"Rincón de Soto - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"01-01-2005","9,5","14,4","5,9","77","88","59","8,61","2,4","8,3","8,6","29,9","340 ( NNW )","140 ( SSE )","0","1,1","8,5","9,5","7,7","0","0"
"02-01-2005","9","14,2","6,2","77","86","61","5,01","1,8","7,6","6,4","27,5","339 ( NNW )","114 ( ESE )","0","1","8","9,1","7,3","0","0"
"03-01-2005","6,7","12,2","-1,3","76","97","46","8,75","1,4","6,4","4,9","23,1","307 ( WNW )","152 ( SSE )","0","0,7","7,5","8,5","6,5","0","0"
"04-01-2005","0,7","7,1","-3,1","93","99","73","5,83","0,3","2,6","1,2","9,5","23 ( NNE )","110 ( ESE )","0","0,3","5,2","6,5","4,1","0","0"
"05-01-2005","0,7","8,6","-3,3","93","100","61","6,05","0,5","4,1","1,8","14,7","295 ( WNW )","123 ( ESE )","0,2","0,4","4,2","5,5","3,2","0","0"
"06-01-2005","7,6","15","1,1","79","97","59","7,68","1,2","5,5","4,2","19,7","81 ( ENE )","136 ( SSE )","0","0,7","5,5","7,6","4","0","0"
"07-01-2005","1,2","2,3","-0,2","99","99","96","1,79","0,5","2,6","1,8","9,3","33 ( NNE )","267 ( WSW )","0,6","0,3","5,2","6,1","4,8","0","0"
"08-01-2005","1,7","4,1","-1","97","99","87","3,29","0,6","3,1","2,2","11","41 ( NNE )","77 ( ENE )","0,2","0,3","5","5,5","4,6","0","0"
"09-01-2005","0,5","1,7","-1,1","96","99","92","1,44","0,7","3","2,5","10,7","25 ( NNE )","340 ( NNW )","0","0,3","4,4","4,6","3,9","0","0"
"10-01-2005","-1","-0,2","-2","95","98","90","1,51","0,9","3,6","3,4","13","334 ( NNW )","349 ( NNW )","0","0,3","3,3","3,9","3","0","0"
"11-01-2005","-1","0,1","-2,3","95","98","92","2,16","0,7","3","2,6","10,7","72 ( ENE )","360 ( N )","0","0,3","2,8","3,1","2,5","0","0"
"12-01-2005","0,7","7,1","-2,2","97","100","87","3,35","0,6","3,5","2","12,8","271 ( WNW )","90 ( E )","0","0,4","3,1","3,9","2,5","0","0"
"13-01-2005","3,9","7,7","-0,3","96","99","86","2,94","0,8","4,5","2,9","16,2","322 ( NNW )","65 ( ENE )","0,2","0,4","4,2","4,8","3,5","0","0"
"14-01-2005","1,8","2,5","0,5","99","100","99","2,12","0,5","2,4","1,9","8,7","294 ( WNW )","314 ( WNW )","0,4","0,3","4,6","4,9","4,2","0","0"
"15-01-2005","1,9","2,8","0,9","99","100","97","1,72","0,9","3,7","3,1","13,3","281 ( WNW )","312 ( WNW )","0,2","0,3","4,4","4,6","4,1","0","0"
"16-01-2005","2,7","3,6","2,1","97","99","93","1,29","0,4","2,5","1,5","9","58 ( ENE )","349 ( NNW )","0,6","0,4","4,6","4,9","4,4","0","0"
"17-01-2005","2,1","3,1","1","95","98","88","2,59","0,6","2,5","2,1","9","320 ( NNW )","119 ( ESE )","0","0,4","4,6","5","4,2","0","0"
"18-01-2005","4,2","11,8","-1,1","88","100","56","7,15","2","11,3","7,3","40,8","311 ( WNW )","156 ( SSE )","2,4","1","4,9","6,1","3,9","0","0"
"19-01-2005","9","13,4","4,7","77","89","65","5,09","3,6","10,8","13,1","38,9","50 ( ENE )","91 ( ESE )","0,2","1,3","6,1","7,6","5","0","0"
"20-01-2005","11,5","15,1","7,3","75","91","63","5,3","2,1","8,9","7,7","32","344 ( NNW )","99 ( ESE )","0","1,1","8,2","9,2","7,6","0","0"
"21-01-2005","8,3","13,2","5","79","91","59","9,58","2,1","8,2","7,6","29,3","329 ( NNW )","93 ( ESE )","0","1,1","7,6","8,8","6,5","0","0"
"22-01-2005","9,6","12,5","6,2","70","86","55","6,29","2,1","8","7,6","28,8","78 ( ENE )","100 ( ESE )","0","1,2","7,6","8,6","6,9","0","0"
"23-01-2005","9,1","12,8","5,2","73","89","56","9,05","1,8","8,1","6,6","29,2","312 ( WNW )","170 ( SSE )","0","1,1","7,9","8,9","6,8","0","0"
"24-01-2005","3,4","8,2","-0,4","71","93","44","5,56","3,6","10,7","13","38,4","309 ( WNW )","95 ( ESE )","0","1,4","6","8,4","4,3","0","0"
"25-01-2005","-0,2","4,4","-3,4","84","98","48","11,29","2,5","8,6","9,1","31","291 ( WNW )","113 ( ESE )","1,2","0,9","3,9","4,8","3,1","0","0"
"26-01-2005","-2,1","0","-4,6","76","93","56","9,85","3","9,5","10,8","34,3","277 ( WNW )","144 ( SSE )","0","0,8","2,7","3,5","1,9","0","0"
"27-01-2005","-0,5","2,3","-3,1","61","84","41","11,34","3,9","11","14,2","39,5","283 ( WNW )","130 ( ESE )","0,2","1,2","1,5","1,9","1,3","0","0"
"28-01-2005","2,8","7,5","-2,3","73","85","62","8,59","2,8","10","10,1","36,1","80 ( ENE )","119 ( ESE )","0","1","1,8","3,1","1","0","0"
"29-01-2005","5,1","9","2","68","88","41","10,15","3,4","10,9","12,1","39,2","29 ( NNE )","118 ( ESE )","0,2","1,6","3,9","5,4","3","0","0"
"30-01-2005","3","6,2","0","53","74","29","12,18","4,4","12","16","43,3","318 ( NNW )","86 ( ENE )","0","1,9","3","4,1","2,1","0","0"
"31-01-2005","5,8","10,3","3","61","76","41","10,48","4,5","10,8","16","39","81 ( ENE )","150 ( SSE )","0","2,1","3,6","5,1","2,5","0","0"
"01-02-2005","7,2","9,1","4,8","72","77","66","2,46","3,6","9,4","13","33,7","314 ( WNW )","125 ( ESE )","0","1,3","4,7","5,4","4","0","0"
"02-02-2005","7,1","10,7","3,5","61","80","39","12,07","4,2","12","15,2","43,1","59 ( ENE )","124 ( ESE )","0","2,1","5,5","6,5","4,7","0","0"
"03-02-2005","5,6","10,6","2,4","72","85","51","12,21","3,4","10","12,2","35,9","60 ( ENE )","106 ( ESE )","0","1,6","5,1","6,6","3,8","0","0"
"04-02-2005","3","8,8","-3,3","77","97","47","11,05","1,1","4,6","3,8","16,6","64 ( ENE )","120 ( ESE )","0","0,9","4,7","6,3","3,3","0","0"
"05-02-2005","0,4","7,2","-6,2","85","99","60","7,78","0,4","3,2","1,4","11,6","41 ( NNE )","330 ( NNW )","0,2","0,6","3,6","5","2","0","0"
"06-02-2005","4,7","10,7","0,3","88","97","70","5,25","0,9","5","3,3","17,9","309 ( WNW )","283 ( WNW )","1,6","0,7","4,9","6,3","3,9","0","0"
"07-02-2005","6,2","11","3,8","83","96","61","5,03","0,9","5,4","3,2","19,3","321 ( NNW )","318 ( NNW )","0,2","0,8","6","7,1","5,2","0","0"
"08-02-2005","5,9","11,2","-0,7","84","98","62","6,83","0,5","3,1","1,8","11,1","72 ( ENE )","150 ( SSE )","0,2","0,7","6,6","8,1","5,9","0","0"
"09-02-2005","3,7","13,2","-3,6","84","100","49","12,18","0,5","3,4","1,7","12,3","345 ( NNW )","319 ( NNW )","0","0,9","5,6","7,8","3,6","0","0"
"10-02-2005","5,3","15,4","-3,2","70","98","26","13,4","0,9","5,4","3,2","19,6","337 ( NNW )","347 ( NNW )","0,2","1,3","5,4","7,5","3,3","0","0"
"11-02-2005","8,3","17","-0,3","59","89","26","12,66","1,5","6,7","5,4","24,1","328 ( NNW )","336 ( NNW )","0","1,8","5,9","8,1","3,9","0","0"
"12-02-2005","9,7","15,2","5,4","65","80","44","8,45","1,3","5,9","4,6","21,4","349 ( NNW )","322 ( NNW )","0","1,4","7,4","8,8","6,2","0","0"
"13-02-2005","10,6","14,1","5,2","65","86","49","11,07","4,1","11,5","14,7","41,3","341 ( NNW )","353 ( NNW )","1,4","2,1","8,3","9,5","7,6","0","0"
"14-02-2005","5,5","9,2","2,6","73","88","54","8,63","4","12,2","14,4","43,8","312 ( WNW )","318 ( NNW )","1,8","1,6","6,6","7,9","5,9","0","0"
"15-02-2005","3,9","6,1","1,2","73","87","48","8,2","3,8","11,9","13,8","42,8","270 ( WSW )","352 ( NNW )","0,4","1,5","5,6","6,2","4,6","0","0"
"16-02-2005","2,8","5,9","-0,2","68","79","52","7,35","3,9","11,4","13,9","41","49 ( ENE )","300 ( WNW )","0","1,5","3,9","4,6","3","0","0"
"17-02-2005","2,6","5,8","0,1","63","76","49","9,87","4,2","10,4","14,9","37,3","351 ( NNW )","327 ( NNW )","0","1,6","3,8","4,7","3,2","0","0"
"18-02-2005","3,4","8,2","-0,7","67","82","44","13,55","3,7","9,8","13,2","35,2","298 ( WNW )","287 ( WNW )","0","1,8","3,5","5,2","2,1","0","0"
"19-02-2005","7","10,9","4,1","69","78","57","8,12","3,9","12,2","14,2","44","351 ( NNW )","314 ( WNW )","0","1,8","5,2","6,6","4,1","0","0"
"20-02-2005","5,1","9,3","0,7","77","93","56","7,21","3,5","9,8","12,4","35,4","340 ( NNW )","323 ( NNW )","2,4","1,4","5,6","6,5","5","0","0"
"21-02-2005","1,2","5,8","-2,9","73","93","46","13,73","1,8","7,5","6,5","26,9","290 ( WNW )","336 ( NNW )","0","1,2","4,1","5,3","2,8","0","0"
"22-02-2005","-0,6","1,6","-3,3","92","98","80","3,47","1,4","6,5","5,1","23,5","26 ( NNE )","156 ( SSE )","1","0,5","2,8","3,7","2,2","0","0"
"23-02-2005","0,4","7,1","-5,5","75","96","35","16,14","0,8","3,5","2,9","12,5","66 ( ENE )","302 ( WNW )","0,6","1,2","2,8","5","1,3","0","0"
"24-02-2005","2,8","8,8","-2,1","71","91","39","15,72","1","6,3","3,6","22,7","286 ( WNW )","342 ( NNW )","0","1,3","4,4","6,6","2,9","0","0"
"25-02-2005","0,8","9,4","-6,3","71","98","32","16,38","0,4","3,4","1,5","12,2","62 ( ENE )","212 ( SSW )","0,2","1,1","4,1","6,6","2","0","0"
"26-02-2005","1,9","9,6","-3,7","71","95","34","14,37","0,5","4,2","1,9","15","12 ( NNE )","171 ( SSE )","0","1,2","4,5","6,9","2,4","0","0"
"27-02-2005","2,1","8,2","-3,7","69","93","34","15,15","2,4","9,3","8,8","33,6","46 ( ENE )","344 ( NNW )","0","1,8","4,1","5,8","2,4","0","0"
"28-02-2005","-1,8","0,7","-4,5","45","70","27","18,48","4,3","12,3","15,5","44,3","332 ( NNW )","333 ( NNW )","0,4","1,9","2,6","4,2","1,5","0","0"
"01-03-2005","-0,8","7,6","-7,1","52","78","23","17,54","1,5","6,3","5,5","22,8","86 ( ENE )","355 ( NNW )","0","1,7","2","4,4","0,5","0","0"
"02-03-2005","0,8","11,7","-9","64","94","28","16,93","0,8","4,6","2,9","16,6","21 ( NNE )","91 ( ESE )","0","1,5","3","6,1","0,8","0","0"
"03-03-2005","2,4","9,6","-4,7","69","94","37","15,17","2","9,2","7,3","33,2","333 ( NNW )","307 ( WNW )","0","1,8","3,9","6,2","1,7","0","0"
"04-03-2005","2,1","5,8","-0,3","70","94","46","8,72","2,8","9,4","9,9","33,7","307 ( WNW )","316 ( NNW )","0,2","1,4","3,8","4,6","3","0","0"
"05-03-2005","5,5","9,8","-0,1","67","76","56","7,11","3,3","9,6","11,8","34,7","82 ( ENE )","306 ( WNW )","0","1,7","4,1","5,7","2,7","0","0"
"06-03-2005","5,1","9,6","2","70","91","41","15,29","2,7","8","9,9","28,7","85 ( ENE )","311 ( WNW )","1,8","2","5,7","7,7","4,4","0","0"
"07-03-2005","2,3","6,6","-1,1","52","81","29","19,09","3,7","11,8","13,5","42,5","301 ( WNW )","9 ( NNE )","0","2,3","4,8","6,6","3,1","0","0"
"08-03-2005","4","9,9","-0,5","54","76","33","19,04","3,5","10,2","12,5","36,8","306 ( WNW )","317 ( NNW )","0","2,5","5","7,6","2,9","0","0"
"09-03-2005","5,2","14,2","-0,9","59","82","28","19,36","3,2","8,4","11,5","30,2","52 ( ENE )","295 ( WNW )","0","3","5,6","8,7","3","0","0"
"10-03-2005","5,7","14,1","-0,1","62","85","31","19,35","2,6","7,9","9,5","28,5","348 ( NNW )","304 ( WNW )","0","2,7","6,5","9,6","4","0","0"
"11-03-2005","4,6","12,4","-2,4","64","91","33","17,07","1,9","7,1","6,7","25,6","323 ( NNW )","241 ( WSW )","0","2,2","6,8","9,7","4,4","0","0"
"12-03-2005","3,8","15,2","-6,6","64","97","25","18,99","0,6","3,3","2","11,9","294 ( WNW )","55 ( ENE )","0","1,8","6,8","10,6","3,4","0","0"
"13-03-2005","6,8","17,9","-3,1","57","92","17","18,77","0,7","3,2","2,6","11,6","294 ( WNW )","161 ( SSE )","0","2,1","7,9","11,8","4,5","0","0"
"14-03-2005","9,3","17,5","0,7","66","88","43","14,67","0,6","5,1","2,1","18,4","337 ( NNW )","132 ( ESE )","0","1,8","9,5","12,6","6,7","0","0"
"15-03-2005","10,9","20","3,1","73","96","41","17,07","1","6,9","3,6","24,8","88 ( ENE )","111 ( ESE )","0","2,3","11","14,4","8,2","0","0"
"16-03-2005","12","22","4,6","69","97","29","18,38","1,2","5,8","4,4","20,9","354 ( NNW )","144 ( SSE )","0","2,8","11,9","15,6","8,9","0","0"
"17-03-2005","11,8","23","1,1","65","96","30","18,89","0,6","4,3","2,2","15,5","55 ( ENE )","155 ( SSE )","0","2,5","12,8","16,9","9,2","0","0"
"18-03-2005","11,2","23","0,3","58","97","13","19,57","1,1","8,3","3,8","30","327 ( NNW )","151 ( SSE )","0","3","13,1","16,8","9,8","0","0"
"19-03-2005","11,9","23,2","1,6","52","83","22","19,79","1,3","6,3","4,6","22,7","278 ( WNW )","90 ( E )","0","3,2","13,1","17,1","9,5","0","0"
"20-03-2005","14,7","23,7","7","50","74","26","17,26","0,8","4,4","3","15,7","273 ( WNW )","145 ( SSE )","0","2,7","14,5","18,3","11,4","0","0"
"21-03-2005","15,4","20,3","12","71","91","54","8,61","2","7,8","7,3","27,9","81 ( ENE )","141 ( SSE )","3,4","2,2","14,7","16,1","13,6","0","0"
"22-03-2005","15,4","22,3","9,8","69","91","33","17,02","1","5,2","3,6","18,8","5 ( NNE )","163 ( SSE )","0","2,8","15,5","19","13,1","0","0"
"23-03-2005","13,5","20","7,3","77","93","52","12,14","2,1","7,9","7,7","28,4","323 ( NNW )","143 ( SSE )","0,6","2,5","14,8","16,5","12,7","0","0"
"24-03-2005","14,4","22,5","8","73","98","29","18,68","0,8","6,9","2,8","24,8","59 ( ENE )","23 ( NNE )","0","2,8","15,9","19,6","13,4","0","0"
"25-03-2005","13,3","19,4","7,9","74","91","52","10,13","2,1","8,6","7,4","31","307 ( WNW )","144 ( SSE )","0,2","2,3","14,9","16,5","13,4","0","0"
"26-03-2005","13,2","20,7","7,9","68","95","33","8,59","1,4","7,1","5","25,6","31 ( NNE )","221 ( SSW )","0","2,3","14,3","16,7","12,4","0","0"
"27-03-2005","12,2","19,3","5,3","63","96","29","15,61","1,2","6,9","4,4","24,8","19 ( NNE )","323 ( NNW )","0,2","2,6","14,4","17,1","11,8","0","0"
"28-03-2005","11,2","19","3,4","69","95","35","13,76","0,6","3,4","2","12,1","0 ( N )","349 ( NNW )","0","2","14,5","17,7","11,6","0","0"
"29-03-2005","12,3","21,4","3,3","72","96","33","16,37","1,5","8,7","5,5","31,3","41 ( NNE )","300 ( WNW )","1","3","14,9","17,9","11,9","0","0"
"30-03-2005","12,2","20,2","5,5","67","96","31","16,73","1,6","8","5,6","28,9","352 ( NNW )","328 ( NNW )","0","3","14,9","17,9","12,6","0","0"
"31-03-2005","12,7","22,4","2,2","59","95","24","21,3","1,2","6,1","4,4","21,9","312 ( WNW )","318 ( NNW )","0","3,4","14,9","19,1","11,2","0","0"
"01-04-2005","13,5","20,9","5,7","63","87","40","18,18","2,3","7,8","8,1","28","79 ( ENE )","164 ( SSE )","0","3,4","15,4","18,3","12,6","0,99","0"
"02-04-2005","10,6","12,6","8,8","84","94","70","4,37","1,9","6,6","6,9","23,8","315 ( NW )","150 ( SSE )","6,9","1,2","13,8","15,9","12,8","768,06","0"
"03-04-2005","12","15,8","10,2","85","93","66","7,14","1,8","6","6,4","21,4","313 ( WNW )","104 ( ESE )","1,4","1,6","13,1","14,3","12,2","253,89","0"
"04-04-2005","13,1","19,4","9,4","78","93","48","14,12","1,1","4,5","3,8","16,3","336 ( NNW )","158 ( SSE )","0,2","2,4","14,2","17,3","12,1","148,02","0"
"05-04-2005","14,4","20,6","10,5","73","93","43","16,68","0,9","3,4","3,2","12,2","48 ( ENE )","326 ( NNW )","0","2,7","15,5","19,2","13","205,98","0"
"06-04-2005","15,4","20,9","9,7","67","89","47","15,85","1,8","6,1","6,5","21,9","275 ( WNW )","128 ( ESE )","0","3","16","18,4","13,6","0","0"
"07-04-2005","14,6","22,5","9","71","94","33","17,72","1,6","10","5,9","36","4 ( NNE )","313 ( WNW )","3,6","3,4","16,4","19,9","13,5","297,06","0"
"08-04-2005","9,1","13","3,6","70","95","46","13,27","3,1","12,9","11,2","46,5","301 ( WNW )","329 ( NNW )","1,6","2,4","14,2","16,6","11,4","353,91","0"
"09-04-2005","4,5","7,6","1,7","74","94","48","8,83","3,3","11,5","11,8","41,4","1 ( NNE )","332 ( NNW )","4","1,7","9,5","11,4","7,7","704,04","0"
"10-04-2005","6,4","9,1","3,5","70","83","60","7,98","3,6","10,5","13","37,8","272 ( WNW )","320 ( NNW )","0,2","1,8","7,8","8,9","6,6","300,99","0"
"11-04-2005","9,6","13,5","6,8","66","82","45","8,65","3,8","10,9","13,6","39,2","8 ( NNE )","324 ( NNW )","0,2","2,6","9,2","11,4","7,8","200,01","0"
"12-04-2005","11,7","15,1","9,3","68","79","52","10,09","3","8,2","10,7","29,6","26 ( NNE )","276 ( WNW )","0","2,5","10,7","12,4","9,2","0","0"
"13-04-2005","12,6","20,3","6,8","57","81","24","25,28","1,6","5,1","5,9","18,4","55 ( ENE )","313 ( WNW )","0","4","13,4","18,5","9,6","195,06","0"
"14-04-2005","8,9","18,8","1,1","79","97","42","10,92","1","7,2","3,8","25,7","70 ( ENE )","321 ( NNW )","4,8","2,1","12,9","14,9","10,5","1115,01","0"
"15-04-2005","8,6","15","3,1","67","93","33","14,6","1,9","11,9","7","42,8","6 ( NNE )","334 ( NNW )","0,4","2,7","11,5","13,7","9,5","340,92","0"
"16-04-2005","7,8","11","1,6","66","88","53","15,8","3,1","11,7","11,3","42,2","54 ( ENE )","310 ( WNW )","0,8","2,4","10,1","11,6","8,5","119,04","0"
"17-04-2005","8,5","15,2","0,4","82","96","68","9,6","0,8","4,8","2,8","17,4","89 ( ENE )","346 ( NNW )","0,2","1,5","9,7","12,3","7,1","276,03","0"
"18-04-2005","11,7","19","6,4","72","98","25","15,32","1,3","8,9","4,7","32,1","282 ( WNW )","318 ( NNW )","0,8","2,9","12,9","16,6","9,9","536,07","0"
"19-04-2005","8,5","16,5","-0,1","81","99","45","11,84","0,7","6,1","2,4","21,8","16 ( NNE )","329 ( NNW )","6,5","1,9","12,5","15,4","9,6","1030,98","0"
"20-04-2005","10,5","15","7,2","83","96","57","13,92","0,8","5,6","2,7","20,3","273 ( WNW )","328 ( NNW )","1","2,1","13,1","15,2","11,3","994,02","0"
"21-04-2005","12,8","18,2","7,7","86","97","61","10,76","0,8","6,8","3","24,4","54 ( ENE )","304 ( WNW )","0,2","1,9","13,6","15,5","11,6","822,9","0"
"22-04-2005","16,9","24,6","11,4","73","97","39","16,51","0,8","5,5","2,9","19,8","67 ( ENE )","293 ( WNW )","0","3,1","16,4","20,4","13,3","0","0"
"23-04-2005","16","23,7","10,6","68","93","33","17,22","1,4","7,8","4,9","28","319 ( NNW )","279 ( WNW )","0","3,5","17,1","20,1","14,6","0","0"
"24-04-2005","13,6","19,9","8","73","95","35","12,71","0,8","6,4","2,7","23","286 ( WNW )","287 ( WNW )","3,2","2,4","16,8","19","15,1","494,94","0"
"25-04-2005","11,8","20,6","4","69","97","31","21,47","0,8","5,6","2,7","20,2","74 ( ENE )","331 ( NNW )","0","3,2","15,7","20,1","11,8","162","0"
"26-04-2005","15","26,9","2,5","61","98","19","22,6","1,2","6","4,2","21,5","1 ( NNE )","156 ( SSE )","0","4,2","17","22,1","12,4","15","0"
"27-04-2005","16,5","27,9","8","65","92","26","26,25","0,8","3,6","2,7","13","60 ( ENE )","324 ( NNW )","0","4,3","19,2","24,7","14,5","117,06","0"
"28-04-2005","18,6","31,6","6,6","56","97","15","24,2","0,7","4,4","2,5","15,9","282 ( WNW )","103 ( ESE )","0","4,4","20,6","25,9","15,9","445,77","125,94"
"29-04-2005","20,2","30,5","11,3","49","92","15","21,5","1","5","3,5","18,1","14 ( NNE )","127 ( ESE )","0","4,4","21,8","26,8","17,5","0","0"
"30-04-2005","19,7","29","7,8","44","89","17","24,29","1,2","5,8","4,2","20,7","323 ( NNW )","182 ( SSW )","0","4,8","21,9","26","17,9","0","0"
"01-05-2005","20,6","30,1","10,6","39","68","22","18,64","1,4","6,7","5,2","24","82 ( ENE )","172 ( SSE )","0","4,6","22","25,9","18,4","0","0"
"02-05-2005","20,8","27,7","12,3","45","82","28","22,23","1,9","8,9","6,9","32","310 ( WNW )","150 ( SSE )","0","5","22,5","26,5","19,4","0","0"
"03-05-2005","17,9","25,5","8","50","89","22","23,83","1,1","6,1","4,1","21,9","81 ( ENE )","335 ( NNW )","0","4,3","22,6","27,6","18,2","0","0"
"04-05-2005","15,4","21,4","11","62","79","39","13,42","1,8","7,1","6,5","25,6","86 ( ENE )","19 ( NNE )","0","3,3","21,3","24,4","18,9","0","0"
"05-05-2005","12,9","17,1","9,2","62","77","42","12,1","2,3","7,7","8,3","27,8","44 ( NNE )","355 ( NNW )","0","2,9","18,5","20,1","16,8","0","0"
"06-05-2005","14,9","21,6","8,8","55","79","30","21,35","2,1","7,6","7,6","27,3","349 ( NNW )","19 ( NNE )","0","4,3","19","23,8","15,1","0","0"
"07-05-2005","18,1","28,7","8,3","45","82","12","22,94","1,4","5,1","5,1","18,4","325 ( NNW )","15 ( NNE )","0","5","20,7","26,7","15,6","0","0"
"08-05-2005","18,1","27,7","9,9","49","76","20","22,86","1,4","5,7","4,9","20,4","304 ( WNW )","304 ( WNW )","0","4,8","22,1","27,3","17,6","0","0"
"09-05-2005","15,7","22,6","10,4","71","91","41","11,9","1","4,9","3,7","17,6","6 ( NNE )","88 ( ENE )","4,8","2,7","20,8","24,1","18,6","412,08","599,1"
"10-05-2005","15,7","21,4","12,2","86","97","62","13,01","0,6","10,2","2,1","36,6","62 ( ENE )","267 ( WSW )","9,3","2,4","19,1","21,3","17,5","936","941,04"
"11-05-2005","15,1","22,4","8,4","82","98","48","14,09","0,6","4,5","2,3","16,3","84 ( ENE )","57 ( ENE )","0,6","2,6","18,2","21","15,1","532,92","766,98"
"12-05-2005","14,6","19,3","12","89","98","71","9,27","0,9","4,5","3,3","16,2","56 ( ENE )","61 ( ENE )","60,6","1,8","17,5","19,2","16,4","1227,09","1237,02"
"13-05-2005","15,6","22","11,2","85","98","58","14,94","1,1","6,9","3,9","24,7","84 ( ENE )","168 ( SSE )","4,2","2,8","17,2","19,2","15,6","818,01","940,98"
"14-05-2005","15,1","21,4","7,6","73","98","35","16,16","0,6","3,9","2,2","14","54 ( ENE )","330 ( NNW )","0","2,9","17,9","21,4","14,4","480,93","515,91"
"15-05-2005","15,4","22,2","8,8","70","97","38","18,94","0,4","3","1,4","10,7","319 ( NNW )","299 ( WNW )","0","3,1","18,3","21","15,5","0","0"
"16-05-2005","13,7","21,6","6,3","72","97","29","18,21","0,9","6,9","3,3","24,9","73 ( ENE )","344 ( NNW )","30,1","3,3","17,5","20,6","14,6","361,08","369,09"
"17-05-2005","12,2","15,7","9,2","76","96","59","13,17","2,8","8,8","9,9","31,5","339 ( NNW )","310 ( WNW )","0,8","2,5","14,9","16,2","13,8","331,92","424,92"
"18-05-2005","13,2","19,3","7,8","69","96","48","20,07","1,3","6,9","4,6","25","85 ( ENE )","319 ( NNW )","0","3,3","14,9","18","11,9","0","0"
"19-05-2005","16,6","27,3","7,2","71","97","32","23,24","0,4","2,8","1,6","10","19 ( NNE )","165 ( SSE )","0","3,9","17,2","21,8","12,9","0","0"
"20-05-2005","20","30,7","10,9","66","97","26","20,13","0,9","4,9","3,4","17,5","80 ( ENE )","163 ( SSE )","0","4,3","19,5","23,3","16,1","194,01","2,01"
"21-05-2005","16,8","22","11,8","71","87","45","14,17","0,8","4,1","2,7","14,7","344 ( NNW )","289 ( WNW )","0","2,8","18,8","20,4","16,8","0","58,02"
"22-05-2005","15,1","20,9","9,7","68","89","45","16,9","1,4","7","5,1","25,3","323 ( NNW )","4 ( NNE )","0","3,3","18,1","20,6","16,2","0","0"
"23-05-2005","15,4","22,1","9,2","60","92","32","20,65","0,8","4,6","2,8","16,5","330 ( NNW )","77 ( ENE )","0","3,6","18,7","23","15,2","0","0"
"24-05-2005","17,2","28,5","5,9","68","98","25","21,13","0,6","4,3","2,1","15,4","320 ( NNW )","67 ( ENE )","0","3,9","19,9","24,8","15,4","0","6,99"
"25-05-2005","19,9","30,5","8,8","64","98","22","23,24","0,9","5,2","3,1","18,8","49 ( ENE )","88 ( ENE )","0","4,6","21,7","26,3","17,3","37,02","25,98"
"26-05-2005","21,2","31,2","9,8","47","94","14","23,73","1,1","5,7","4","20,4","273 ( WNW )","76 ( ENE )","0","5,1","22,6","27,2","18,3","15","103,98"
"27-05-2005","22,2","31,3","11,8","39","75","18","25,01","1,3","5,8","4,7","20,7","281 ( WNW )","76 ( ENE )","0","5,5","23,3","27,8","18,8","0","0"
"28-05-2005","21,3","29,5","15,4","55","86","29","23,23","0,9","5","3,3","17,9","57 ( ENE )","335 ( NNW )","0","4,7","24,1","28,7","20","0","0"
"29-05-2005","19,9","26,9","15","67","93","31","15,15","0,9","5,2","3,4","18,8","316 ( NNW )","293 ( WNW )","0,2","3,5","23,3","25,4","21,1","70,02","285,99"
"30-05-2005","16,8","20,6","12,8","66","77","49","15,57","1,9","5,9","6,8","21,2","275 ( WNW )","5 ( NNE )","0","3,4","21,4","23,9","19,6","0","0"
"31-05-2005","16","21,8","10,4","61","80","42","17,1","1,9","6,8","6,8","24,6","81 ( ENE )","354 ( NNW )","0","3,7","19,8","22","17,3","0","0"
"01-06-2005","19,2","27,6","11,6","56","80","28","21,82","1,8","6","6,4","21,5","286 ( WNW )","2 ( NNE )","0","5","21,4","26,6","16,8","0","0"
"02-06-2005","20,7","30,7","12","63","89","29","23,75","0,8","4,6","2,9","16,5","303 ( WNW )","83 ( ENE )","0","4,7","23,4","28,8","18,5","0","101,07"
"03-06-2005","20","28,8","13,5","64","90","35","18,57","1,2","7,4","4,4","26,5","306 ( WNW )","329 ( NNW )","1","4,2","23,2","26,3","20,8","138,24","280,14"
"04-06-2005","17,8","24,6","12,8","62","83","43","28,23","1,9","7,8","6,7","28,2","56 ( ENE )","345 ( NNW )","0","5,2","22,1","26,8","18,2","83,01","0"
"05-06-2005","19,2","30,1","10,4","53","83","15","31,06","1,6","6,2","5,6","22,2","44 ( NNE )","9 ( NNE )","0","6,3","22,7","28,1","17,9","83,97","0"
"06-06-2005","19,9","27,4","11,8","47","74","24","30,81","1,9","7,1","6,9","25,4","56 ( ENE )","326 ( NNW )","0","6,2","23,4","28,2","18,9","0","0"
"07-06-2005","20,2","27,4","13,4","56","76","31","29,68","1,8","6,1","6,3","21,8","5 ( NNE )","353 ( NNW )","0","5,9","23,8","28,7","19,7","0","0"
