"Igea - Datos Diarios - Fecha-Hora desde: 07-12-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"08-12-2005","6,9","10,3","2,3","79","93","62","3,05","1,6","7","5,7","25","56 ( ENE )","253 ( WSW )","0","0,8","5,6","6,8","4,2","144,99","0"
"09-12-2005","8,3","9,9","5,2","63","78","45","4,69","3,1","9,4","11,1","33,9","49 ( ENE )","25 ( NNE )","0","1,5","6,8","7,8","5,3","27","0"
"10-12-2005","6,3","10,4","-0,2","36","56","23","9,09","2,4","7,7","8,8","27,7","320 ( NNW )","273 ( WNW )","0","1,6","4,6","6,3","3,1","0","0"
"11-12-2005","3,5","12,7","-4,9","49","86","12","9,08","2,3","11,1","8,3","40,1","83 ( ENE )","318 ( NNW )","0","1,8","2,8","4,6","1","0","0"
"12-12-2005","5,7","8,5","3,6","57","72","40","7,89","3,2","9,9","11,6","35,6","57 ( ENE )","334 ( NNW )","0","1,5","4","5,7","2,9","0","0"
"13-12-2005","4,6","6","2,1","70","82","43","3,5","3,3","10,8","11,9","38,7","301 ( WNW )","338 ( NNW )","0","1,3","3,8","4,9","2,5","155,97","0"
"14-12-2005","4,3","6,5","2,9","69","82","51","8,45","4,1","11","14,7","39,5","47 ( ENE )","305 ( WNW )","0","1,2","4,7","5,9","4,2","0","0"
"15-12-2005","3,2","5,7","1,4","67","79","55","5,18","3,4","9,8","12,2","35,4","51 ( ENE )","340 ( NNW )","0","1,1","4","5,2","2,8","0","0"
"16-12-2005","3,4","9,7","-4","73","98","46","8,49","1,9","8,3","6,7","30","328 ( NNW )","331 ( NNW )","0","0,8","2,7","4,6","0,9","62,01","0"
"17-12-2005","8,7","10,9","6,7","69","77","61","2,83","3,9","11","14,1","39,7","330 ( NNW )","317 ( NNW )","0","1,5","5,8","7,1","3,7","17,01","0"
"18-12-2005","4,6","7,7","-1,1","72","91","54","7,97","2,4","9,7","8,6","35,1","77 ( ENE )","329 ( NNW )","0,4","0,8","5,4","6,4","3,7","227,01","0"
"19-12-2005","0,3","6,6","-3","83","95","60","8,45","1","4","3,6","14,5","76 ( ENE )","104 ( ESE )","0","0,4","2,5","4,3","1,1","53,01","0"
"20-12-2005","-0,5","5,2","-4,8","84","98","64","8,21","1","4,1","3,6","14,8","89 ( ENE )","92 ( ESE )","0","0,3","1,1","2,6","0,2","29,01","0"
"21-12-2005","1,1","8,5","-4,3","78","100","56","8,75","1","3","3,5","10,7","278 ( WNW )","91 ( ESE )","0","0,4","0,7","2,3","-0,2","71,01","0"
"22-12-2005","-0,1","6","-5,2","65","90","37","8,67","0,9","3,1","3,2","11,1","50 ( ENE )","111 ( ESE )","0","0,4","0,1","0,6","-0,4","0","0"
"23-12-2005","-2,5","4,5","-8,7","70","100","37","8,82","0,7","3,2","2,4","11,4","52 ( ENE )","108 ( ESE )","0","0,3","-0,5","0","-1,1","0","0"
"24-12-2005","-7","-3,1","-10,6","96","100","79","8,49","0,7","4,1","2,4","14,8","274 ( WNW )","97 ( ESE )","0","0,1","-1,2","-0,6","-2,1","30,99","0"
"25-12-2005","-3,8","3,9","-10,2","86","100","57","8,38","0,6","3,6","2,3","12,9","37 ( NNE )","95 ( ESE )","0","0,3","-1,6","-0,7","-2,8","83,01","0"
"26-12-2005","-2,8","2,4","-7","93","100","72","7,11","0,6","3,5","2,2","12,6","20 ( NNE )","101 ( ESE )","0","0,2","-1,3","-0,6","-2,3","97,02","0"
"27-12-2005","-0,8","3,5","-5","91","100","64","1,83","1,1","6,4","4","22,9","311 ( WNW )","338 ( NNW )","0,8","0,5","-0,6","-0,3","-0,9","721,98","0"
"28-12-2005","0,2","3,7","-3,8","72","90","51","5,04","1,5","6,5","5,3","23,4","40 ( NNE )","311 ( WNW )","0","0,6","-0,7","-0,3","-1,2","49,02","0"
"29-12-2005","1,2","4,1","-1,5","88","100","70","4,55","0,7","3,6","2,7","13","46 ( ENE )","79 ( ENE )","1","0,4","-0,4","0,1","-0,5","439,08","0"
"30-12-2005","6,3","14,5","0,6","89","100","57","6,21","1","7,1","3,7","25,6","49 ( ENE )","292 ( WNW )","0,6","0,7","3","6,3","0,1","572,91","0"
"31-12-2005","6","12,9","1,4","83","96","55","5,43","1,2","8","4,5","28,9","330 ( NNW )","217 ( SSW )","0,6","0,8","3,8","6,1","2","437,01","0"
"01-01-2006","5,9","9,2","3,1","68","94","47","8,58","3,1","12,1","11,3","43,5","323 ( NNW )","306 ( WNW )","3","1,1","4","5,2","2,5","204,03","0"
"02-01-2006","6","7,3","4,3","74","85","65","2,45","2,6","9,6","9,5","34,6","347 ( NNW )","259 ( WSW )","0","1","3,9","4,7","3,1","321,03","0"
"03-01-2006","5,6","8,1","4,2","73","86","65","4,86","2,9","9,1","10,6","32,7","22 ( NNE )","298 ( WNW )","0","1","4,5","5,9","3,8","245,01","0"
"04-01-2006","7,2","10,5","4,1","71","81","63","5,95","3,4","10,5","12,2","37,8","59 ( ENE )","303 ( WNW )","0","1,2","4,6","6,4","2,9","120,99","0"
"05-01-2006","6,2","9,9","1,4","76","99","54","5,3","1,4","7,3","5","26,4","65 ( ENE )","293 ( WNW )","0","0,7","5,3","6,9","4,3","156","0"
"06-01-2006","2,9","4,5","1","97","100","92","1,05","0,6","2,9","2,1","10,4","348 ( NNW )","90 ( E )","0","0,4","4,2","4,8","3,6","627,06","0"
"07-01-2006","4,7","5,8","3,8","98","100","92","0,84","0,6","3,2","2,3","11,5","16 ( NNE )","82 ( ENE )","7,8","0,4","5","5,5","4,6","1410","0"
"08-01-2006","5,3","6,1","4,8","100","100","97","1,01","0,9","4,5","3,3","16,2","329 ( NNW )","121 ( ESE )","2","0,4","5,7","6,2","5,4","728,91","0"
"09-01-2006","4,2","6","1,9","98","100","91","1,59","0,7","5,8","2,5","21","76 ( ENE )","24 ( NNE )","7,6","0,4","5,5","6,4","4,6","561,99","0"
"10-01-2006","3,7","6,6","2","93","99","83","3,24","0,7","4,1","2,6","14,6","359 ( NNW )","268 ( WSW )","0,2","0,4","4,8","6,2","3,9","337,02","0"
"11-01-2006","3,7","11","-1,4","86","100","46","9,47","0,9","5,4","3,4","19,6","32 ( NNE )","342 ( NNW )","0","0,6","3,7","6","2","78,99","0"
"12-01-2006","1,9","5,7","-0,9","92","100","76","8,93","0,9","3,8","3,3","13,5","23 ( NNE )","104 ( ESE )","0","0,3","3,3","5,1","1,8","251,07","0"
"13-01-2006","0,3","2,7","-1,8","100","100","97","2,36","0,9","3,5","3,1","12,7","25 ( NNE )","108 ( ESE )","0,2","0,3","3,4","4,2","2,6","395,91","0"
"14-01-2006","0,7","1,9","-0,8","100","100","99","2,79","0,6","2,9","2,2","10,4","292 ( WNW )","66 ( ENE )","0","0,3","3,7","4,5","2,9","0","0"
"15-01-2006","2,4","9,5","-1,6","94","100","52","6,29","1,1","6,5","3,9","23,4","350 ( NNW )","222 ( SSW )","0,2","0,7","3,8","5,4","2,5","106,98","0"
"16-01-2006","3,4","5,6","1,7","97","100","85","2,74","0,4","2,2","1,5","7,8","287 ( WNW )","141 ( SSE )","0,6","0,4","4,2","5,6","3,2","942,03","0"
"17-01-2006","4,7","9,2","1","92","100","65","6,89","0,8","4,4","2,8","15,9","82 ( ENE )","107 ( ESE )","0,2","0,5","4,9","6,7","3,1","0","0"
"18-01-2006","9,5","12","4,2","73","97","64","4,32","2,7","11,5","9,9","41,4","313 ( WNW )","338 ( NNW )","0","1","6,3","7,7","5,3","0","0"
"19-01-2006","9","13,2","2,5","72","95","55","10,27","2,4","7,7","8,6","27,7","1 ( NNE )","330 ( NNW )","0","1,1","6,5","8,6","5,3","0","0"
"20-01-2006","4,7","8","0,2","87","100","71","4,96","1,2","5,3","4,5","19,1","8 ( NNE )","290 ( WNW )","0","0,6","4,7","6,4","2,7","402","0"
"21-01-2006","7,9","10","6,3","70","77","62","4,11","2,1","6,3","7,4","22,7","314 ( WNW )","309 ( WNW )","0","1,1","6,2","7,5","5,3","0","0"
"22-01-2006","6,9","10,8","-0,8","55","87","27","10,91","2,3","8,2","8,4","29,4","37 ( NNE )","341 ( NNW )","0","1,5","5,8","7,5","4","0","0"
"23-01-2006","1,2","9,5","-4,1","79","99","48","11,1","0,9","3,3","3,1","11,9","346 ( NNW )","84 ( ENE )","0","0,7","3,1","5,3","1,4","105","0"
"24-01-2006","-0,1","3,9","-4","92","100","70","3,02","1","5,2","3,7","18,8","34 ( NNE )","144 ( SSE )","0","0,5","2","3,4","1","0","0"
"25-01-2006","0,1","6,5","-4,4","91","100","65","8,97","1","5,7","3,6","20,5","331 ( NNW )","75 ( ENE )","0","0,6","1,5","3,3","0,5","55,02","0"
"26-01-2006","1,2","7,8","-4,2","75","100","49","11,34","2,1","8,8","7,6","31,8","12 ( NNE )","318 ( NNW )","0,2","1","1,2","2,8","0,2","36,99","0"
"27-01-2006","-0,6","2,6","-4","83","100","62","7,11","1,3","6,1","4,8","21,9","358 ( NNW )","319 ( NNW )","1,2","0,6","2","3,6","1,1","195","0"
"28-01-2006","-2","2,3","-6","75","96","50","5,84","1,4","6,7","4,9","24,1","57 ( ENE )","293 ( WNW )","0","0,7","0,3","1,1","0","0","0"
"29-01-2006","-1,4","4,3","-6,6","73","91","38","11,84","1,6","6,2","5,6","22,4","271 ( WNW )","12 ( NNE )","0","0,9","-0,4","0,1","-0,8","0","0"
"30-01-2006","1,7","6,5","-3,9","74","95","49","5,8","2","6,4","7,3","23","31 ( NNE )","280 ( WNW )","0","1","-0,3","-0,2","-0,6","18,99","0"
"31-01-2006","6,8","11","1","77","99","60","7,96","2,2","7,3","7,9","26,3","77 ( ENE )","286 ( WNW )","0","1","2,8","5,7","-0,2","0","0"
"01-02-2006","4,7","12,8","-1,8","78","100","53","11,76","1","4,2","3,7","15,2","73 ( ENE )","105 ( ESE )","0,2","0,9","3,2","6,1","1","312","0"
"02-02-2006","4,5","11,1","-0,6","73","87","53","11,69","1,1","3,6","3,9","13,1","49 ( ENE )","92 ( ESE )","0","0,9","3,3","6","1,2","0","0"
"03-02-2006","3,5","10,2","-2","78","97","55","11,07","1,5","7,7","5,2","27,9","296 ( WNW )","3 ( NNE )","0","1","3,1","5,5","1,3","0","0"
"04-02-2006","3,4","6,1","-0,2","70","82","54","7,51","2,5","8,1","9,2","29,3","347 ( NNW )","307 ( WNW )","0","1,1","3,9","5,6","2,6","0","0"
"05-02-2006","4","9,2","-0,7","52","70","33","12,79","2,6","8,5","9,3","30,6","11 ( NNE )","314 ( WNW )","0","1,7","2,6","5","0,9","0","0"
"06-02-2006","6,3","10,5","1,4","43","66","25","13,1","2,6","9,2","9,4","33,2","302 ( WNW )","329 ( NNW )","0","2","3,3","5,9","1,2","0","0"
"07-02-2006","3,6","10,7","-3,2","60","79","40","12,94","1,1","4,4","4,1","15,9","51 ( ENE )","81 ( ENE )","0","1,1","3,4","6,1","1,2","0","0"
"08-02-2006","5,8","16,5","-1,8","47","80","11","13,31","1,5","7,5","5,4","26,9","281 ( WNW )","339 ( NNW )","0","2","3,5","6,7","1","0","0"
"09-02-2006","3,2","11,7","-4,4","70","95","39","13,6","1,4","8,8","5","31,7","64 ( ENE )","24 ( NNE )","0","1,3","3,3","6,2","1","17,01","0"
"10-02-2006","3,7","11,3","-2","70","94","41","10,9","1,1","4,7","3,9","16,9","334 ( NNW )","341 ( NNW )","0","1,1","3,5","6,4","1,2","0","0"
"11-02-2006","3,3","12,1","-4,1","67","91","36","11","1,3","6,5","4,8","23,4","306 ( WNW )","336 ( NNW )","0","1,3","3,6","6,6","1","0","0"
"12-02-2006","4","13,1","-4","55","97","13","13,81","1","5,6","3,7","20,2","4 ( NNE )","0 ( N )","0","1,4","3,9","6,7","1,3","48,99","0"
"13-02-2006","9,6","18,9","2,5","35","59","19","13,58","1,1","5,9","4,1","21,4","289 ( WNW )","10 ( NNE )","0","1,9","5,3","9,2","2,5","0","0"
"14-02-2006","5,3","13,1","-2","66","90","38","11,96","1,1","5,1","3,9","18,4","273 ( WNW )","88 ( ENE )","0","1,3","5,5","8,2","2,9","0","0"
"15-02-2006","5,3","12","-0,7","77","98","60","7,36","1","4,4","3,6","15,9","58 ( ENE )","255 ( WSW )","0","1","5,3","7,5","2,8","257,01","0"
"16-02-2006","12,4","16,5","8,4","52","69","29","11,32","4","13,3","14,4","47,7","353 ( NNW )","260 ( WSW )","0","3,2","8,4","11,1","6,3","0","0"
"17-02-2006","9,4","13,5","4,2","50","71","34","12,22","3,7","15,5","13,2","55,8","30 ( NNE )","243 ( WSW )","0","2,6","7,6","9,7","5,5","0","0"
"18-02-2006","9,8","13,5","6,9","52","72","33","11,7","3,9","15,9","14,2","57,2","73 ( ENE )","226 ( WSW )","0","2,8","8,2","10,1","6,2","102","0"
"19-02-2006","7,1","11,5","3,1","58","84","38","12,67","6","20","21,5","72","17 ( NNE )","246 ( WSW )","3,8","2,7","7,2","8,9","5,5","114,99","0"
"20-02-2006","5,1","9,5","0,9","65","89","43","12,46","2","10,1","7,3","36,3","5 ( NNE )","241 ( WSW )","0","1,5","5,9","8,5","3,6","101,97","0"
"21-02-2006","3,4","6,9","1","84","98","68","6,32","1,6","6,6","5,7","23,9","17 ( NNE )","307 ( WNW )","2","0,9","5,7","7,5","4,6","483","0"
"22-02-2006","3,1","6,6","-0,7","67","81","50","11,38","1,9","6,3","6,7","22,5","53 ( ENE )","298 ( WNW )","0","1,3","4,5","6,6","2,4","0","0"
"23-02-2006","3,9","6,4","2,3","68","78","52","9,19","2,2","6,9","8,1","24,9","318 ( NNW )","322 ( NNW )","0","1,4","5,3","7,3","3,7","0","0"
"24-02-2006","4,2","9,2","-0,6","58","76","33","11,16","2,2","7,2","8","25,8","36 ( NNE )","301 ( WNW )","0","1,8","5,6","8,3","4,1","0","0"
"25-02-2006","3,2","7,7","-1,4","73","100","56","5,37","1,8","7,6","6,6","27,2","86 ( ENE )","254 ( WSW )","1,2","1","4,2","6,1","2,6","312,06","0"
"26-02-2006","1,5","4,5","-0,4","97","100","82","1,78","2","11","7,3","39,6","332 ( NNW )","328 ( NNW )","27","0,5","2,7","4,8","1,4","1139,88","0"
"27-02-2006","3,4","6,6","-0,6","71","84","46","13,07","3,6","10,4","12,9","37,5","345 ( NNW )","324 ( NNW )","0,4","1,7","2,9","5,3","1,4","0","0"
"28-02-2006","0,9","5,8","-4,6","70","83","56","14,68","2,4","7,6","8,8","27,4","88 ( ENE )","349 ( NNW )","0","1,4","2,3","4,1","0,8","0","0"
"01-03-2006","3,2","8,3","-1,2","68","86","44","12,66","1,8","6,5","6,4","23,3","349 ( NNW )","325 ( NNW )","0","1,5","3,5","6,2","1,4","0","0"
"02-03-2006","4,8","11,5","-2,7","62","93","32","17,21","1,9","9,1","6,9","32,7","335 ( NNW )","234 ( WSW )","0","2","4","7,3","1,4","0","0"
"03-03-2006","8,1","11,6","2,9","65","84","53","6,71","2,9","13,1","10,4","47,2","343 ( NNW )","262 ( WSW )","0","1,7","5,5","7,1","3,9","0","0"
"04-03-2006","10,6","15,5","7,5","62","78","50","11,29","3,5","14,5","12,6","52,3","47 ( ENE )","264 ( WSW )","0,2","2,5","7,9","10,2","6,2","43,98","0"
"05-03-2006","3,1","7,9","-0,6","68","90","49","10,78","4,9","14,4","17,5","51,7","64 ( ENE )","283 ( WNW )","0,8","1,8","6","8,2","4,7","302,97","0"
"06-03-2006","5,3","8,3","3,1","68","79","53","5,87","3,4","11,6","12,1","41,7","75 ( ENE )","313 ( WNW )","0","1,6","5,2","6,7","4,2","161,04","0"
"07-03-2006","7,6","14,5","1,1","68","79","53","6,05","1,7","9,8","6,3","35,4","40 ( NNE )","299 ( WNW )","0","1,6","5,5","7,9","3","35,01","0"
"08-03-2006","12,5","20","4,4","63","93","32","14,82","1,7","10","6,2","35,9","326 ( NNW )","297 ( WNW )","0","2,6","8,9","12,3","5,9","0","0"
"09-03-2006","8,1","15,8","3,6","78","97","45","8,37","1,6","12,3","5,9","44,2","49 ( ENE )","343 ( NNW )","0,8","1,8","8,5","10,7","6,5","408,99","0"
"10-03-2006","8","13,2","0,4","61","95","31","14,3","2,2","9,4","7,8","33,8","3 ( NNE )","297 ( WNW )","0,2","2,3","7,5","10","4,6","203,07","0"
"11-03-2006","10,5","11,9","7,9","69","89","47","10,14","4,9","15,3","17,5","55","356 ( NNW )","296 ( WNW )","1,4","2,3","8,9","10,4","7,6","443,91","0"
"12-03-2006","11,3","14,7","7,3","63","81","48","14,8","3,3","9,2","12","33,2","59 ( ENE )","343 ( NNW )","0","2,6","10","12,9","8","0","0"
"13-03-2006","12,4","20,9","3,3","52","92","14","19,16","1,8","6,7","6,4","24,2","62 ( ENE )","38 ( NNE )","0","3,3","10,5","14,4","6,8","0","0"
"14-03-2006","11","20,4","3,4","50","72","14","19,91","1,3","5,2","4,8","18,7","349 ( NNW )","37 ( NNE )","0","3","10,9","14,7","7,5","0","0"
"15-03-2006","10,9","19,4","2,7","55","78","33","19,36","1,2","4,7","4,5","17,1","285 ( WNW )","98 ( ESE )","0","2,7","11,1","15","7,5","0","0"
"16-03-2006","10,1","17,7","2,5","59","90","29","18,85","1,1","4,7","4,1","16,9","355 ( NNW )","87 ( ENE )","0","2,5","11,4","15,1","8","0","0"
"17-03-2006","8","11,1","4,3","87","99","73","4,28","1,7","7,1","6,1","25,6","4 ( NNE )","80 ( ENE )","0,2","1","10,4","11,3","9,7","330","0"
"18-03-2006","8,1","9,4","7,1","97","100","91","1,26","1,7","5,6","6,1","20,3","11 ( NNE )","114 ( ESE )","5","0,5","9,6","10,3","9,3","900,99","0"
"19-03-2006","10,6","16,3","6,7","74","100","35","17,79","2,4","10,2","8,7","36,5","304 ( WNW )","237 ( WSW )","0,4","2,8","10,5","13","8,8","364,02","0"
"20-03-2006","10","15,4","5,9","66","98","36","12,27","1,8","7,7","6,4","27,8","343 ( NNW )","221 ( SSW )","0,2","2,2","10,2","12,6","8,3","162","0"
"21-03-2006","8,9","16,1","3,1","78","99","39","12,6","1,2","7,6","4,4","27,4","87 ( ENE )","308 ( WNW )","4,2","2","10","13,2","7,3","437,1","0"
"22-03-2006","9,1","15,1","4,2","75","99","35","12,41","1,5","8,2","5,3","29,5","11 ( NNE )","346 ( NNW )","0,2","2,1","10,2","12,1","8","198,93","0"
"23-03-2006","11,2","15,3","4,5","70","98","54","8,06","3","14,5","10,9","52,1","89 ( ENE )","258 ( WSW )","0","2","9,8","11,8","7,9","260,01","0"
"24-03-2006","14,6","19,7","11,4","51","69","31","16,69","3,7","13,7","13,2","49,3","32 ( NNE )","238 ( WSW )","0","4,2","11,9","15,3","9,6","0","0"
"25-03-2006","15,7","22,3","9,7","51","77","27","20,39","2,2","9,8","8","35,4","295 ( WNW )","228 ( WSW )","0","4","14","17,7","10,7","0","0"
"26-03-2006","16,9","25,5","10,3","52","81","23","12,72","2,2","9,7","7,8","35,1","62 ( ENE )","229 ( WSW )","0","3,9","14,6","17,6","12,3","0","0"
"27-03-2006","15,7","21,6","9,4","56","92","29","14,47","2,1","9,6","7,6","34,4","357 ( NNW )","262 ( WSW )","3,4","3,3","14,7","17,8","12","180,96","0"
"28-03-2006","11,5","16,7","4","51","88","28","22,21","2,2","7,8","8,1","28,2","45 ( NE )","255 ( WSW )","0","3,4","13,3","16,7","9,8","0","0"
"29-03-2006","12,3","18,3","6,6","56","74","39","15,86","1,3","5,2","4,6","18,8","32 ( NNE )","53 ( ENE )","0","2,7","13,3","16,5","10,4","15,99","0"
"30-03-2006","15,7","22,7","9,1","60","90","33","7,66","1,8","7,5","6,6","26,9","339 ( NNW )","250 ( WSW )","0","2,7","13,8","16","12","0","0"
"31-03-2006","15,8","24,5","8,4","59","84","23","21,34","1,7","7,7","6","27,7","14 ( NNE )","269 ( WSW )","0","4","15,2","19,4","11,1","0","0"
"01-04-2006","14,1","20,4","8,5","59","83","31","18,12","1,3","6,1","4,7","22,1","81 ( ENE )","56 ( ENE )","0","3,1","15,9","19,6","12,7","0","0"
"02-04-2006","13,1","19,8","5,9","55","83","28","19,64","1,4","5,9","5,1","21,4","279 ( WNW )","66 ( ENE )","0","3,2","15,3","19,1","11,5","0","0"
"03-04-2006","11,2","16,9","5,5","69","89","45","15,65","1,2","4,4","4,3","15,7","358 ( NNW )","100 ( ESE )","0","2,4","14,9","18,2","11,8","0","0"
"04-04-2006","13,4","20,3","7,1","73","92","52","19,64","1,6","7,7","5,8","27,9","299 ( WNW )","64 ( ENE )","0","3","15,5","19,2","12,2","117,99","0"
"05-04-2006","11,3","16,9","5,4","75","97","44","14,7","1,2","5,4","4,5","19,5","6 ( NNE )","268 ( WSW )","9,8","2,4","14,7","16,9","11,9","472,14","0"
"06-04-2006","10,2","16,6","7,1","88","100","56","11,23","1","7,7","3,6","27,7","332 ( NNW )","221 ( SSW )","0,6","1,9","13,7","16,6","12","428,94","0"
"07-04-2006","11,6","16","6,4","83","97","59","15,77","0,9","4,8","3,3","17,4","3 ( NNE )","304 ( WNW )","2","2,2","14","17,1","10,7","171","0"
"08-04-2006","13,2","19,5","7,3","76","98","48","16,38","1,3","5,4","4,6","19,5","26 ( NNE )","88 ( ENE )","0","2,7","14,6","17,2","11,7","44,01","0"
"09-04-2006","11,5","18,7","6,1","81","93","58","14,61","1,7","8,8","6,1","31,8","87 ( ENE )","338 ( NNW )","7","2,4","13,8","17,5","10,7","207","0"
"10-04-2006","6,7","9,9","2,5","67","89","36","14,03","2,9","9,3","10,6","33,5","8 ( NNE )","324 ( NNW )","0,2","2,4","11,1","12,9","8,3","249,03","0"
"11-04-2006","7,2","14,1","1,7","56","86","30","26,46","2,2","6,7","7,9","24,3","301 ( WNW )","316 ( NNW )","0","3,4","10,1","15","5,5","3","0"
"12-04-2006","8,7","15,2","0,6","52","93","14","22,85","2,6","8,2","9,5","29,6","358 ( NNW )","304 ( WNW )","0","3,7","11,2","15,7","6,7","0","0"
"13-04-2006","11,4","19,4","4,3","56","81","19","26,18","1,8","6","6,3","21,4","275 ( WNW )","16 ( NNE )","0","4,1","13,3","18,4","8,3","0","0"
"14-04-2006","13,1","20,5","3,9","58","87","37","18,83","1,6","6,6","5,8","23,9","24 ( NNE )","133 ( ESE )","0","3,3","14,4","18,5","10","38,01","0"
"15-04-2006","15,6","20,3","9,9","53","80","25","12,22","2,8","13,6","10","49","32 ( NNE )","231 ( WSW )","0","3,7","15,7","18,7","13,9","81,96","0"
"16-04-2006","11,9","18,1","6,1","71","88","47","15,17","1,5","5,5","5,4","19,8","50 ( ENE )","287 ( WNW )","1,2","2,7","14,8","18,5","11,4","102,06","0"
"17-04-2006","9,4","11,2","7,3","80","94","66","3,19","2,1","8,7","7,4","31,5","8 ( NNE )","311 ( WNW )","1,6","1,2","12,2","14,3","9,8","490,95","0"
"18-04-2006","9,5","13,7","5,6","67","85","50","20,39","2,6","8,6","9,4","30,9","53 ( ENE )","15 ( NNE )","0","3","11,7","15,8","8,7","0","0"
"19-04-2006","10,4","18,1","1,6","67","98","35","21,41","1,3","5,5","4,6","20","65 ( ENE )","15 ( NNE )","0","3,2","13,3","18,1","8,5","177,99","0"
"20-04-2006","12,3","18,9","5,7","72","99","43","21,53","1,1","5,2","3,8","18,8","271 ( WNW )","87 ( ENE )","1,2","3,2","15,2","19","11,2","487,02","0"
"21-04-2006","13,7","21,6","7,6","68","98","32","12,75","1,7","8,8","6,1","31,8","335 ( NNW )","155 ( SSE )","3","3","15,6","19,8","12,7","318,09","0"
"22-04-2006","11,9","16,4","8,8","89","99","69","10,8","1,2","4,9","4,2","17,6","46 ( ENE )","56 ( ENE )","13,8","1,8","14,8","17,6","13","661,92","0"
"23-04-2006","12,8","17,9","8","72","97","42","19,62","1,2","6,1","4,2","22,1","19 ( NNE )","74 ( ENE )","0","3","15","18,3","11,5","307,02","0"
"24-04-2006","14,9","21,3","8,1","65","89","33","25,33","1,5","6,4","5,3","23,1","88 ( ENE )","50 ( ENE )","0","4,1","16,6","21,5","11,9","0","0"
"25-04-2006","14,7","21,6","8,6","70","89","44","25,9","2","8,3","7,2","29,7","57 ( ENE )","347 ( NNW )","0","4,2","18","22,8","13,4","0","0"
"26-04-2006","15,9","22","11,1","59","78","35","26,42","2,4","7,7","8,7","27,6","281 ( WNW )","330 ( NNW )","0","4,8","18,8","23,5","14,4","0","0"
"27-04-2006","13,2","17,7","9,5","69","87","49","19,62","3,1","9,3","11","33,4","58 ( ENE )","296 ( WNW )","0","3,5","17,8","21,4","14,7","0","0"
"28-04-2006","11,7","14,9","9,3","60","79","44","17,51","3,7","11,8","13,2","42,4","331 ( NNW )","17 ( NNE )","0","3,4","16,8","20,3","14,4","17,01","0"
"29-04-2006","11,1","15,4","6,6","57","72","40","21,25","3,5","11,4","12,7","40,9","273 ( WNW )","327 ( NNW )","0","3,8","15,8","19,6","12,8","0","0"
"30-04-2006","11,4","18,4","5,8","50","82","29","28,97","2,6","8,2","9,5","29,3","292 ( WNW )","333 ( NNW )","0","4,6","16,1","21,2","11,3","0","0"
"01-05-2006","12,3","21","2,6","64","95","36","25,52","1,4","6,3","4,9","22,7","17 ( NNE )","50 ( ENE )","0","3,9","17,3","22,4","12","54","0"
"02-05-2006","16,2","24,8","7,2","65","91","38","23,3","1,8","7,2","6,5","25,7","354 ( NNW )","84 ( ENE )","0","4,4","18,9","23,7","14,4","105,03","0"
"03-05-2006","15,2","20,5","8,7","56","87","22","14,33","1,6","7,8","5,6","28,2","23 ( NNE )","94 ( ESE )","0","3,3","18,6","20,7","15,8","72,99","0"
"04-05-2006","16","20,8","9,6","54","83","24","20,28","1,4","6,7","5,2","24,2","6 ( NNE )","92 ( ESE )","0,4","3,8","19,2","22,8","15,6","93,03","0"
"05-05-2006","15,9","21,4","11","70","88","45","14,07","1,1","6,9","4","25","332 ( NNW )","225 ( SW )","0,4","2,8","19,3","22,7","16,5","73,02","0"
"06-05-2006","14","17,7","11,7","87","96","67","10,2","0,9","7,1","3,2","25,7","300 ( WNW )","248 ( WSW )","12","1,9","17,8","19,9","16,1","673,02","0"
"07-05-2006","14","19,5","10,3","80","97","44","16,11","1,7","12,2","6,2","44","38 ( NNE )","248 ( WSW )","1","3,1","16,7","20,1","14,4","123","0"
"08-05-2006","10,9","15,9","6","68","95","30","18,04","1,7","8,1","6,1","29,1","359 ( NNW )","27 ( NNE )","0","3,1","15,5","18,6","12,4","2,01","0"
"09-05-2006","11,9","19,6","3,8","60","97","28","27,65","1,1","5,6","3,9","20,1","278 ( WNW )","90 ( E )","0","4","16,9","23","11,3","252,99","0"
"10-05-2006","14,7","22,2","6,1","58","89","30","28,05","1,3","5,2","4,7","18,6","274 ( WNW )","61 ( ENE )","0","4,5","19,2","25","13,5","0","0"
"11-05-2006","14,4","22,9","7,5","77","96","48","22,12","1,6","6,7","5,7","24,1","335 ( NNW )","69 ( ENE )","19,2","3,8","19,5","24,7","15,5","450,06","0"
"12-05-2006","15,5","20,8","11,9","85","99","62","16,1","1,4","7,3","4,9","26,3","87 ( ENE )","222 ( SSW )","6","2,8","18,7","21,5","16,2","598,98","0"
"13-05-2006","14,3","18,7","11,3","86","97","66","12,32","1","4,4","3,5","16","66 ( ENE )","78 ( ENE )","0,8","2,2","17,4","20","15,4","479,91","0"
"14-05-2006","16,6","23,4","9,9","78","98","49","22,4","1,4","6,4","4,9","23,1","302 ( WNW )","73 ( ENE )","0","3,9","18,2","22,1","14,2","379,02","0"
