"Entrena - Datos Diarios - Fecha-Hora desde: 23-08-2013 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"08-07-2017","19,9","27","15,6","78","95","50","17,538","1,5","9,2","5,3","33,2","354 ( NNW )","35 ( NNE )","7,4","3,8","22,9","24,8","21,6","674,833","0"
"09-07-2017","22,4","29,9","16,6","68","94","37","28,83","1,7","8,6","6,1","31","36 ( NNE )","284 ( WNW )","2","5,9","23,4","26,3","20,9","175,67","0"
"10-07-2017","18,5","21,7","16,4","79","89","65","8,307","1,4","5,6","5","20,1","276 ( WNW )","273 ( WNW )","0","2,2","22,3","23,6","21,6","97,007","0"
"11-07-2017","21,3","30","12,3","69","95","38","29,41","0,8","4,3","3","15,5","40 ( NNE )","47 ( ENE )","0","5,4","23","26","20,1","323,5","0"
"12-07-2017","22,7","31,2","13,9","62","94","38","30,031","1,1","5,4","4,1","19,4","288 ( WNW )","15 ( NNE )","0","5,8","24","26,9","21,3","240,17","0"
"13-07-2017","21,7","31","15,4","65","90","36","30,119","2,1","8,7","7,5","31,4","22 ( NNE )","257 ( WSW )","0","6,4","24,6","27,4","22,2","19,83","0"
"14-07-2017","19,7","26,8","15,3","62","81","37","29,244","2,4","7,8","8,7","28,2","343 ( NNW )","281 ( WNW )","0","6","24,8","27,2","22,8","0","0"
"15-07-2017","20,9","29,8","14,1","57","81","29","30,957","1,5","6,3","5,4","22,6","272 ( WNW )","310 ( WNW )","0","6,1","25","27,8","22,4","0","0"
"16-07-2017","23,2","32,3","12,1","59","94","29","29,819","1,1","5,2","4,1","18,7","7 ( NNE )","313 ( WNW )","0","5,9","25,8","28,6","23","214,497","0"
"17-07-2017","26,9","33,8","18,9","55","89","31","28,007","2,8","11,1","9,9","39,9","56 ( ENE )","80 ( ENE )","0,2","7,2","26,6","28,7","24,7","258,337","0"
"18-07-2017","24,3","33,4","16","61","88","30","21,168","1,5","9,7","5,5","34,9","273 ( WNW )","54 ( ENE )","0,2","5,3","26,6","28,8","24,6","244,341","0"
"19-07-2017","24,5","31,7","18","56","82","22","22,626","1,1","8,3","4,1","30","306 ( WNW )","55 ( ENE )","0","5,1","26,7","29","24,6","2,5","0"
"20-07-2017","18,9","25,3","15,3","71","81","48","14,268","1,6","6,8","5,7","24,3","327 ( NNW )","350 ( NNW )","0","3,5","26","27,7","25","0","0"
"21-07-2017","18,9","26,7","13,7","66","85","42","23,259","1,6","5,8","5,8","20,8","313 ( WNW )","337 ( NNW )","0","4,7","25,4","27,8","23,7","0","0"
"22-07-2017","19,6","30,4","10,7","61","90","24","26,746","1,3","7,7","4,5","27,9","54 ( ENE )","282 ( WNW )","0","5,4","25,7","28,5","23,2","248,33","0"
"23-07-2017","20,6","28,3","15,9","59","80","31","26,826","1,6","5,7","5,8","20,5","80 ( ENE )","310 ( WNW )","0","5,5","26,5","29,1","24,4","0","0"
"24-07-2017","20,2","25,3","16,6","64","77","46","23,517","2,2","9,5","7,9","34,2","353 ( NNW )","334 ( NNW )","0","4,9","26,5","28,6","24,9","0","0"
"25-07-2017","17,2","22,4","11,8","66","90","46","16,232","1,8","6,5","6,5","23,3","0 ( N )","348 ( NNW )","0","3,4","25,4","26,7","24,4","100,5","0"
"26-07-2017","19,8","29,8","10,3","62","92","30","27,577","1,1","5,9","3,9","21,2","297 ( WNW )","296 ( WNW )","0","5,2","25,3","28,2","22,6","360,67","0"
"27-07-2017","22,6","33,6","11,8","57","90","19","29,052","0,9","6,5","3,2","23,3","71 ( ENE )","347 ( NNW )","0","5,6","26,5","29,7","23,5","279,987","0"
"28-07-2017","23,2","32,9","14,1","60","95","28","29,028","1","6,3","3,7","22,6","36 ( NNE )","352 ( NNW )","0","5,7","27,3","30,2","24,6","409","0"
"29-07-2017","24,6","35,5","13,9","46","86","17","28,45","0,6","4,1","2,2","14,8","71 ( ENE )","121 ( ESE )","0","5,4","27,8","30,7","25","60,337","0"
"30-07-2017","24,3","36,2","16,7","53","79","14","26,761","1,8","9,3","6,4","33,5","44 ( NNE )","266 ( WSW )","0","6,9","28,3","31,2","25,9","0","0"
"31-07-2017","21,3","30,4","16,5","64","79","39","26,294","1,8","7,7","6,3","27,9","312 ( WNW )","310 ( WNW )","0","5,6","28,1","30,5","26,1","0","0"
"01-08-2017","21,5","30,4","14,9","65","87","37","26,849","1,6","7,1","5,6","25,4","320 ( NNW )","280 ( WNW )","0","5,5","27,9","30,5","25,6","0","0"
"02-08-2017","23,9","32,3","14,3","61","92","30","26,868","1","5,2","3,5","18,7","281 ( WNW )","97 ( ESE )","0","5,3","28,1","31","25,5","173,83","0"
"03-08-2017","25,7","36","16","54","90","17","28,052","1,3","7,1","4,9","25,4","85 ( ENE )","272 ( WNW )","0","6,3","28,6","31,4","26,1","137,33","0"
"04-08-2017","25,8","34,8","18,3","57","83","29","27,812","1,2","7","4,4","25","90 ( E )","343 ( NNW )","0","6","29,2","32","26,6","0","0"
"05-08-2017","20,7","24,3","16,8","74","85","63","7,294","1,5","7,8","5,6","28,2","325 ( NNW )","278 ( WNW )","0","2,2","27,6","29,3","26,2","5,5","0"
"06-08-2017","19,5","27","14,7","65","93","36","24,538","1,3","5,6","4,6","20,1","6 ( NNE )","353 ( NNW )","0,2","4,6","26,8","29,4","24,8","217,5","0"
"07-08-2017","21","30,5","14,2","68","89","43","24,231","1,2","9,2","4,3","33,2","42 ( NNE )","254 ( WSW )","0","4,8","27,3","29,8","24,8","38,83","0"
"08-08-2017","17,4","22,8","14,2","63","90","38","18,455","1,7","6,6","6,2","23,6","328 ( NNW )","17 ( NNE )","0","3,8","26,6","28,1","25,4","70","0"
"09-08-2017","15,4","19,3","11,4","62","79","42","11,828","1,6","8,3","5,7","30","9 ( NNE )","294 ( WNW )","0","2,8","25","25,9","23,7","0","0"
"10-08-2017","15,7","20,8","11,6","62","82","46","20,47","2,1","7,5","7,6","27,2","20 ( NNE )","295 ( WNW )","0","3,8","24,1","26,1","22,6","35,17","0"
"11-08-2017","16,7","23,8","11,3","57","81","34","27,367","1,2","6,7","4,4","24","58 ( ENE )","302 ( WNW )","0","4,6","24,5","27,4","22,2","0","0"
"12-08-2017","18,6","30,1","6,9","51","89","12","26,942","0,9","6,2","3,2","22,2","280 ( WNW )","41 ( NNE )","0","4,8","24,9","28","22","79,177","0"
"13-08-2017","20,9","30,4","10,3","52","87","23","26,929","0,9","4,4","3,1","15,9","47 ( ENE )","117 ( ESE )","0","4,8","25,8","28,9","23","24,33","0"
"14-08-2017","22,5","32,2","11,6","58","91","30","21,965","1,6","13,1","5,9","47,3","347 ( NNW )","143 ( SSE )","1","5,1","26,1","28,6","23,8","154,513","0"
"15-08-2017","21,9","29,3","17,5","66","82","40","20,361","1,4","5,6","5,2","20,1","33 ( NNE )","264 ( WSW )","0","4,5","26","28,1","24,1","21,5","0"
"16-08-2017","21,8","30,1","16,2","62","83","33","24,441","1,4","5,9","5","21,2","45 ( NE )","7 ( NNE )","0","5","26,5","29,2","24,6","0","0"
"17-08-2017","22,7","33,2","11,6","53","87","23","25,912","0,8","4,8","2,8","17,3","56 ( ENE )","117 ( ESE )","0","4,8","26,7","29,8","23,9","68,504","0"
"18-08-2017","20,7","28","15,3","68","90","44","20,538","1,5","8,9","5,5","32,1","333 ( NNW )","282 ( WNW )","0","4,2","26,6","28,5","24,8","128,994","0"
"19-08-2017","19,8","27,3","14,7","63","88","36","20,328","1","6,7","3,7","24","85 ( ENE )","8 ( NNE )","0","3,9","26,2","28,6","24,5","88,5","0"
"20-08-2017","19,3","29,8","9,6","52","86","9","26,542","1","5,7","3,7","20,5","350 ( NNW )","345 ( NNW )","0","4,8","25,9","28,9","23,3","51,667","0"
"21-08-2017","21,6","32,7","8,9","47","89","21","26,605","1,3","6,6","4,6","23,6","63 ( ENE )","121 ( ESE )","0","5,3","26,1","29,1","23,3","39,84","0"
"22-08-2017","24,1","33,6","13,5","55","87","31","23,747","1,1","7,1","4,1","25,4","273 ( WNW )","349 ( NNW )","0","4,9","26,9","29,8","24,2","0","0"
"23-08-2017","23,8","30,2","15,6","54","81","33","17,693","1,2","6,1","4,3","21,9","354 ( NNW )","122 ( ESE )","0,2","4","27,1","28,8","25,1","74,499","0"
"24-08-2017","22,8","31,2","14,4","68","94","39","22,26","1,6","8,1","5,8","29,3","85 ( ENE )","52 ( ENE )","0","4,8","26,9","29,1","24,7","416,67","0"
"25-08-2017","23,2","32,4","13,7","64","94","32","23,755","1,1","6","3,8","21,5","350 ( NNW )","67 ( ENE )","0","4,7","27,1","29,8","24,6","398,33","0"
"26-08-2017","23,5","31,1","13,9","60","95","20","15,377","0,8","6,5","2,9","23,3","56 ( ENE )","125 ( ESE )","0","3,5","26,8","28,4","24,8","416,5","0"
"27-08-2017","19,9","24,5","16,8","79","96","48","7,238","1,3","7,9","4,6","28,6","9 ( NNE )","261 ( WSW )","9,4","2,2","25,3","26,8","23,8","463,32","0"
"28-08-2017","18,5","22,8","16,4","89","97","71","6,957","1","6,4","3,6","22,9","26 ( NNE )","247 ( WSW )","10,6","1,7","23,4","24,5","22,3","803,157","0"
"29-08-2017","18,6","24,8","14,5","83","98","59","15,838","1","5,3","3,5","19,1","300 ( WNW )","94 ( ESE )","0","2,9","22,9","25,6","21,1","693,17","0"
"30-08-2017","18,2","24,7","13,1","84","97","57","14,897","0,9","6,7","3,1","24","30 ( NNE )","328 ( NNW )","21,2","2,7","22,8","25,1","20,9","879,51","0"
"31-08-2017","16,1","21,4","11,8","76","95","50","14,957","1,1","5,1","3,8","18,3","12 ( NNE )","270 ( WSW )","2","2,7","21,7","23,5","20,2","545","0"
"01-09-2017","15,3","22,4","8,9","71","95","35","20,999","1,3","7","4,7","25","36 ( NNE )","0 ( N )","0","3,5","21","23,3","18,9","487,833","0"
"02-09-2017","16,4","23,8","10,2","63","89","28","24,332","1,1","5,6","3,8","20,1","356 ( NNW )","254 ( WSW )","0","3,9","21,1","23,8","18,8","42,004","0"
"03-09-2017","18,3","25,9","10,7","67","95","31","16,132","0,6","3,8","2","13,8","73 ( ENE )","163 ( SSE )","0","2,8","21,4","23,5","19,5","482,003","0"
"04-09-2017","20,2","27,8","13,8","68","92","36","21,345","0,7","4,1","2,7","14,8","327 ( NNW )","8 ( NNE )","0","3,7","22,4","25,1","20,1","280,673","0"
"05-09-2017","20,3","30,5","12,4","71","95","35","23,092","1,1","6,8","3,9","24,3","308 ( WNW )","346 ( NNW )","0","4,2","22,8","25,6","20,4","458,5","0"
"06-09-2017","17,9","22","13,5","73","87","55","10,048","1,6","5,4","5,7","19,4","12 ( NNE )","270 ( WSW )","0","2,4","22,2","23,1","21,2","0","0"
"07-09-2017","16,2","23,1","10,9","67","91","42","20,973","1,4","7","5","25","76 ( ENE )","286 ( WNW )","0","3,5","21,2","23,2","19,5","249,5","0"
"08-09-2017","16,1","26,8","7,1","69","96","28","21,617","0,6","4","2,1","14,5","315 ( NW )","306 ( WNW )","0","3,3","21","23,5","18,8","569,16","0"
"09-09-2017","14,7","19,2","11,4","77","95","51","10,076","1,6","7,7","5,7","27,9","291 ( WNW )","291 ( WNW )","4,4","2,2","20,2","21","19,1","571,33","0"
"10-09-2017","16","21,3","11,1","64","91","37","19,691","2,2","10","7,9","36","273 ( WNW )","277 ( WNW )","0,2","3,6","19,4","21,3","17,8","240,17","0"
"11-09-2017","17,5","21,3","14,3","75","94","59","9,596","1,3","7,1","4,5","25,4","358 ( NNW )","320 ( NNW )","0","2,1","19,9","21","19","470,337","0"
"12-09-2017","17,3","25","11,6","68","92","33","20,135","1","5,7","3,5","20,5","25 ( NNE )","20 ( NNE )","0","3,3","20,3","22,5","18,7","610,157","0"
"13-09-2017","18,1","27,4","9,1","70","96","37","21,697","0,6","4,2","2,3","15,2","297 ( WNW )","83 ( ENE )","0","3,3","20,6","23,1","18,3","577","0"
"14-09-2017","14,8","17,7","12","76","95","55","5,799","1,3","8,2","4,8","29,6","331 ( NNW )","332 ( NNW )","0,2","1,6","19,7","20,7","19","591,667","0"
"15-09-2017","12,7","17,8","8,9","66","82","43","13,647","1,8","7,8","6,3","28,2","1 ( NNE )","328 ( NNW )","0","2,6","18,8","19,9","17,6","20,833","0"
"16-09-2017","10,6","18,5","3,7","71","95","37","16,942","1","7,2","3,6","25,8","310 ( WNW )","283 ( WNW )","0","2,4","18","19,8","16,4","659,667","0"
"17-09-2017","12,2","21,5","3,1","67","96","29","18,82","0,7","5,3","2,7","19,1","276 ( WNW )","4 ( NNE )","0","2,6","18,1","20,2","16,1","636","0"
"18-09-2017","14,3","20,2","9,9","79","96","50","11,589","1,1","6,8","3,8","24,3","16 ( NNE )","307 ( WNW )","3","2,1","18,3","19,5","17,2","672,34","0"
"19-09-2017","13,9","20,5","5,9","71","94","37","19,753","1,1","6,1","4","21,9","277 ( WNW )","307 ( WNW )","0,2","2,8","18,3","20,3","16,7","559,497","0"
"20-09-2017","13,2","26,4","2,8","66","96","16","20,479","0,6","3,6","2,1","13,1","6 ( NNE )","320 ( NNW )","0","2,8","17,8","20,5","15,5","762,01","0"
"21-09-2017","15,2","24,5","4,9","64","94","30","18,288","1","5","3,6","18","58 ( ENE )","349 ( NNW )","0","2,9","18,2","20,5","16,1","377,34","0"
"22-09-2017","16,4","21,3","10,1","74","92","54","15,647","1,4","7,6","5,2","27,5","337 ( NNW )","87 ( ENE )","0","2,6","19,1","20,9","18","159","0"
"23-09-2017","15","24,1","7,3","82","96","52","13,859","0,8","5,1","2,8","18,3","324 ( NNW )","66 ( ENE )","0","2,2","18,7","20,7","17,3","863,83","0"
"24-09-2017","17,7","28,1","8,3","68","96","30","18,693","0,6","3,7","2,2","13,4","25 ( NNE )","123 ( ESE )","0","2,8","19,4","21,8","17,2","625,834","0"
"25-09-2017","17,6","23","13,8","65","80","42","14,291","1,7","7,3","6","26,1","2 ( NNE )","236 ( WSW )","0","2,9","19,8","21,3","18,6","46,003","0"
"26-09-2017","16,1","24,8","9,1","67","93","29","17,7","0,6","4,1","2,3","14,8","286 ( WNW )","355 ( NNW )","0","2,6","19,8","22","18","409,846","0"
"27-09-2017","14,9","24,9","5,5","72","94","41","19,467","1","5,2","3,5","18,7","21 ( NNE )","66 ( ENE )","0","2,8","19,5","21,8","17,4","573,33","0"
"28-09-2017","16,1","25,1","7,2","77","96","50","18,504","1","5,2","3,5","18,7","67 ( ENE )","75 ( ENE )","0","2,7","19,7","22","17,6","697,164","0"
"29-09-2017","16,9","26,2","7,9","74","96","41","16,466","0,6","4,1","2,1","14,8","330 ( NNW )","150 ( SSE )","0","2,4","20,1","22,4","18","626,84","0"
"30-09-2017","16,6","20,2","12,1","79","93","65","4,673","0,9","4,3","3,3","15,5","350 ( NNW )","290 ( WNW )","0","1,3","19,7","20,4","19,1","374,503","0"
"01-10-2017","16,4","20,9","12,2","79","94","61","5,952","1,2","6,2","4,2","22,2","296 ( WNW )","315 ( NW )","0","1,5","19,1","20","18,4","605,51","0"
"02-10-2017","18,6","25,5","11,8","78","95","52","13,677","1","5,9","3,8","21,2","282 ( WNW )","309 ( WNW )","0","2,4","19,9","21,9","18,5","522,34","0"
"03-10-2017","16,8","26,1","10,5","76","96","42","14,997","0,8","5,7","2,8","20,5","38 ( NNE )","33 ( NNE )","0","2,4","19,8","22,2","18,1","813,167","0"
"04-10-2017","16,2","25,4","8,6","77","96","48","15,944","0,8","5,3","2,9","19,1","356 ( NNW )","64 ( ENE )","0","2,4","19,7","21,9","17,8","804,83","0"
"05-10-2017","17,1","27,1","7,9","72","96","41","17,44","1,1","7","4","25","321 ( NNW )","195 ( SSW )","0","2,8","19,9","22,4","17,8","587,337","0"
"06-10-2017","15,4","21,5","10,4","72","87","49","12,024","2,1","8,2","7,5","29,6","347 ( NNW )","299 ( WNW )","0","2,5","19,5","21","18,5","336,666","0"
"07-10-2017","13,1","23,8","4,7","59","85","12","18,253","1,4","7,8","5,2","28,2","57 ( ENE )","312 ( WNW )","0","3,1","18,8","21","17,1","194,493","0"
"08-10-2017","13,3","25,8","2,2","51","89","8","18,162","1","5,9","3,4","21,2","333 ( NNW )","300 ( WNW )","0","2,7","18,1","20,6","15,9","442,66","0"
"09-10-2017","13,5","26,3","3,2","55","88","17","17,433","0,8","4,6","2,8","16,6","4 ( NNE )","301 ( WNW )","0","2,4","18,1","20,8","15,9","315,34","0"
"10-10-2017","13,4","26,7","3,5","57","91","17","17,063","0,7","4,7","2,4","16,9","334 ( NNW )","101 ( ESE )","0","2,3","18,2","20,9","15,9","457,5","0"
"11-10-2017","12,5","23,8","2,8","66","91","37","15,616","0,6","3,8","2,3","13,8","25 ( NNE )","92 ( ESE )","0","2","18","20,4","15,9","568","0"
"12-10-2017","13,5","24,6","4,3","68","93","33","15,49","0,8","4,4","2,8","15,9","61 ( ENE )","106 ( ESE )","0","2,1","17,9","20,2","15,9","679,66","0"
"13-10-2017","14,9","24,7","6,6","72","92","46","15,08","0,9","5,2","3,2","18,7","88 ( ENE )","114 ( ESE )","0","2,1","18,2","20,5","16,3","754,66","0"
"14-10-2017","13,9","22,7","7,1","86","97","61","7,314","0,7","4,9","2,6","17,6","77 ( ENE )","93 ( ESE )","0","1,4","17,7","19,2","16,5","985,503","0"
"15-10-2017","16,4","23,2","9,2","80","96","58","11,064","1,4","7,3","5","26,1","22 ( NNE )","103 ( ESE )","0","1,9","18,1","20","16,8","416,497","0"
"16-10-2017","17,1","23,6","11","78","94","51","11,146","1,5","7,4","5,4","26,5","33 ( NNE )","109 ( ESE )","0","2,1","18,7","20,4","17,8","260,827","0"
"17-10-2017","16,1","23,8","8,5","74","96","38","11,234","1,2","8,2","4,3","29,6","273 ( WNW )","93 ( ESE )","0,4","2,1","18,4","20","17","700,337","0"
"18-10-2017","12,8","15,6","9,8","91","97","73","3,917","0,7","6,9","2,4","24,7","58 ( ENE )","308 ( WNW )","13,6","0,9","17,6","18,6","16,4","1246,5","0"
"19-10-2017","12,3","18,3","7,9","82","96","51","14,094","0,8","7,5","3","27,2","46 ( ENE )","297 ( WNW )","3,8","1,6","16,7","18,8","15,5","909,33","0"
"20-10-2017","14,7","22,4","9,2","76","96","50","13,699","0,7","4,2","2,4","15,2","15 ( NNE )","80 ( ENE )","0","1,7","16,6","19,2","14,8","608,17","0"
"21-10-2017","11,9","15","8,4","89","97","72","3,765","0,5","4,3","1,9","15,5","336 ( NNW )","38 ( NNE )","2,2","0,8","15,8","16,5","15","975,167","0"
"22-10-2017","11,2","15,8","5,1","76","94","52","10,523","1,1","7,6","4,1","27,5","25 ( NNE )","309 ( WNW )","0","1,4","15,4","16,6","14,2","463,34","0"
"23-10-2017","10,8","22,6","2,2","68","97","18","14,431","0,8","4,8","3","17,3","58 ( ENE )","321 ( NNW )","0","1,8","14,3","16,7","12,3","763,5","0"
"24-10-2017","12,7","25,8","4,3","66","93","19","14,282","0,6","3,2","2,1","11,6","320 ( NNW )","312 ( WNW )","0","1,7","14,5","17,1","12,4","723,17","0"
"25-10-2017","12,4","23","4,9","71","94","33","14,014","0,5","3,6","1,9","13,1","325 ( NNW )","91 ( ESE )","0","1,5","14,7","17","12,8","760,993","0"
"26-10-2017","14,4","27,4","4,9","66","96","26","13,756","0,5","3,4","1,9","12,3","307 ( WNW )","313 ( WNW )","0","1,6","14,8","17,1","12,9","589,67","0"
"27-10-2017","15,3","21,7","8,6","66","86","47","13,334","2","8,1","7,1","29,3","18 ( NNE )","273 ( WNW )","0","2,2","15","16,8","13,5","0","0"
"28-10-2017","14,5","19,3","10,4","70","85","47","10,24","2,2","7","7,9","25","64 ( ENE )","278 ( WNW )","0","2,1","15,5","16,8","14,7","0","0"
"29-10-2017","12,3","16,7","9,1","73","84","54","12,228","2,7","8,6","9,6","31","334 ( NNW )","296 ( WNW )","0","1,9","14,8","16","13,6","0","0"
"30-10-2017","12,4","16,6","7,1","75","88","60","6,662","2,7","8,4","9,7","30,3","271 ( WNW )","287 ( WNW )","0","1,6","15","15,9","14,1","0","0"
"31-10-2017","8","15,6","0,9","72","93","43","13,181","0,7","5","2,7","18","50 ( ENE )","107 ( ESE )","0","1,1","13,8","15,5","12,3","651,33","0"
"01-11-2017","8,4","17,2","1","86","97","62","8,374","0,7","4,5","2,7","16,2","78 ( ENE )","44 ( NNE )","0","1","13,1","14,7","11,7","880,33","0"
"02-11-2017","11,1","17,5","5,2","89","97","67","4,354","0,5","3,7","1,8","13,4","272 ( WNW )","49 ( ENE )","0","0,8","13,4","14,6","12,4","882,83","0"
"03-11-2017","11,8","18,5","7","85","97","57","6,575","0,6","6,5","2,1","23,3","34 ( NNE )","282 ( WNW )","0","1","13,7","15","12,9","978,66","0"
"04-11-2017","10,8","16","5,3","86","95","67","6,017","1,3","6,8","4,8","24,3","38 ( NNE )","291 ( WNW )","1,2","1","13,5","14,6","12,6","890,67","0"
"05-11-2017","10","13,3","7,9","76","89","56","6,624","3,4","10,2","12,1","36,7","24 ( NNE )","305 ( WNW )","0,6","1,6","13,3","13,9","12,8","485,507","0"
"06-11-2017","8,4","11,6","6,8","76","88","59","8,686","3,3","10,9","12","39,2","65 ( ENE )","289 ( WNW )","0,4","1,4","12,6","13,5","11,9","591,838","0"
"07-11-2017","9,4","15,3","3,7","73","92","50","11,73","2,1","7,9","7,5","28,6","41 ( NNE )","283 ( WNW )","0,2","1,5","12,1","13,5","10,8","361","0"
"08-11-2017","7,2","10,1","4,3","78","93","62","4,602","2,7","9,2","9,6","33,2","28 ( NNE )","259 ( WSW )","3,2","1,1","11,8","12,5","10,7","678,49","0"
"09-11-2017","7,4","10,5","5,4","72","86","53","6,277","2,8","9,8","10,2","35,3","11 ( NNE )","323 ( NNW )","1","1,4","10,8","11,6","10,2","285,33","0"
"10-11-2017","10,4","13,2","5,3","81","90","69","4,369","2,2","9,1","7,8","32,8","85 ( ENE )","309 ( WNW )","0","1","11,1","12,1","10,1","98,84","0"
"11-11-2017","11,3","14,9","7","72","86","55","5,315","1,9","7,7","6,9","27,9","55 ( ENE )","273 ( WNW )","0","1,3","11,9","12,8","11,3","37,833","0"
"12-11-2017","11,8","16,4","4,1","71","94","54","8,691","2,3","10,3","8,2","37","80 ( ENE )","273 ( WNW )","0","1,4","11,7","13,1","10,6","121,17","0"
"13-11-2017","7,6","12,7","4,7","72","89","47","6,507","2,8","10,1","10","36,3","292 ( WNW )","303 ( WNW )","0,8","1,6","11,7","12,4","10,8","560,333","0"
"14-11-2017","6,6","10,9","3","64","84","40","11,136","2,4","8,4","8,6","30,3","282 ( WNW )","303 ( WNW )","0","1,4","10,6","11,8","9,7","30,667","0"
"15-11-2017","6,5","15,6","-2,2","55","89","18","10,141","1,4","8,4","4,9","30,3","328 ( NNW )","280 ( WNW )","0","1,5","9,7","11,1","8,4","139,167","0"
"16-11-2017","7,9","20,3","-1,2","62","92","23","10,652","0,8","4,8","2,9","17,3","337 ( NNW )","316 ( NNW )","0","1,2","9,7","11,7","8,2","265,33","0"
"17-11-2017","9","18","0,3","62","91","29","10,204","1,1","6,5","4,1","23,3","77 ( ENE )","285 ( WNW )","0","1,2","9,9","11,6","8,4","118,833","0"
"18-11-2017","8,5","13,6","1,4","76","95","59","10,649","1,8","9,1","6,3","32,8","316 ( NNW )","287 ( WNW )","0","1","10,1","11,5","8,9","305,007","0"
"19-11-2017","6,2","15,3","-1,2","63","95","21","10,258","1,2","7","4,4","25","286 ( WNW )","288 ( WNW )","0","1,2","9,3","10,8","8,1","441","0"
"20-11-2017","6,9","18,3","-0,9","60","87","31","10,101","0,5","3,2","1,9","11,6","18 ( NNE )","318 ( NNW )","0","0,7","9,3","11,3","7,7","0","0"
"21-11-2017","5,7","17,6","-3","62","92","24","10,324","0,5","2,6","1,6","9,5","58 ( ENE )","76 ( ENE )","0","0,6","9","11,1","7,4","25,17","0"
"22-11-2017","4,3","12,3","-3,3","68","91","42","9,677","0,7","4,5","2,6","16,2","10 ( NNE )","103 ( ESE )","0","0,6","8,5","10,3","7","48,5","0"
"23-11-2017","8,4","15,3","2","69","86","47","7,054","0,6","4","2,1","14,5","6 ( NNE )","113 ( ESE )","0","0,7","9,4","11","8,2","0","0"
"24-11-2017","9,3","12,9","7","78","94","60","2,983","0,5","3,8","1,7","13,8","80 ( ENE )","109 ( ESE )","0,6","0,6","10","10,6","9,5","587,17","0"
"25-11-2017","8,2","10,2","4,1","84","96","65","2,061","1,6","6,8","5,7","24,3","55 ( ENE )","285 ( WNW )","10","0,8","10,1","10,5","9,1","999,503","0"
"26-11-2017","6,5","10,1","1,5","73","92","57","7,429","1,5","6,9","5,2","24,7","280 ( WNW )","273 ( WNW )","0","0,8","9","10,1","8,1","228,164","0"
"27-11-2017","2,7","9,2","-1,7","84","96","54","7,995","0,4","2,8","1,5","10,2","68 ( ENE )","314 ( WNW )","0","0,4","8","9,3","6,9","607,16","0"
"28-11-2017","4,6","11,6","-2,7","74","96","49","9,504","1,3","6,9","4,7","24,7","299 ( WNW )","306 ( WNW )","0,2","0,8","7,2","8,7","5,9","121,83","0"
"29-11-2017","5,6","8,6","2,6","80","91","67","4,765","2","7,5","7,2","27,2","353 ( NNW )","265 ( WSW )","0,2","0,8","7,7","8,6","7","896,837","0"
"30-11-2017","4,7","8,7","1,8","75","87","57","7,707","2,6","11","9,5","39,5","338 ( NNW )","293 ( WNW )","0,2","1","7,4","8,6","6,5","572,167","0"
"01-12-2017","2,6","6,3","0,1","85","96","63","1,882","3,2","11,4","11,6","40,9","339 ( NNW )","288 ( WNW )","11,4","0,9","6,7","7,4","5,7","1133,673","0"
"02-12-2017","2,3","5,4","0,8","86","95","65","3,61","2,5","9,2","9,2","33,2","62 ( ENE )","264 ( WSW )","7","0,7","5,8","6,4","5,3","1182,83","0"
"03-12-2017","3,4","7,2","0,1","74","90","54","9,117","2","8,4","7,2","30,3","358 ( NNW )","287 ( WNW )","0","0,8","5,6","6,6","4,5","0","0"
"04-12-2017","6,3","8,9","3,3","83","94","68","3,425","1,6","6,6","5,9","23,6","354 ( NNW )","286 ( WNW )","0,2","0,7","6,7","7,6","6","490,663","0"
"05-12-2017","3,4","9,6","-1,7","82","95","60","9,139","1","6,6","3,7","23,6","353 ( NNW )","296 ( WNW )","0","0,5","6,2","7,4","5,2","226,997","0"
"06-12-2017","0,4","7,6","-4,6","86","97","59","9,065","0,4","2,5","1,4","9,2","70 ( ENE )","325 ( NNW )","0,2","0,2","5,1","6,5","4,1","140,663","0"
"07-12-2017","2,8","8,8","-2,5","83","95","56","7,079","0,4","2,9","1,5","10,6","308 ( WNW )","350 ( NNW )","0","0,3","5,2","6,6","4,1","298,17","0"
"08-12-2017","7,1","9,4","2,7","85","95","77","1,709","1,7","6,6","6,2","23,6","25 ( NNE )","299 ( WNW )","0,2","0,6","6,5","7,2","5,8","961,67","0"
"09-12-2017","7,1","9,8","4,7","83","97","65","4,713","1,5","6,3","5,3","22,6","329 ( NNW )","263 ( WSW )","0,6","0,6","7,3","8,1","6,7","495,17","0"
"10-12-2017","8,6","15,6","4","85","98","49","1,231","1,3","12","4,7","43,1","287 ( WNW )","293 ( WNW )","1,8","1,1","7,6","8,1","7,2","1010,5","0"
"11-12-2017","7,5","14,9","3,4","73","92","45","7,894","2,5","16","8,9","57,5","16 ( NNE )","283 ( WNW )","10","1,4","8,1","8,9","7,2","801,49","0"
