"Casalarreina - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"01-01-2005","6,5","9,3","4,1","83","91","72","8,528","3,6","10,3","12,8","37","323 ( NNW )","283 ( WNW )","0,2","0,8","6,9","7,4","6,4","0","0"
"02-01-2005","6,7","9,5","4,7","83","91","76","3,259","2,5","7,9","9","28,6","57 ( ENE )","6 ( NNE )","1,8","0,8","6,7","7,4","6,2","0","0"
"03-01-2005","5,5","8,9","0,3","82","92","61","7,322","1,7","5,2","6","18,6","62 ( ENE )","339 ( NNW )","0,2","0,7","6,8","7,5","6,1","0","0"
"04-01-2005","0,6","3,4","-2,3","93","95","88","4,151","0,8","3,5","2,9","12,4","7 ( NNE )","192 ( SSW )","0,2","0,3","5","6,1","4,2","0","0"
"05-01-2005","2,8","9,2","-2","84","95","65","8,537","3,3","9,6","11,8","34,4","343 ( NNW )","275 ( WNW )","0,2","0,9","4,7","5,5","3,9","0","0"
"06-01-2005","5,6","12","2,2","81","90","69","4,506","1,5","5","5,5","17,9","291 ( WNW )","271 ( WNW )","0","0,7","5,4","6,7","4,6","0","0"
"07-01-2005","1,9","6","-0,8","93","95","90","7,01","1,2","5,3","4,4","19","32 ( NNE )","87 ( ENE )","0,4","0,3","5,2","5,9","4,5","0","0"
"08-01-2005","1,6","5,5","-0,5","89","95","74","6,768","1,5","5,8","5,6","20,9","19 ( NNE )","238 ( WSW )","0","0,5","5,3","6","4,5","0","0"
"09-01-2005","-2","1","-4,4","91","95","74","1,681","1,4","5,9","5","21,2","10 ( NNE )","247 ( WSW )","0","0,5","3,6","4,5","3,2","0","0"
"10-01-2005","-2","-0,6","-3","91","95","84","3,333","1,7","5","6","18,1","317 ( NNW )","97 ( ESE )","0","0,4","3,3","3,7","3","0","0"
"11-01-2005","1,3","6,1","-3,6","83","94","67","6,954","3,2","10","11,3","36,1","7 ( NNE )","274 ( WNW )","0,2","0,8","3,2","3,8","2,5","0","0"
"12-01-2005","6,6","10,5","3,9","79","84","67","5,773","3,8","8,8","13,7","31,7","297 ( WNW )","272 ( WNW )","0","1,2","4,4","5,4","3,5","0","0"
"13-01-2005","8","11,8","4,3","82","89","68","5,235","2,6","8","9,3","28,9","301 ( WNW )","300 ( WNW )","0","1","5,9","6,8","5,3","0","0"
"14-01-2005","3,8","6,3","1,8","92","94","85","6,04","1,8","4,1","6,3","14,8","1 ( NNE )","64 ( ENE )","0","0,5","6","6,6","5,4","0","0"
"15-01-2005","1,6","2,6","0,5","94","95","93","1,965","2","5,4","7,2","19,3","286 ( WNW )","151 ( SSE )","0,2","0,4","5,5","6,1","5,2","0","0"
"16-01-2005","1,7","2,8","0,3","93","95","88","2,25","1,1","3,5","4","12,5","292 ( WNW )","189 ( SSW )","0","0,4","5,1","5,4","4,8","0","0"
"17-01-2005","1,6","6,7","-1,4","92","95","78","6,109","1,2","7,5","4,3","27","2 ( NNE )","251 ( WSW )","0,2","0,5","5","5,7","4,4","0","0"
"18-01-2005","4","7,8","2,2","81","89","71","3,476","5,4","12,7","19,4","45,6","335 ( NNW )","318 ( NNW )","2,6","1,1","4,5","5,1","4","0","0"
"19-01-2005","7,2","10,5","3,6","82","87","74","2,85","4,1","10,6","14,6","38,3","68 ( ENE )","323 ( NNW )","3,8","1,1","5,3","6,3","4,6","0","0"
"20-01-2005","9,1","12,4","3,3","80","91","65","4,726","2,1","8,7","7,7","31,2","276 ( WNW )","281 ( WNW )","0","1","6,7","7,5","6,1","0","0"
"21-01-2005","6,8","10,1","2,9","81","92","63","6,804","1,9","5","6,7","17,9","57 ( ENE )","258 ( WSW )","0","0,9","6,6","7,4","6","0","0"
"22-01-2005","7,2","9,4","5,7","78","89","63","2,899","1,3","4,7","4,6","17,1","77 ( ENE )","240 ( WSW )","0","0,8","6,9","7,4","6,4","0","0"
"23-01-2005","6,9","11","1,3","76","89","57","8,868","2,1","9,3","7,7","33,4","286 ( WNW )","344 ( NNW )","0","1","7","7,8","6","0","0"
"24-01-2005","1,9","5,5","-0,4","75","92","59","2,616","3,9","11,6","14,1","41,8","78 ( ENE )","350 ( NNW )","0,8","1,1","5,7","7,4","4,4","0","0"
"25-01-2005","-0,6","2,5","-2,2","85","94","67","8,413","5","14,3","18","51,4","319 ( NNW )","10 ( NNE )","1","0,8","3,8","4,4","3,6","0","0"
"26-01-2005","-2,7","0","-4,3","87","93","68","7,087","5,5","16,8","19,9","60,6","66 ( ENE )","340 ( NNW )","0","0,7","3,7","3,8","3,5","0","0"
"27-01-2005","-3","-0,4","-9","77","92","59","8,279","2,3","8,5","8,3","30,6","13 ( NNE )","326 ( NNW )","1","0,6","3,4","3,5","3,2","0","0"
"28-01-2005","-0,2","3,3","-7,6","81","86","68","5,747","2,4","7,4","8,5","26,5","323 ( NNW )","325 ( NNW )","5,4","0,7","3,1","3,2","3","0","0"
"29-01-2005","2,5","4,7","1,2","79","91","59","6,723","3,2","11","11,6","39,5","288 ( WNW )","345 ( NNW )","2","1","2,8","3","2,6","0","0"
"30-01-2005","1,3","3,2","0,3","72","90","45","11,019","3,8","13,2","13,6","47,4","311 ( WNW )","7 ( NNE )","0","1,2","2,5","2,6","2,5","0","0"
"31-01-2005","3,1","5,5","0,8","82","92","68","2,529","1,5","6,3","5,6","22,8","311 ( WNW )","0 ( N )","1,8","0,7","2,5","2,5","2,4","0","0"
"01-02-2005","4,5","6,6","2,6","87","91","79","1,872","2,1","7,3","7,6","26,4","354 ( NNW )","319 ( NNW )","1,2","0,7","2,6","3,2","2,4","0","0"
"02-02-2005","4,9","6,7","2,4","73","89","56","9,471","3,1","8,6","11,2","31","275 ( WNW )","346 ( NNW )","0","1,2","3,7","4,6","3,2","0","0"
"03-02-2005","3,7","5","1,8","84","90","78","3,09","1,2","3,6","4,4","13","87 ( ENE )","309 ( WNW )","0,8","0,6","3,9","4,5","3,3","0","0"
"04-02-2005","2,2","4,8","-2","79","90","56","3,903","1,1","4","3,9","14,5","352 ( NNW )","15 ( NNE )","0","0,7","3,6","4,3","2,9","0","0"
"05-02-2005","0,3","5,6","-4,3","84","93","64","9,296","0,6","2,7","2,3","9,7","281 ( WNW )","120 ( ESE )","0,2","0,6","2,6","3,7","1,5","0","0"
"06-02-2005","1,9","6,2","-2,2","88","93","77","3,84","2,2","8,5","8,1","30,6","325 ( NNW )","93 ( ESE )","1,2","0,7","2,8","3,6","2","0","0"
"07-02-2005","4,7","8,1","3","82","89","68","9,467","4,4","9,3","15,9","33,4","286 ( WNW )","87 ( ENE )","0","1,2","3,9","5","3,3","0","0"
"08-02-2005","4,9","10,3","0","81","92","60","12,269","2,6","7,8","9,3","28,2","296 ( WNW )","89 ( ENE )","0","1,3","4,3","5,7","3,1","0","0"
"09-02-2005","3,4","11,4","-2","79","93","45","12,556","1,1","3","4,1","10,7","14 ( NNE )","75 ( ENE )","0","1,1","4","5,6","2,6","0","0"
"10-02-2005","4,3","13,9","-2,2","71","92","27","12,944","1,4","6,2","5,1","22,3","16 ( NNE )","281 ( WNW )","0,2","1,6","3,9","5,6","2,4","0","0"
"11-02-2005","6,8","14,6","-0,8","63","87","29","11,336","2,1","7,1","7,5","25,6","58 ( ENE )","288 ( WNW )","0","2","4,4","6","2,9","0","0"
"12-02-2005","8,7","14,2","2,8","63","84","38","7,542","2,3","7,3","8,3","26,3","310 ( WNW )","296 ( WNW )","0","1,9","5,8","7","4,8","0","0"
"13-02-2005","8,6","11,3","3,1","67","83","51","6,437","5,5","15,8","19,8","56,8","36 ( NNE )","345 ( NNW )","4,8","2","6,5","7,1","5,9","0","0"
"14-02-2005","3,6","5,9","1","78","88","58","4,54","5","14,5","17,9","52,1","328 ( NNW )","345 ( NNW )","8,2","1,3","4,9","5,9","4,5","0","0"
"15-02-2005","2,2","3,9","0,3","81","91","65","5,124","5,3","12,7","19,1","45,8","35 ( NNE )","9 ( NNE )","5,6","1,1","4,1","4,5","3,5","0","0"
"16-02-2005","1,3","3,2","0","77","92","62","3,782","3,1","10,7","11,3","38,4","60 ( ENE )","348 ( NNW )","0,6","0,9","3,3","3,6","3,1","0","0"
"17-02-2005","0,9","1,9","0,1","78","90","70","2,091","3,1","8,6","11","31","319 ( NNW )","343 ( NNW )","0,6","0,8","2,9","3,1","2,6","0","0"
"18-02-2005","1,8","3,4","0,2","77","85","68","4,357","1,8","5,7","6,5","20,5","328 ( NNW )","335 ( NNW )","0","0,8","3","3,7","2,5","0","0"
"19-02-2005","4,3","8","2,2","81","89","66","2,858","2,9","7,7","10,5","27,6","307 ( WNW )","290 ( WNW )","1,6","1,1","4","4,6","3,4","0","0"
"20-02-2005","3,3","6,3","-0,6","83","93","69","5,241","3,5","11","12,6","39,6","356 ( NNW )","324 ( NNW )","4,8","1","4,4","5","4","0","0"
"21-02-2005","0,3","3,1","-2,9","76","90","50","10,627","2,4","6,5","8,7","23,5","295 ( WNW )","274 ( WNW )","1","1,1","3,5","4","2,9","0","0"
"22-02-2005","-0,8","1,9","-5,2","84","94","69","10,396","2,2","8,5","8","30,6","295 ( WNW )","338 ( NNW )","4,8","0,8","2,8","3,3","2,4","0","0"
"23-02-2005","-3,7","4","-10,3","80","92","54","15,85","1","3,2","3,7","11,4","315 ( NW )","198 ( SSW )","0,8","1","1,8","2,4","1,3","0","0"
"24-02-2005","-1,3","8,3","-7,2","76","92","43","15,883","1,1","3,6","4","12,8","0 ( N )","16 ( NNE )","0","1,3","2","3,1","1,1","0","0"
"25-02-2005","-0,7","5,7","-7,1","72","91","41","16,565","1,4","7,8","5,1","27,9","54 ( ENE )","259 ( WSW )","0,2","1,3","1,9","2,9","0,9","0","0"
"26-02-2005","2,2","7,5","-1,8","65","84","36","14,049","2,8","10,5","10","37,8","50 ( ENE )","250 ( WSW )","0","1,8","2,4","3,6","1,5","0","0"
"27-02-2005","0,4","3,8","-3","76","86","56","7,355","2,6","8,3","9,5","29,8","51 ( ENE )","9 ( NNE )","0","1,1","2,2","3","1,5","0","0"
"28-02-2005","-3,5","-1","-5","64","82","44","15,488","5,4","12,9","19,3","46,3","303 ( WNW )","19 ( NNE )","0","1,4","1,4","2,3","0,9","0","0"
"01-03-2005","-2,5","4,6","-8,4","60","83","31","17,23","1,6","6,8","5,6","24,6","279 ( WNW )","8 ( NNE )","0","1,4","0,8","1,2","0,5","0","0"
"02-03-2005","0,2","8,8","-7,3","61","86","22","17,423","1,7","10","6,2","36,1","74 ( ENE )","260 ( WSW )","0","1,8","1,1","2,1","0,4","0","0"
"03-03-2005","1,4","5,5","-0,8","75","87","55","9,748","3,4","8,2","12,1","29,5","8 ( NNE )","0 ( N )","0","1,4","1,9","3","1","0","0"
"04-03-2005","0,3","3,4","-2,2","76","91","59","10,921","3,3","12,3","11,8","44,3","41 ( NNE )","347 ( NNW )","0,6","1,2","2,3","3,1","1,7","0","0"
"05-03-2005","2,5","7,6","-1,4","77","86","64","7,077","5,4","11","19,5","39,5","64 ( ENE )","283 ( WNW )","0,4","1,4","2,4","3,5","1,6","0","0"
"06-03-2005","2,4","5,4","0","81","92","60","9,781","3,3","9,9","11,7","35,5","9 ( NNE )","329 ( NNW )","4,2","1,3","3,3","4","2,7","0","0"
"07-03-2005","0,4","3,3","-1,4","67","88","44","16,701","3,2","7,9","11,4","28,5","29 ( NNE )","39 ( NNE )","0","1,6","3","4","2,2","0","0"
"08-03-2005","1,5","5,3","-2,4","67","82","49","15,614","2,2","9,6","7,8","34,5","343 ( NNW )","12 ( NNE )","0","1,6","3,5","5,1","2,3","0","0"
"09-03-2005","2,2","9,6","-3,9","67","86","42","18,929","3,2","7,5","11,4","27","307 ( WNW )","345 ( NNW )","0","2,2","3,2","4,8","1,8","0","0"
"10-03-2005","3,5","10,6","-2,3","67","87","39","16,737","2,7","7,4","9,8","26,7","284 ( WNW )","6 ( NNE )","0","2,2","4","5,7","2,7","0","0"
"11-03-2005","3","9,6","-2,7","69","88","42","15,854","1,8","5,8","6,3","21","318 ( NNW )","324 ( NNW )","0","1,8","4,4","6,1","3","0","0"
"12-03-2005","3,5","15,5","-5,4","64","89","26","19,253","1,1","4,9","3,9","17,7","8 ( NNE )","64 ( ENE )","0","2,2","4,3","6,4","2,3","0","0"
"13-03-2005","6,7","17,9","-2,8","57","84","24","17,844","1,6","4,4","5,6","16","286 ( WNW )","87 ( ENE )","0","2,7","5,2","7,6","3,1","0","0"
"14-03-2005","8,5","16,8","1,1","63","85","39","15,012","1,4","5,6","5","20","276 ( WNW )","89 ( ENE )","0","2,2","6,7","9","4,9","0","0"
"15-03-2005","9,3","18,6","1","72","90","44","16,686","1,9","6,9","6,8","24,7","30 ( NNE )","91 ( ESE )","0","2,6","7,6","9,7","5,5","0","0"
"16-03-2005","11,1","19,3","3,3","68","91","36","16,727","2,3","8,9","8,3","32","57 ( ENE )","96 ( ESE )","0","3","8,6","10,5","6,8","0","0"
"17-03-2005","11,8","21,4","3,7","61","88","23","17,492","2","8,2","7,2","29,6","352 ( NNW )","82 ( ENE )","0","3,4","9,1","11","7,4","0","0"
"18-03-2005","12,3","21,5","3,1","48","86","18","19,63","3,7","11,7","13,5","42,3","73 ( ENE )","88 ( ENE )","0","4,6","9,2","10,8","7,5","0","0"
"19-03-2005","12","20,6","0,9","46","80","26","18,903","2,6","9,6","9,5","34,7","356 ( NNW )","84 ( ENE )","0","3,7","9,2","10,9","7,3","0","0"
"20-03-2005","14,4","22,5","7,3","50","74","29","17,875","1,8","7,8","6,5","28","43 ( NNE )","246 ( WSW )","0","3,4","10,4","12,4","8,7","0","0"
"21-03-2005","14,5","18,4","10,6","64","75","52","5,685","3,3","10,9","11,9","39,3","337 ( NNW )","107 ( ESE )","0,2","2,5","11,2","11,9","10,5","0","0"
"22-03-2005","13,6","18,7","7,1","61","87","33","19,487","3,4","10,1","12,1","36,4","75 ( ENE )","255 ( WSW )","2,4","3,7","11,5","12,5","10,7","0","0"
"23-03-2005","11,7","20,6","3,2","68","89","29","13,111","2,6","11,3","9,4","40,8","73 ( ENE )","88 ( ENE )","0,6","3,3","10,6","11,9","9","0","0"
"24-03-2005","12,6","18,3","6,5","63","87","35","20,207","2,6","10,9","9,5","39,4","19 ( NNE )","288 ( WNW )","0","3,4","11,2","12,3","9,9","0","0"
"25-03-2005","11,4","19,9","6,3","72","86","31","10,714","4,4","13,9","15,8","50","0 ( N )","105 ( ESE )","0,6","3,9","10,8","11,7","10,2","0","0"
"26-03-2005","10,7","16,7","4,1","71","91","41","13,159","3,7","13,4","13,3","48,1","283 ( WNW )","251 ( WSW )","0,8","2,9","10,4","11,4","9,6","0","0"
"27-03-2005","11","15,9","6,6","64","80","40","17,872","5","13,2","17,8","47,4","34 ( NNE )","238 ( WSW )","0","3,6","10,5","11,5","9,6","0","0"
"28-03-2005","11,5","16,6","5,2","66","84","52","11,056","3,4","11,6","12,4","41,7","280 ( WNW )","260 ( WSW )","0","2,6","10,4","11,4","9,4","0","0"
"29-03-2005","11,9","17","6,7","72","88","46","11,431","3,8","12,5","13,6","45,1","56 ( ENE )","248 ( WSW )","1","2,8","11","11,7","10,3","0","0"
"30-03-2005","10,6","17,1","5,1","70","91","37","21,847","2,9","9,7","10,3","34,8","35 ( NNE )","3 ( NNE )","0","3,4","10,7","12","9,5","0","0"
"31-03-2005","11,1","20,3","2,2","68","90","38","20,537","1,1","4,5","3,8","16,3","297 ( WNW )","7 ( NNE )","0","2,9","10,8","12,8","8,8","0","0"
"01-04-2005","12,5","18,1","4,3","62","89","44","19,787","5,1","13,9","18,5","49,9","76 ( ENE )","104 ( ESE )","0","3,7","11,2","12,5","9,9","0","0"
"02-04-2005","9,8","13","8","78","89","59","9,329","7,1","13,6","25,5","48,8","345 ( NNW )","86 ( ENE )","1","2,4","11,2","11,8","10,6","0","0"
"03-04-2005","11,3","15,2","8,8","80","91","65","13,858","4,4","11,2","15,8","40,1","12 ( NNE )","109 ( ESE )","0","2,4","11,2","12,2","10,5","0","0"
"04-04-2005","11,6","16,2","9,3","77","86","56","11,49","2,6","8","9,5","28,8","47 ( ENE )","19 ( NNE )","0","2,4","11,6","12,6","10,9","0","0"
"05-04-2005","12,1","17,3","7,7","75","92","50","15,685","1,5","4,4","5,3","15,7","290 ( WNW )","341 ( NNW )","0,8","2,5","12,1","13,3","11,2","0","0"
"06-04-2005","13,7","19,1","7,8","70","88","50","16,833","3","7,5","10,9","27","87 ( ENE )","111 ( ESE )","0","3,2","12,5","13,8","11,4","0","0"
"07-04-2005","11,8","18,9","8,3","78","91","49","18,118","2,7","10","9,8","35,9","284 ( WNW )","21 ( NNE )","16,7","3,2","12,6","14,3","11,8","0","0"
"08-04-2005","6,2","10,2","0,6","76","89","55","14,232","3,6","12","13","43,1","358 ( NNW )","316 ( NNW )","1,8","2,1","11","12,1","9,6","0","0"
"09-04-2005","2,8","6","0,4","77","91","61","9,857","3,7","13","13,4","46,8","322 ( NNW )","326 ( NNW )","4","1,5","8,4","9,6","7,7","0","0"
"10-04-2005","4,7","6,7","2,4","70","82","57","4,179","3,4","9","12,2","32,4","15 ( NNE )","349 ( NNW )","0,2","1,5","7,6","7,7","7,4","0","0"
"11-04-2005","7,2","9","5","75","83","64","3,049","3,5","10,8","12,7","38,7","68 ( ENE )","348 ( NNW )","1","1,4","7,8","8,2","7,5","0","0"
"12-04-2005","8,2","10","5,5","83","89","75","4,042","2,4","7,3","8,5","26,1","9 ( NNE )","340 ( NNW )","1,4","1,1","8,6","9,1","8,1","0","0"
"13-04-2005","8,3","16,4","0,3","72","93","31","25,454","1,6","5,9","5,9","21,1","59 ( ENE )","41 ( NNE )","0","3,4","9,1","10,6","7,5","0","0"
"14-04-2005","7,6","16,5","2,5","79","91","47","15,206","1,7","8,9","6,1","32","41 ( NNE )","322 ( NNW )","10,5","2,5","9,9","11,2","8,7","0","0"
"15-04-2005","5,9","10,9","0,8","73","89","45","15,856","2,9","13","10,5","46,7","354 ( NNW )","313 ( WNW )","0,6","2,4","9,4","9,9","8,7","0","0"
"16-04-2005","5,2","8,9","1,3","74","87","58","8,377","3,3","9,1","11,9","32,9","37 ( NNE )","267 ( WSW )","1,2","1,7","8,6","9,1","8,3","0","0"
"17-04-2005","9","16,8","-0,3","76","90","60","7,953","3,1","9,1","11,3","32,8","351 ( NNW )","259 ( WSW )","1,4","2,1","8,5","9,8","7,5","0","0"
"18-04-2005","10,7","15,7","2,8","66","90","36","20,445","4,3","12,2","15,4","44","353 ( NNW )","260 ( WSW )","2,4","3,7","10,1","10,9","9,5","0","0"
"19-04-2005","8","14,4","1,3","77","92","46","15,489","3,5","11,3","12,4","40,6","280 ( WNW )","251 ( WSW )","2","2,8","9,4","10,3","8,5","0","0"
"20-04-2005","9,6","12,7","6,2","78","89","62","8,445","2,4","7,4","8,5","26,5","345 ( NNW )","276 ( WNW )","1,4","1,8","9,9","10,5","9,3","0","0"
"21-04-2005","12,1","15,9","9,3","81","92","67","9,036","2,9","9,6","10,3","34,4","309 ( WNW )","272 ( WNW )","4,4","2","10,7","11,5","10,1","0","0"
"22-04-2005","14,1","20,3","9,1","77","93","44","19,063","1,7","9,6","6","34,4","10 ( NNE )","268 ( WSW )","0,2","3,3","12,3","13,6","11,3","0","0"
"23-04-2005","12,5","18,7","6,6","73","92","38","19,346","1,8","9,7","6,3","34,8","286 ( WNW )","253 ( WSW )","2,2","3,3","12,7","13,6","11,5","0","0"
"24-04-2005","10,4","16,8","4,9","73","91","38","20,803","3,5","13,6","12,4","48,9","304 ( WNW )","274 ( WNW )","2,6","3,7","12,2","12,8","11,6","0","0"
"25-04-2005","10,1","17,2","3,2","70","92","40","27,113","2,8","8,3","9,9","29,8","348 ( NNW )","265 ( WSW )","0","3,9","11,3","12,3","10,2","0","0"
"26-04-2005","12,2","22,5","3,2","68","90","33","26,013","1,9","9,8","6,9","35,4","273 ( WNW )","14 ( NNE )","0","4,4","11,7","13,5","9,8","0","0"
"27-04-2005","13,7","23,2","4,3","69","91","33","25,896","1,1","3,1","4","11,1","336 ( NNW )","351 ( NNW )","0","4,1","12,7","14,4","11,2","0","0"
"28-04-2005","16,3","26","6,3","62","90","26","25,378","1,2","5,1","4,3","18,5","334 ( NNW )","89 ( ENE )","0","4,4","13,4","15,2","11,7","0","0"
"29-04-2005","17,9","27,1","8,1","55","89","24","25,63","2,1","6,9","7,5","24,8","324 ( NNW )","92 ( ESE )","0","5,3","14,3","15,7","12,9","0","0"
"30-04-2005","19,6","26,7","12,6","36","71","22","24,461","3,4","10,1","12,1","36,4","326 ( NNW )","93 ( ESE )","0","6,2","14,7","15,7","13,6","0","0"
"01-05-2005","18,6","27,3","8,7","46","82","24","20,631","2","7,6","7,1","27,4","42 ( NNE )","68 ( ENE )","0","4,8","14,9","16,2","13,6","0","0"
"02-05-2005","16,9","25,1","9,4","55","82","29","26,205","2","8","7","28,8","34 ( NNE )","254 ( WSW )","0","5","14,9","16,4","13,5","0","0"
"03-05-2005","14,4","21,1","6,7","59","85","31","27,975","3,4","9","12,2","32,5","81 ( ENE )","267 ( WSW )","0","5,1","14,4","15,3","13,3","0","0"
"04-05-2005","11,8","17,2","8,5","76","88","52","13,395","2,3","9,1","8,1","32,9","68 ( ENE )","24 ( NNE )","0","2,7","13,9","14,4","13,3","0","0"
"05-05-2005","9,9","13,2","7,2","73","85","55","9,933","2","6,4","7,3","22,9","349 ( NNW )","8 ( NNE )","0","2,1","12,8","13,3","12,5","0","0"
"06-05-2005","12,3","19,5","6,1","67","88","35","27,509","1,6","6,8","5,9","24,5","48 ( ENE )","10 ( NNE )","0","4,2","13,2","14,7","12,1","0","0"
"07-05-2005","13,8","24,4","2,7","57","89","19","28,739","1,5","9","5,4","32,4","60 ( ENE )","343 ( NNW )","0,2","4,9","13,2","15","11,2","0","0"
"08-05-2005","14,3","23,7","5,6","65","90","25","27,772","2,1","6,9","7,6","24,7","74 ( ENE )","14 ( NNE )","0","5,1","14","15,6","12,3","0","0"
"09-05-2005","14,5","24,2","7,9","70","88","36","20,312","1,9","8,8","6,8","31,7","30 ( NNE )","209 ( SSW )","0","4,2","15,2","17,2","13,3","0","0"
"10-05-2005","13,8","18,8","9,9","76","89","55","15,707","1,1","6","3,9","21,7","25 ( NNE )","208 ( SSW )","7,8","2,7","15,8","17","14,7","0","0"
"11-05-2005","12,8","19,9","7,5","80","91","43","15,814","1","5,5","3,7","20","28 ( NNE )","169 ( SSE )","2,8","2,8","15,5","16,8","14,1","0","0"
"12-05-2005","13,7","16,9","10,7","85","92","73","12,967","1,5","5","5,5","18","35 ( NNE )","94 ( ESE )","2,4","2,2","15,7","16,8","15","0","0"
"13-05-2005","14,6","20,7","9,2","72","92","39","19,46","2,3","10,1","8,3","36,3","326 ( NNW )","255 ( WSW )","1","3,8","15,9","16,9","15,1","0","0"
"14-05-2005","13,3","19,2","7,5","61","86","32","26,751","2,7","9,5","9,8","34","4 ( NNE )","244 ( WSW )","0","4,6","15,1","16,5","13,7","0","0"
"15-05-2005","12,9","19,3","6,2","60","84","29","20,094","2,6","8,8","9,5","31,5","305 ( WNW )","288 ( WNW )","0","4,1","15","16,2","14","0","0"
"16-05-2005","10,4","19,9","4,3","72","91","32","19,36","1,5","9,1","5,5","32,7","321 ( NNW )","353 ( NNW )","0,8","3,5","14,6","16,7","12,9","0","0"
"17-05-2005","9,5","14,6","5","80","92","60","9,404","2,6","9,4","9,2","33,7","37 ( NNE )","332 ( NNW )","25,5","2","13,2","14,5","12,5","0","0"
"18-05-2005","11,1","18,5","3,4","72","90","41","26,245","1,1","4,1","3,9","14,8","6 ( NNE )","279 ( WNW )","0","3,8","13,6","15,9","11,7","0","0"
"19-05-2005","15,2","25,5","4,9","69","92","34","28,299","1","3,2","3,5","11,6","6 ( NNE )","80 ( ENE )","0,2","4,6","15,5","18,1","13,1","0","0"
"20-05-2005","17,4","28,3","9,6","64","90","25","26,528","1,7","8,4","6,2","30,2","271 ( WNW )","23 ( NNE )","0","5,4","17,2","19,6","15,4","0","0"
"21-05-2005","13,9","21,5","7,9","75","91","48","15,299","1,8","8,4","6,4","30,3","70 ( ENE )","39 ( NNE )","0","3,2","16,8","17,9","15,7","0","0"
"22-05-2005","12,8","18,5","7,9","65","87","41","26,729","2,5","9,4","9","33,7","26 ( NNE )","1 ( NNE )","0","4,3","16","17,3","14,9","0","0"
"23-05-2005","13,6","20","8,6","60","82","34","29,027","1,2","4,3","4,2","15,5","58 ( ENE )","345 ( NNW )","0","4,4","16,6","18,6","14,9","0","0"
"24-05-2005","16","26,8","5,1","62","91","26","28,498","1,3","4,7","4,6","17,1","76 ( ENE )","92 ( ESE )","0","5,1","17","19,7","14,7","0","0"
"25-05-2005","19,7","29,3","8,5","56","91","27","29,259","2,2","7,2","7,8","25,9","39 ( NNE )","100 ( ESE )","0","6,2","18,4","20,8","16,1","0","0"
"26-05-2005","21,5","30,5","9,5","40","87","13","29,12","3,3","11","12","39,6","279 ( WNW )","85 ( ENE )","0","7,6","18,8","20,8","16,9","0","0"
"27-05-2005","22,8","30,9","13,7","30","73","19","28,85","3","10","10,6","36,1","291 ( WNW )","87 ( ENE )","0","7,4","19,7","22","17,7","0","0"
"28-05-2005","16,8","22,5","12,5","68","85","50","25,426","3,6","9,9","13","35,5","275 ( WNW )","343 ( NNW )","0","4,9","19,3","20,6","18","0","0"
"29-05-2005","15,4","19,7","12,6","82","90","58","7,061","1,5","7,7","5,4","27,9","307 ( WNW )","16 ( NNE )","3","2","18,6","19,2","17,8","0","0"
"30-05-2005","12,6","16,2","7,5","78","89","55","12,514","2,5","6,4","8,9","22,9","279 ( WNW )","7 ( NNE )","0,8","2,6","16,8","17,8","15,9","0","0"
"31-05-2005","12,9","20,7","5,9","70","91","41","23,225","2,3","6,8","8,3","24,5","351 ( NNW )","5 ( NNE )","0","4,1","16,2","18","14,8","0","0"
"01-06-2005","15","23,2","6,1","69","91","42","30,371","2,4","7,3","8,5","26,4","321 ( NNW )","9 ( NNE )","0","5,1","17","19,6","14,8","0","0"
"02-06-2005","19,3","30,5","7,7","58","91","24","29,416","1,3","6,5","4,6","23,3","296 ( WNW )","80 ( ENE )","0,4","5,7","19,3","23","16,1","0","0"
"03-06-2005","16,5","23","11","72","90","53","22,127","2,3","8,8","8,3","31,8","325 ( NNW )","17 ( NNE )","0","4,2","20,2","21,6","18,7","0","0"
"04-06-2005","14","18","8,3","73","87","59","13,99","2","7,3","7","26,1","312 ( WNW )","352 ( NNW )","0","2,7","18,7","19,7","17,7","0","0"
"05-06-2005","15,7","26,6","4,8","58","91","21","31,236","2","7,6","7,2","27,3","274 ( WNW )","353 ( NNW )","0","5,9","18,8","22,1","15,8","0","0"
"06-06-2005","15,7","24,8","4,7","58","86","26","30,701","2","7","7,2","25,3","292 ( WNW )","353 ( NNW )","0","5,6","19,8","22,8","17","0","0"
"07-06-2005","17,1","24,9","8,7","65","87","38","29,866","2,6","7,5","9,3","27","67 ( ENE )","22 ( NNE )","0","5,6","20,6","23,4","18,1","0","0"
"08-06-2005","18,2","28,1","8,2","56","91","22","30,361","2,5","7,4","8,9","26,7","34 ( NNE )","345 ( NNW )","0","6,4","21,1","24,1","18,5","0","0"
"09-06-2005","17,9","28,6","7,4","52","86","15","30,287","2,1","8,4","7,5","30,3","318 ( NNW )","23 ( NNE )","0","6,4","21,4","24,5","18,6","0","0"
