"San Vicente de la Sonsierra - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"01-01-2005","6,7","9,9","3,7","86","96","74","8,12","3,5","8,6","12,6","31","15 ( NNE )","92 ( ESE )","0","0,7","6,8","7,8","6,2","0","0"
"02-01-2005","6,6","10","4,7","87","97","73","3,53","2,7","8,7","9,6","31,5","334 ( NNW )","178 ( SSE )","1","0,7","6,3","7,2","5,8","0","0"
"03-01-2005","5,7","10,1","1,9","83","97","58","7,44","1,8","5,9","6,3","21,4","322 ( NNW )","193 ( SSW )","1,2","0,7","6,4","7,8","5,6","0","0"
"04-01-2005","1,3","6,8","-1","95","100","74","5,85","1,1","3,5","3,9","12,6","310 ( WNW )","299 ( WNW )","0,2","0,4","4,3","5,6","3,2","0","0"
"05-01-2005","3,5","10,4","-1,2","84","100","57","8,23","2,9","10,4","10,6","37,5","68 ( ENE )","113 ( ESE )","0,2","1","3,9","5,5","2,5","0","0"
"06-01-2005","5,9","11","1,9","85","96","70","4,72","1,8","3,7","6,5","13,3","39 ( NNE )","131 ( ESE )","0","0,7","4,9","6,6","3,8","0","0"
"07-01-2005","2,3","4,6","-1","98","100","92","5,52","1,7","4,9","6,3","17,8","342 ( NNW )","306 ( WNW )","0,2","0,3","4,5","5,5","3,3","0","0"
"08-01-2005","1,3","3,8","0","96","100","82","5,95","1,7","5,5","6","20","288 ( WNW )","136 ( SSE )","0,2","0,4","4,2","5,4","3,5","0","0"
"09-01-2005","-1,9","0,2","-4,9","95","100","73","2,56","2,2","5,5","8","19,9","295 ( WNW )","297 ( WNW )","0","0,5","2,1","3,6","1,6","0","0"
"10-01-2005","-2,2","-1","-3,1","99","100","96","2,64","2,7","6,9","9,7","25","317 ( NNW )","301 ( WNW )","0","0,2","1,4","1,6","1,3","0","0"
"11-01-2005","0,9","6,5","-4","89","100","71","6,55","2,4","7,9","8,5","28,4","310 ( WNW )","92 ( ESE )","0,2","0,6","1,8","3","1","0","0"
"12-01-2005","5,7","9,7","0,4","84","97","70","5,86","3,6","10","13","35,9","15 ( NNE )","134 ( ESE )","0","0,9","3,4","5,1","2,1","0","0"
"13-01-2005","8,3","11,8","5,8","84","96","69","5,85","3,2","9,5","11,4","34,2","63 ( ENE )","135 ( SE )","0","1","5,6","6,9","4,7","0","0"
"14-01-2005","3,4","6","1,2","98","99","92","5,05","1,4","4,9","5,2","17,7","87 ( ENE )","301 ( WNW )","0","0,4","5,5","6,2","4,6","0","0"
"15-01-2005","1,3","2,3","0,2","100","100","99","1,69","2,7","6,5","9,9","23,4","326 ( NNW )","304 ( WNW )","0,2","0,2","4,2","5,3","3,8","0","0"
"16-01-2005","1,4","2,3","0,4","100","100","100","2,03","1,1","3,9","3,9","14,1","13 ( NNE )","117 ( ESE )","0,2","0,3","3,8","4,2","3,5","0","0"
"17-01-2005","1,9","6,8","-1,1","97","100","87","5,64","1,3","6,3","4,7","22,7","292 ( WNW )","129 ( ESE )","0,4","0,4","3,9","5,3","3,1","0","0"
"18-01-2005","3,7","6,6","1,2","87","95","77","5,79","5,6","13,6","20,1","49,1","303 ( WNW )","110 ( ESE )","2,2","0,8","3,7","4,5","2,8","0","0"
"19-01-2005","6,4","10","2,7","91","97","80","2,91","5,4","12","19,5","43,2","37 ( NNE )","122 ( ESE )","9,4","0,8","4,6","6,1","3,6","0","0"
"20-01-2005","9,6","12,3","5","82","94","67","5,38","3,7","15,2","13,4","54,8","282 ( WNW )","138 ( SSE )","3,8","1,2","7,1","8,2","6,1","0","0"
"21-01-2005","6,6","9,9","3,8","84","97","68","4,6","3","6,8","10,7","24,5","354 ( NNW )","162 ( SSE )","0","0,9","6,3","7,3","5,5","0","0"
"22-01-2005","6,9","8,9","5,4","82","90","68","2,82","2,2","5,5","7,9","19,7","354 ( NNW )","102 ( ESE )","0","0,9","6,2","6,8","5,7","0","0"
"23-01-2005","6,8","10,8","2,1","79","92","62","7,91","2,9","9,2","10,6","33,1","17 ( NNE )","128 ( ESE )","0","1,1","6,6","7,8","5,3","0","0"
"24-01-2005","1,5","4,7","-1","78","98","58","2,95","4,2","12","15,1","43,1","62 ( ENE )","160 ( SSE )","0,8","1","4,8","7,2","3,2","0","0"
"25-01-2005","-0,6","1,2","-1,8","86","99","68","7,35","4,6","12","16,6","43,1","49 ( ENE )","167 ( SSE )","2","0,7","2,7","3,2","2,3","0","0"
"26-01-2005","-2,8","-0,2","-4,6","86","99","66","7,86","5,8","15","20,9","53,9","308 ( WNW )","222 ( SSW )","0","0,7","2,1","2,3","1,8","0","0"
"27-01-2005","-2,4","-0,3","-4","76","98","57","8,05","3,4","10,9","12,2","39,1","297 ( WNW )","98 ( ESE )","0,6","0,7","1,7","1,8","1,5","0","0"
"28-01-2005","0,2","3","-3,7","86","96","68","5,44","3,1","9,7","11,1","34,8","54 ( ENE )","125 ( ESE )","6,8","0,7","1,4","1,5","1,3","0","0"
"29-01-2005","2,1","4,1","0,6","84","97","62","3,35","3,9","13,7","13,9","49,2","349 ( NNW )","136 ( SSE )","3,2","0,9","1,9","2,5","1,4","0","0"
"30-01-2005","1,2","3,3","-0,2","70","97","43","11,84","2,6","10,9","9,5","39,2","283 ( WNW )","179 ( SSE )","0","1","2,3","3,7","1,4","0","0"
"31-01-2005","3","4,6","0,6","82","96","65","3,16","2,5","9,5","8,9","34,2","26 ( NNE )","125 ( ESE )","1,2","0,8","2,7","3,3","2,1","0","0"
"01-02-2005","4,4","7,1","2,2","90","97","78","8,25","3,3","9,4","11,9","33,7","81 ( ENE )","126 ( ESE )","1,4","0,8","4","5,7","2,9","0","0"
"02-02-2005","4,9","7","2,3","71","90","55","12,35","3,5","9,4","12,5","33,9","303 ( WNW )","165 ( SSE )","0","1,3","5,3","6,6","4,5","0","0"
"03-02-2005","3,5","5,6","1,2","84","94","73","5,16","2,7","7","9,8","25,1","31 ( NNE )","98 ( ESE )","0,2","0,8","3,8","4,7","2,8","0","0"
"04-02-2005","2,7","5,1","-1","72","86","56","4,7","1,9","6,6","6,8","23,6","26 ( NNE )","224 ( SSW )","0","0,9","3,2","4","2,5","0","0"
"05-02-2005","0,9","5,4","-3,4","83","95","66","9,2","1,2","4,5","4,4","16,3","354 ( NNW )","329 ( NNW )","0","0,7","2,4","3,6","1,3","0","0"
"06-02-2005","3","6,4","-1,2","89","98","77","5,55","3,8","11,5","13,5","41,5","62 ( ENE )","273 ( WNW )","4,8","0,8","2,7","3,9","1,7","0","0"
"07-02-2005","5,1","8","3,1","83","92","67","10,62","5,9","11,6","21,3","41,8","65 ( ENE )","255 ( WSW )","0","1,3","4,1","5,4","3,1","0","0"
"08-02-2005","6","10,1","2,2","79","94","62","11,9","4,3","10,5","15,5","37,8","15 ( NNE )","281 ( WNW )","0","1,4","4,7","6,5","3,4","0","0"
"09-02-2005","4,3","11,8","-1","81","98","52","12,19","1,3","3,5","4,8","12,8","286 ( WNW )","342 ( NNW )","0","1,1","4,6","7,2","2,5","0","0"
"10-02-2005","5,2","13,5","-1,7","71","98","31","12,96","2,2","6,6","8","23,6","88 ( ENE )","111 ( ESE )","0,2","1,8","4,8","7","2,8","0","0"
"11-02-2005","7,2","14,2","-0,2","62","91","31","11,61","2,8","7,3","10","26,2","81 ( ENE )","121 ( ESE )","0","2,1","5,3","7,4","3,1","0","0"
"12-02-2005","8,6","13,8","4,1","66","81","42","7,58","3,1","8,2","11,2","29,5","359 ( NNW )","146 ( SSE )","0","2","6,5","7,9","5,3","0","0"
"13-02-2005","8","10,7","2,8","74","89","57","5,15","6,4","21,6","23,1","77,8","310 ( WNW )","142 ( SSE )","8","1,8","7","7,6","6,1","0","0"
"14-02-2005","3,5","6,6","0,4","80","96","61","8,08","6,9","16,3","24,8","58,7","296 ( WNW )","144 ( SSE )","9,4","1,3","4,8","6,1","3,9","0","0"
"15-02-2005","2","4,2","0,3","84","95","68","9,45","6,4","15,2","23","54,7","345 ( NNW )","176 ( SSE )","13,1","1,1","3,7","4,6","3","0","0"
"16-02-2005","0,9","3,2","-0,3","81","99","64","6,17","3,6","12,3","12,9","44,4","352 ( NNW )","144 ( SSE )","0,4","0,9","2,5","3","2","0","0"
"17-02-2005","0,7","1,6","-0,2","79","88","71","2,78","3,1","10,2","11,1","36,8","298 ( WNW )","134 ( ESE )","1,2","0,8","1,9","2,1","1,6","0","0"
"18-02-2005","1,5","3,5","-0,3","80","89","66","5,17","2,4","7","8,6","25,3","319 ( NNW )","143 ( SSE )","0,8","0,9","2","2,9","1,3","0","0"
"19-02-2005","3,7","6,4","1,5","87","95","72","4,17","5","15,9","18,1","57,2","76 ( ENE )","138 ( SSE )","4,2","1","3,1","4,1","2,4","0","0"
"20-02-2005","2,6","5,8","-0,7","90","98","78","5,66","4,9","10,5","17,6","37,7","322 ( NNW )","137 ( SSE )","7,6","0,8","3,6","4,5","3,2","0","0"
"21-02-2005","0","3,6","-3,3","80","95","53","12,36","3,2","8,9","11,4","32,2","336 ( NNW )","105 ( ESE )","0,2","1,2","2,7","4","1,8","0","0"
"22-02-2005","-0,8","1","-3,8","88","99","71","6,91","2,5","11,2","8,9","40,4","38 ( NNE )","277 ( WNW )","1,8","0,7","1,9","2,8","1,5","0","0"
"23-02-2005","-2,6","2,5","-9,2","84","98","64","15,13","1,2","3,5","4,4","12,8","88 ( ENE )","81 ( ENE )","0,4","0,9","1,3","1,5","1,2","0","0"
"24-02-2005","-0,4","5,1","-5,1","80","97","49","15,22","1,7","5,9","6","21,3","304 ( WNW )","106 ( ESE )","0","1,2","1,1","1,3","1","0","0"
"25-02-2005","0,4","6,2","-5,1","72","95","41","16,29","2","9,6","7,3","34,6","329 ( NNW )","125 ( ESE )","0","1,4","1,2","2,3","0,7","0","0"
"26-02-2005","2,7","7,4","-0,4","62","79","37","11,93","3,5","10,5","12,6","37,7","340 ( NNW )","123 ( ESE )","0","2","1,8","3,1","0,9","0","0"
"27-02-2005","0,5","5,4","-2,9","77","93","48","11,74","2,9","9,2","10,6","33,2","84 ( ENE )","142 ( SSE )","0,2","1,4","2","3,2","1","0","0"
"28-02-2005","-3,8","-1,4","-5,7","59","80","32","16,24","4,2","14,1","15,1","50,9","314 ( WNW )","179 ( SSE )","0","1,5","1,3","2,3","0,9","0","0"
"01-03-2005","-2","5,1","-8,2","55","80","28","17,11","2,3","7,9","8,3","28,3","67 ( ENE )","207 ( SSW )","0","1,7","0,5","0,9","0,3","0","0"
"02-03-2005","1","8,3","-6,1","59","85","29","16,75","2,1","8,9","7,5","32,2","16 ( NNE )","100 ( ESE )","0","1,8","0,8","2,1","0,3","0","0"
"03-03-2005","1,6","5,9","-1,4","74","98","53","11,86","4,6","11,9","16,5","42,8","320 ( NNW )","129 ( ESE )","0","1,5","1,9","3,4","1","0","0"
"04-03-2005","-0,1","3,1","-2,3","78","98","58","7,71","3,6","11","12,8","39,6","80 ( ENE )","173 ( SSE )","0,2","1,1","1,9","2,4","1,4","0","0"
"05-03-2005","1,8","6,9","-1,7","85","95","74","6,14","6,4","14,1","22,9","50,6","86 ( ENE )","129 ( ESE )","1,4","1,1","1,6","2,6","1","0","0"
"06-03-2005","2,1","5,3","-0,2","85","97","68","11,79","4","11","14,4","39,6","342 ( NNW )","147 ( SSE )","8,4","1,2","2,7","4,1","1,8","0","0"
"07-03-2005","0,1","3,6","-2,2","66","87","43","16,74","2,9","8,9","10,3","32,2","74 ( ENE )","154 ( SSE )","0,2","1,6","2,7","4,4","1,6","0","0"
"08-03-2005","1,6","5,9","-1,5","68","86","50","19,48","2,5","9,3","9,1","33,6","290 ( WNW )","143 ( SSE )","0","1,7","3,3","5,5","1,7","0","0"
"09-03-2005","2,5","10,3","-3,7","69","91","34","18,85","3,6","9,2","12,8","33","69 ( ENE )","137 ( SSE )","0","2,4","3,5","5,7","1,8","0","0"
"10-03-2005","4,1","11,7","-0,4","65","88","33","19,22","4","8,7","14,5","31,3","34 ( NNE )","143 ( SSE )","0","2,8","4,3","6,7","2,4","0","0"
"11-03-2005","3,7","10,7","-2","68","93","38","17,61","2,9","7","10,3","25,3","330 ( NNW )","170 ( SSE )","0","2,2","4,8","7,3","2,7","0","0"
"12-03-2005","4,8","14","-3,1","64","91","33","18,82","1,3","5,7","4,5","20,6","16 ( NNE )","354 ( NNW )","0","2,1","5,2","8,1","2,7","0","0"
"13-03-2005","7,4","18,1","-1,6","57","92","23","17,94","1,6","6","5,8","21,7","34 ( NNE )","312 ( WNW )","0","2,7","6,2","9,2","3,5","0","0"
"14-03-2005","9,9","17,7","2,6","57","76","39","16,18","2,2","7","8","25","334 ( NNW )","283 ( WNW )","0","2,8","7,7","10","5,6","0","0"
"15-03-2005","11,3","18,5","3,5","69","92","48","17,55","3,3","9,5","12","34,3","313 ( WNW )","274 ( WNW )","0","3","8,5","10,9","6,3","0","0"
"16-03-2005","13,7","19,6","6","61","96","32","17,29","4,9","10,5","17,6","37,8","31 ( NNE )","286 ( WNW )","0","3,9","10,3","12","8,6","0","0"
"17-03-2005","14,2","21,8","6,7","51","77","26","18,33","3","9,5","11","34,3","21 ( NNE )","282 ( WNW )","0","4,1","11","13,1","8,8","0","0"
"18-03-2005","15,3","21,3","8,4","36","75","17","19,64","5,8","12,4","20,7","44,7","358 ( NNW )","113 ( ESE )","0","5,6","11,9","13,9","10,1","0","0"
"19-03-2005","14,5","20,7","4,9","37","64","26","19,5","5,7","13,2","20,6","47,3","301 ( WNW )","94 ( ESE )","0","5,2","12,2","14","10,2","0","0"
"20-03-2005","15,9","22,6","9,7","41","56","31","18,06","3,3","8,5","11,8","30,7","10 ( NNE )","92 ( ESE )","0","4,5","13,1","15,4","11,1","0","0"
"21-03-2005","15","18,4","12,1","64","79","49","6,47","5,4","12","19,5","43,2","283 ( WNW )","92 ( ESE )","0,2","3,2","13,2","14,5","12,5","0","0"
"22-03-2005","14,3","19,3","10","57","87","32","20,38","4,6","12","16,5","43,2","29 ( NNE )","286 ( WNW )","2","4,3","13,2","15,2","11,6","0","0"
"23-03-2005","12,4","21,1","5,3","70","91","29","14,08","3,6","14,3","12,8","51,5","280 ( WNW )","90 ( E )","4,6","3,9","12,2","13,8","10,3","0","0"
"24-03-2005","13,6","18,6","9,8","63","92","36","19,73","3,6","11","13,1","39,7","286 ( WNW )","281 ( WNW )","0","3,7","12,6","14,5","10,9","0","0"
"25-03-2005","12,4","17,7","8,4","70","87","53","10,91","6,4","15,7","22,9","56,5","281 ( WNW )","106 ( ESE )","0,8","3,2","11,9","12,8","11","0","0"
"26-03-2005","11,8","17","7,8","68","88","38","13,68","4,9","14,1","17,7","50,7","341 ( NNW )","275 ( WNW )","0,4","3,5","11,3","13,1","9,9","0","0"
"27-03-2005","11","15,7","8,8","64","81","40","11,99","5,4","12,9","19,4","46,4","45 ( NE )","261 ( WSW )","0","3,4","11,2","12,5","10,1","0","0"
"28-03-2005","11,6","14,8","7,2","68","79","50","9,46","4,2","12,1","15","43,6","74 ( ENE )","286 ( WNW )","0,6","2,6","10,8","11,6","9,6","0","0"
"29-03-2005","11,9","16,6","7,8","72","86","49","10,34","4,5","12,7","16,3","45,8","295 ( WNW )","285 ( WNW )","1,4","2,9","11,3","12,4","10,4","0","0"
"30-03-2005","11,1","17,6","6,6","68","94","32","18,78","3,8","11,1","13,8","39,8","329 ( NNW )","297 ( WNW )","0","3,7","11,3","13,7","9,5","0","0"
"31-03-2005","11,9","20,7","3,6","65","96","33","21,7","2,5","8,6","8,9","31","54 ( ENE )","308 ( WNW )","0","3,7","12,2","15,4","9,2","0","0"
"01-04-2005","13,1","17,9","8","58","75","44","20,57","8,7","17,1","31,5","61,5","290 ( WNW )","103 ( ESE )","1,2","4,6","12,8","14,4","10,9","0","0"
"02-04-2005","9,4","12,8","7,6","83","94","62","11,36","10","16,9","35,9","60,9","279 ( WNW )","102 ( ESE )","1,8","2,4","11,9","13,6","11,1","0","0"
"03-04-2005","11","14,5","8,5","84","97","68","16,47","7,5","12,9","27","46,4","65 ( ENE )","92 ( ESE )","0","2,4","11,7","13,5","10,4","0","0"
"04-04-2005","11,8","16,3","9","77","89","58","16,21","4,7","10,2","16,9","36,7","23 ( NNE )","96 ( ESE )","0","2,9","12,6","14,7","11,2","0","0"
"05-04-2005","13,1","18,1","8,7","72","95","47","16,56","2,2","9,9","7,9","35,8","19 ( NNE )","109 ( ESE )","0","2,9","13,8","16,4","12","0","0"
"06-04-2005","14,7","19,5","10,4","67","82","52","17,97","5,8","11,5","20,8","41,5","60 ( ENE )","97 ( ESE )","0","3,9","14,5","16,3","12,9","0","0"
"07-04-2005","12,4","18,7","8","75","95","51","15,76","4,9","12,2","17,6","43,7","87 ( ENE )","44 ( NNE )","8,8","3,3","14,4","15,9","13,1","0","0"
"08-04-2005","6","10,1","0,1","76","96","55","16,37","5,8","15,4","21","55,5","331 ( NNW )","321 ( NNW )","2,2","2,3","11,4","13,5","9,1","0","0"
"09-04-2005","2,5","5,9","-0,2","79","99","59","16,56","5,5","16,4","19,8","59","295 ( WNW )","322 ( NNW )","7,8","1,8","7,4","9,1","6","0","0"
"10-04-2005","4,1","5,9","2,1","78","90","67","4,29","5","12,4","17,8","44,7","85 ( ENE )","315 ( NW )","2,4","1,3","6,1","6,8","5,7","0","0"
"11-04-2005","7,3","10","4,6","76","89","59","7,44","5","14,3","18,2","51,4","272 ( WNW )","312 ( WNW )","0,6","1,9","6,9","8,2","6","0","0"
"12-04-2005","8,2","10","6,7","86","95","75","3,94","2,9","7,7","10,4","27,6","86 ( ENE )","305 ( WNW )","1,2","1,1","8","8,9","7,5","0","0"
"13-04-2005","9,6","18","1,8","65","96","22","26,31","2,4","7","8,7","25,3","289 ( WNW )","287 ( WNW )","0","4,1","9,3","12,8","6,3","0","0"
"14-04-2005","8,1","16,5","3,7","78","94","44","14,21","2,7","14,9","9,6","53,5","340 ( NNW )","321 ( NNW )","6,8","2,7","10,1","12,1","8,2","0","0"
"15-04-2005","5,7","10,1","2,2","77","93","49","14,47","4,1","15,6","14,9","56,2","6 ( NNE )","328 ( NNW )","1,6","2,3","8,5","9,6","7,2","0","0"
"16-04-2005","5","8","2,7","80","92","63","10,61","5,5","15,3","19,9","54,9","2 ( NNE )","312 ( WNW )","4,4","1,7","7,1","7,9","6,2","0","0"
"17-04-2005","9","16","1,2","79","92","63","9,5","3,6","9,7","12,9","35,1","319 ( NNW )","289 ( WNW )","1,2","2,1","7,4","9,8","5,4","0","0"
"18-04-2005","11","16,5","4,3","66","90","32","22,63","5,6","15,2","20,2","54,5","41 ( NNE )","280 ( WNW )","1,4","4,3","10,4","12,2","9","0","0"
"19-04-2005","7,9","13,4","3,2","77","92","53","9,94","3,8","13,6","13,7","48,9","65 ( ENE )","331 ( NNW )","2,4","2,3","9","10,2","7,8","0","0"
"20-04-2005","9,3","13,2","6,2","82","92","64","9,74","3,1","8,1","11,2","29,1","340 ( NNW )","326 ( NNW )","1,4","1,9","9,4","10,6","8,2","0","0"
"21-04-2005","11,6","14,6","9,2","86","97","73","8,05","4,1","11,3","14,8","40,6","72 ( ENE )","291 ( WNW )","4,6","1,7","10,4","11,4","9,4","0","0"
"22-04-2005","14,2","19,6","9,3","78","98","45","17,24","2,1","10,2","7,5","36,8","7 ( NNE )","278 ( WNW )","0,6","3,2","12,8","15,6","10,9","0","0"
"23-04-2005","13,1","20,4","8,6","71","96","35","19,81","2,6","14,7","9,5","52,9","79 ( ENE )","286 ( WNW )","4","3,9","13,5","15,7","11,3","0","0"
"24-04-2005","11","17,1","5,9","69","92","36","21,52","5,5","18,7","19,8","67,2","316 ( NNW )","291 ( WNW )","0,6","4,2","12,7","14","11,2","0","0"
"25-04-2005","11,4","17,5","5,5","63","90","36","27,88","3,9","9,7","14,1","35,1","89 ( ENE )","297 ( WNW )","0","4,4","12,2","15,3","9,4","0","0"
"26-04-2005","13,8","22,6","5,7","61","88","30","25,84","2,2","10,5","7,9","37,8","24 ( NNE )","29 ( NNE )","0","4,6","13,9","17,5","10,6","0","0"
"27-04-2005","14,8","24,8","5,8","65","95","32","26,26","1,4","4","4,9","14,5","81 ( ENE )","89 ( ENE )","0","4,4","15,5","19,3","12","3,99","0"
"28-04-2005","17,8","26,1","8,8","56","93","24","26,27","1,9","8,3","7","29,9","313 ( WNW )","128 ( ESE )","0","5,1","17,1","20,4","14,1","0","0"
"29-04-2005","19,7","27,9","10,1","50","91","18","26,91","3,7","10,7","13,4","38,4","4 ( NNE )","99 ( ESE )","0","6,7","18,1","21,1","15,2","0","0"
"30-04-2005","21,9","27,1","16,5","25","38","20","25,03","7,3","14,5","26,4","52,1","275 ( WNW )","98 ( ESE )","0","9,5","19,2","21,3","17,2","0","0"
"01-05-2005","20,9","27,3","14,8","33","46","19","20,54","5,1","11,5","18,5","41,2","349 ( NNW )","111 ( ESE )","0","7,8","19,1","21,1","17,2","0","0"
"02-05-2005","18,7","26,3","12,3","46","73","26","26,06","2,7","11,6","9,8","41,8","61 ( ENE )","301 ( WNW )","0","5,8","19,6","22,9","16,6","0","0"
"03-05-2005","15,6","21,6","10,8","52","73","29","28,49","4,9","11,6","17,8","41,8","76 ( ENE )","322 ( NNW )","0","6,1","19,1","21,5","16,6","0","0"
"04-05-2005","12,5","18,1","8,9","71","83","47","17,21","2,8","9,8","10,1","35,1","50 ( ENE )","351 ( NNW )","0","3,4","17,9","19,5","16,5","0","0"
"05-05-2005","9,9","13,5","7,7","74","93","55","7,88","2,8","7,9","10,2","28,6","353 ( NNW )","302 ( WNW )","0,2","2","15,3","17,3","14,5","0","0"
"06-05-2005","13,3","19,8","8,3","59","87","30","29,7","2,4","8,5","8,6","30,5","309 ( WNW )","319 ( NNW )","0","4,8","16,2","20,1","13,1","0","0"
"07-05-2005","14,8","25,6","4,3","54","92","16","29,52","2,1","8,7","7,5","31,3","344 ( NNW )","38 ( NNE )","0","5,6","17,6","21,7","13,9","0","0"
"08-05-2005","15,3","25,2","6,6","58","88","23","28,61","2,2","8,2","7,8","29,3","325 ( NNW )","38 ( NNE )","0","5,4","18,8","22,2","15,4","0","0"
"09-05-2005","14,7","24,6","8,3","71","90","34","21,09","2,2","10,8","8","38,7","46 ( ENE )","169 ( SSE )","1","4,5","18,7","21,1","16,5","0","0"
"10-05-2005","14","18,8","10,7","78","94","55","15,71","1,9","9","6,9","32,5","320 ( NNW )","288 ( WNW )","1,2","2,9","17,5","18,6","16,3","0","0"
"11-05-2005","13,3","20","8,6","82","97","37","17,13","1,8","7,5","6,6","27","278 ( WNW )","304 ( WNW )","2","3,3","16,7","18,7","14,7","0","0"
"12-05-2005","13,6","16,2","11,7","88","95","79","13,19","3,4","9,1","12,3","32,7","67 ( ENE )","100 ( ESE )","1,6","2,1","15,9","16,7","15,1","0","0"
"13-05-2005","15,1","20,4","11,5","70","96","35","19,15","3,7","14,7","13,3","52,8","358 ( NNW )","295 ( WNW )","0,4","4,3","16,3","18,2","14,5","0","0"
"14-05-2005","14,4","20","9,9","54","77","29","29,19","4,8","11,6","17,4","41,9","275 ( WNW )","283 ( WNW )","0","5,8","16,7","19,8","14,1","0","0"
"15-05-2005","14,4","19,5","9,8","50","66","28","20,19","4,1","11,8","14,6","42,3","280 ( WNW )","260 ( WSW )","0","5,1","17,2","18,9","15,4","0","0"
"16-05-2005","11,1","19,7","6,3","68","93","31","18,91","2,2","13,3","7,9","48","280 ( WNW )","326 ( NNW )","6,6","3,8","16,2","19,2","14,1","0","0"
"17-05-2005","9,3","12,3","7,1","84","97","72","7,14","4,4","11,8","15,9","42,4","304 ( WNW )","326 ( NNW )","16,3","1,6","12,9","14,9","12,1","0","0"
"18-05-2005","11,7","18,6","4,3","70","93","41","28,07","2,4","6,6","8,8","23,8","39 ( NNE )","285 ( WNW )","0","4,3","13,5","17,3","10,3","0","0"
"19-05-2005","16,7","26,1","6,8","61","95","30","29,15","1,6","6,4","5,8","23,2","63 ( ENE )","101 ( ESE )","0","5,2","16,5","21","12,7","0","0"
"20-05-2005","19,3","28,4","12,6","55","82","24","27,18","2,1","7,8","7,7","28","45 ( NE )","141 ( SSE )","0","6","19,1","22,8","16,1","0","0"
"21-05-2005","14,7","21,5","9","72","92","47","15,61","1,8","6,9","6,5","25","63 ( ENE )","297 ( WNW )","0","3,2","18,4","20,6","16,6","0","0"
"22-05-2005","13,1","18,8","8,4","66","89","35","29,01","3,2","12,4","11,4","44,5","296 ( WNW )","320 ( NNW )","0","4,8","17,9","20,9","15,2","0","0"
"23-05-2005","14,4","20,7","9,4","56","80","32","29,62","2","6,4","7,3","22,9","326 ( NNW )","290 ( WNW )","0","5","19","22,9","15,8","0","0"
"24-05-2005","18","26,5","7","52","91","24","29,55","2,7","8,2","9,7","29,3","323 ( NNW )","143 ( SSE )","0","6,1","19,7","23","16,5","0","0"
"25-05-2005","23,2","29,2","15,5","38","57","23","29,27","5,5","12,2","19,9","44","301 ( WNW )","99 ( ESE )","0","8,7","21,4","24,2","18,8","0","0"
"26-05-2005","24,7","30,1","18,9","20","30","12","30,29","7,8","15,3","28,1","55,1","309 ( WNW )","97 ( ESE )","0","12","22,6","25","20,2","0","0"
"27-05-2005","24,1","30,3","16,5","24","74","16","29,96","6,9","15,3","24,8","55,2","323 ( NNW )","94 ( ESE )","0,2","9,8","23,4","26,2","20,8","0","0"
"28-05-2005","18,5","26,3","12,3","61","84","32","26,06","2,6","9","9,3","32,4","342 ( NNW )","44 ( NNE )","0","5,6","23,3","25,8","20,6","0","0"
"29-05-2005","15,8","20,4","13,2","83","92","51","8,54","1,8","9,4","6,4","33,9","275 ( WNW )","39 ( NNE )","3,6","2,4","21","23,3","19,2","0","0"
"30-05-2005","12,9","16,3","9,2","77","89","50","14,62","2,6","9,2","9,4","32,9","311 ( WNW )","44 ( NNE )","1","3","17,8","19,2","16,9","0","0"
"31-05-2005","13,1","20,6","6,3","71","94","45","24,57","2,7","9","9,7","32,3","36 ( NNE )","39 ( NNE )","0","4,2","17,3","20,4","14,5","0","0"
"01-06-2005","16,4","23,8","10","65","86","41","31,93","2,8","8,1","10,1","29","44 ( NNE )","0 ( N )","0","5,7","19,1","23,3","15,6","0","0"
"02-06-2005","20,2","30,1","9,2","57","93","26","30,29","1,9","6,4","6,8","23,2","70 ( ENE )","108 ( ESE )","0","6,2","21,2","25,3","17,5","0","0"
"03-06-2005","18,1","25","12,8","65","84","47","24,16","2,4","10,1","8,5","36,3","358 ( NNW )","35 ( NNE )","0","4,9","22,5","24,5","20,4","0","0"
"04-06-2005","14,5","18,6","10,4","71","82","59","15,4","2,2","8,2","8,1","29,3","311 ( WNW )","326 ( NNW )","0","3","20,3","22,1","19","0","0"
"05-06-2005","16,6","27","6,6","58","94","16","32,11","2,7","8,7","9,9","31,2","295 ( WNW )","352 ( NNW )","0","6,7","20,3","24,4","16,7","0","0"
"06-06-2005","16,8","24,2","8,2","56","86","23","31,71","3,5","9,7","12,6","35,1","74 ( ENE )","303 ( WNW )","0","6,4","21,6","25","18,3","0","0"
"07-06-2005","18","25,3","10,3","62","87","37","29,91","2,4","9,1","8,5","32,8","345 ( NNW )","0 ( N )","0","5,6","22,3","25,5","19,2","0","0"
"08-06-2005","18,9","28,2","10","58","95","25","30,75","2,4","8,5","8,7","30,5","336 ( NNW )","38 ( NNE )","0","6,4","22,8","26,2","19,4","0","0"
