"Leiva - Datos Diarios - Fecha-Hora desde: 08-11-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"09-11-2005","7,2","10","5,8","73","86","61","6,73","3,6","9,6","12,8","34,5","73 ( ENE )","275 ( WNW )","2,4","1,4","8,3","9,9","7,3","406,98","0"
"10-11-2005","7","10,8","1,8","72","89","45","9,27","2,3","7,6","8,4","27,5","333 ( NNW )","337 ( NNW )","0,8","1,3","8,4","13,5","6,2","323,91","0"
"11-11-2005","5,6","12,8","0,1","79","93","52","11,91","1,7","5","6","18","26 ( NNE )","243 ( WSW )","0","1,1","7,4","11,4","4,1","0","0"
"12-11-2005","4,4","6,5","2,6","90","94","82","1,68","1,4","4,2","4,9","15,2","274 ( WNW )","316 ( NNW )","14,1","0,6","7","9,5","5,8","892,08","0"
"13-11-2005","4","6,1","1,8","92","95","87","1,12","1,9","6,4","7","23,1","340 ( NNW )","40 ( NNE )","36","0,5","8,9","10,6","7,9","783","0"
"14-11-2005","7,8","11","5,6","91","97","81","2,36","1,6","6,7","5,8","24,1","322 ( NNW )","46 ( ENE )","2,6","0,6","8,8","10","8","835,89","0"
"15-11-2005","8,2","9,7","6","92","97","82","0,46","2,1","7,1","7,6","25,6","70 ( ENE )","7 ( NNE )","47,9","0,6","9","9,3","8,1","750,09","0"
"16-11-2005","8","10,8","6,2","87","96","71","3,31","3,1","8,5","11,3","30,6","324 ( NNW )","252 ( WSW )","1,6","1","8,3","9,6","7,6","523,92","0"
"17-11-2005","8,6","11,8","6,4","84","95","66","4,45","1,9","5,4","6,9","19,5","289 ( WNW )","266 ( WSW )","0","0,9","8,9","10,4","7,8","0","0"
"18-11-2005","7,2","11,3","3,3","85","97","62","9,28","0,8","3,3","3","12","282 ( WNW )","243 ( WSW )","0","0,6","8,9","11,5","7,2","127,08","0"
"19-11-2005","4,2","6,7","1,2","96","99","90","1,73","1,8","5,5","6,5","19,7","338 ( NNW )","88 ( ENE )","0","0,4","6,4","7,2","5,4","938,91","0"
"20-11-2005","7,5","9,6","5,7","93","99","82","2,97","3,1","8,8","11,1","31,7","348 ( NNW )","97 ( ESE )","0","0,6","7,9","9","7,1","64,98","0"
"21-11-2005","8,5","10,5","7,1","92","96","84","1,45","2,5","7,4","8,9","26,7","42 ( NNE )","82 ( ENE )","0","0,7","8,7","9,4","8,2","0","0"
"22-11-2005","7,6","12,2","1,8","81","96","42","10,86","1,7","6,7","6,2","24,1","16 ( NNE )","15 ( NNE )","0","1","8,9","11,2","6,3","0","0"
"23-11-2005","4,1","7,4","1,2","77","94","60","9,06","1,7","7","6,2","25","5 ( NNE )","6 ( NNE )","0","0,7","6","8,2","4,7","0","0"
"24-11-2005","5","6,5","3,9","76","84","66","1,79","2,5","9,1","9","32,9","337 ( NNW )","225 ( SW )","0","0,9","5,7","6,3","5,3","0","0"
"25-11-2005","4,2","6,5","0,9","78","93","65","2,01","5,8","14,1","20,9","50,9","300 ( WNW )","255 ( WSW )","4,4","1,1","5,1","5,8","3,8","259,98","0"
"26-11-2005","1,3","3,4","-0,4","83","95","74","3,71","5,6","12,6","20,2","45,5","296 ( WNW )","224 ( SSW )","0,4","0,7","2,9","3,9","2,1","437,01","0"
"27-11-2005","3,1","5,5","0,8","79","90","70","9,35","5,8","14,1","20,8","50,6","50 ( ENE )","266 ( WSW )","0","0,9","3,3","5,1","2","189,03","0"
"28-11-2005","3,4","6,9","0","79","90","61","8,95","3,8","11,5","13,5","41,2","5 ( NNE )","278 ( WNW )","0","1","3,5","5,5","1,9","0","0"
"29-11-2005","3,2","5,4","1,2","84","91","71","5,3","3,6","7,5","12,8","27","10 ( NNE )","270 ( WSW )","0,2","0,8","3,5","5,4","2","148,02","0"
"30-11-2005","5","7,8","1,5","79","92","63","3,33","4,1","10,4","14,8","37,5","2 ( NNE )","256 ( WSW )","0","1,1","4,4","5,8","2,9","147,99","0"
"01-12-2005","7,7","11,6","3,3","62","82","39","8,63","5,2","14,8","18,7","53,4","71 ( ENE )","233 ( WSW )","0","2,1","5,3","7,1","3,6","116,04","0"
"02-12-2005","9","10,6","7","71","81","58","4,92","7,2","16,7","26","60","290 ( WNW )","238 ( WSW )","1,8","1,9","7","8,4","6,3","426,96","0"
"03-12-2005","7,7","10,1","4","69","81","50","8,86","7,3","14,8","26,3","53,4","342 ( NNW )","254 ( WSW )","0","2","6,1","7,5","4,5","15,99","0"
"04-12-2005","10,4","12,8","7,7","71","86","58","7,27","9","18","32,3","64,9","14 ( NNE )","246 ( WSW )","1,2","2,1","8","9,7","6,7","102,09","0"
"05-12-2005","6,8","8,8","4,2","70","79","56","6,68","6,5","15,2","23,3","54,5","341 ( NNW )","240 ( WSW )","0,2","1,7","6,6","7,7","5,3","41,91","0"
"06-12-2005","4,7","6,9","2,6","79","91","67","2,84","4","10,7","14,6","38,4","31 ( NNE )","269 ( WSW )","1","1","5,1","6,2","4","119,01","0"
"07-12-2005","5,4","9,4","3,1","83","92","66","7","3,1","8,4","11","30,1","1 ( NNE )","281 ( WNW )","0","0,9","5,8","8,2","4,7","46,98","0"
"08-12-2005","7,5","10,1","4,7","81","92","64","3","4,3","9,5","15,4","34,2","359 ( NNW )","276 ( WNW )","0,4","1,2","6,3","8","4,9","217,98","0"
"09-12-2005","7,1","9,5","2,6","82","97","60","5,38","2,7","8,7","9,6","31,2","90 ( E )","10 ( NNE )","3,6","0,9","7,1","8,7","4,7","411,99","0"
"10-12-2005","2,3","7,2","-1,7","81","95","54","10,14","1,4","4,5","5,2","16,4","350 ( NNW )","352 ( NNW )","0","0,5","4,2","6,8","2,3","0","0"
"11-12-2005","0,8","7,4","-3,1","83","95","60","9,75","1,6","5,8","5,8","20,8","285 ( WNW )","151 ( SSE )","0","0,5","2,4","4,6","1,2","0","0"
"12-12-2005","4,6","7,9","0,5","77","90","59","7,98","2,2","8,3","8","29,9","79 ( ENE )","46 ( ENE )","0","0,7","3,7","5,8","1,9","0","0"
"13-12-2005","4,6","6,3","3,7","89","96","83","0,55","2,8","8,9","10,2","32,1","68 ( ENE )","37 ( NNE )","0,6","0,6","5","5,3","4,8","327","0"
"14-12-2005","3","4,3","2,3","85","95","73","1,01","2,3","7,7","8,3","27,7","297 ( WNW )","354 ( NNW )","1,8","0,6","4,1","4,8","3,7","236,07","0"
"15-12-2005","2,9","3,8","1,8","83","94","70","1,9","1,6","6,2","5,9","22,4","66 ( ENE )","43 ( NNE )","0,2","0,6","3,8","4,3","3,4","103,92","0"
"16-12-2005","4,4","5,9","2,6","80","87","73","1,76","1,1","4,4","4,1","15,8","323 ( NNW )","235 ( WSW )","0","0,6","4,4","5,5","3,6","0","0"
"17-12-2005","6,6","8,7","4,9","88","94","80","2,42","2,2","8","8,1","28,9","316 ( NNW )","14 ( NNE )","1,6","0,6","6","7,4","4,8","477,09","0"
"18-12-2005","4,5","6,6","1,4","84","96","69","4,14","1,1","5,5","4,1","19,7","352 ( NNW )","16 ( NNE )","0,4","0,5","5,9","7,4","4,5","179,91","0"
"19-12-2005","1,7","6,1","-1,3","84","95","58","9,65","1,8","4,7","6,5","16,8","85 ( ENE )","257 ( WSW )","0","0,5","3,7","5,9","2,1","0","0"
"20-12-2005","-1,3","2,2","-4,1","93","100","80","6,71","1,9","4,7","6,7","16,8","294 ( WNW )","255 ( WSW )","0","0,3","2","3,4","1,1","0","0"
"21-12-2005","0,7","8,9","-4,2","84","94","53","9,56","2,4","6","8,8","21,4","35 ( NNE )","258 ( WSW )","0,2","0,9","1,7","3,9","0,8","52,02","0"
"22-12-2005","1,2","7,4","-3,2","71","91","48","9,94","2,6","6,8","9,5","24,4","272 ( WNW )","264 ( WSW )","0","0,9","1,7","3,7","0,7","0","0"
"23-12-2005","-0,6","6,1","-5,4","75","93","55","9,91","1,5","5","5,4","17,9","306 ( WNW )","264 ( WSW )","0","0,5","1,2","2,4","0,6","0","0"
"24-12-2005","-4,8","0,5","-8,9","94","100","81","9,15","1","3,5","3,6","12,6","86 ( ENE )","261 ( WSW )","0","0,2","0,6","1,1","0,3","42","0"
"25-12-2005","-0,1","9,5","-7,8","85","99","54","8,99","2,1","7,6","7,5","27,4","7 ( NNE )","282 ( WNW )","0,2","0,8","0,5","1,2","0,1","32,01","0"
"26-12-2005","-0,4","2,7","-3,7","91","100","75","5,81","1,5","4,6","5,3","16,6","37 ( NNE )","261 ( WSW )","0","0,3","1","1,7","0,5","0","0"
"27-12-2005","-1","0","-5","94","100","76","1,07","1,6","5","5,6","17,9","280 ( WNW )","360 ( N )","3,6","0,4","1,1","1,4","0,9","582,99","0"
"28-12-2005","-0,8","2,3","-5,5","83","90","66","6,63","3,3","6,7","11,8","24","69 ( ENE )","249 ( WSW )","1,4","0,6","0,7","0,9","0,6","0","0"
"29-12-2005","3,5","8,1","0,4","84","96","73","4,22","3,9","13,6","13,9","48,9","344 ( NNW )","234 ( WSW )","6,5","0,8","2,3","4,5","0,8","755,04","0"
"30-12-2005","9,8","12,9","7,5","81","93","69","6,95","6","13","21,5","46,8","26 ( NNE )","251 ( WSW )","5,3","1,3","6,6","8,5","4,5","315,93","0"
"31-12-2005","8,2","10,7","3,8","77","90","62","5,6","7,1","16,8","25,7","60,6","302 ( WNW )","241 ( WSW )","3,2","1,5","6,4","7,9","5,7","174,06","0"
"01-01-2006","4,6","7,2","2,4","80","91","64","4,54","4,7","10","16,9","35,9","299 ( WNW )","250 ( WSW )","4,4","1,1","4,6","5,8","3,4","291","0"
"02-01-2006","5,1","7,9","3,9","85","93","66","4,75","3,4","8,1","12,4","29,3","328 ( NNW )","302 ( WNW )","2,4","0,9","4,9","6,4","4,2","561,06","0"
"03-01-2006","4,6","7","3,7","89","97","76","4,47","2,1","9,3","7,5","33,4","286 ( WNW )","349 ( NNW )","2","0,6","5,1","6,5","4,6","762,9","0"
"04-01-2006","5,9","8,9","3,3","87","96","75","4,46","2","6,7","7,3","24","17 ( NNE )","288 ( WNW )","0,6","0,6","5,7","7,6","4,4","492,99","0"
"05-01-2006","5,4","7,5","2,9","82","91","71","3,53","2,8","6,6","10","23,9","325 ( NNW )","228 ( WSW )","0,2","0,8","5,5","6,4","4,6","84","0"
"06-01-2006","3,2","4","2,4","97","100","87","0,91","2,4","6,4","8,6","23,2","355 ( NNW )","69 ( ENE )","0,4","0,4","4,4","4,6","4,3","1246,08","0"
"07-01-2006","4,6","5,9","3,7","96","98","88","1,49","1,3","5,2","4,7","18,6","82 ( ENE )","79 ( ENE )","1,6","0,4","5,1","5,8","4,5","1042,92","0"
"08-01-2006","5,2","6,6","4,3","96","99","86","1,95","2","5,6","7","20,1","276 ( WNW )","80 ( ENE )","0","0,5","5,8","6,6","5,2","0","0"
"09-01-2006","3,9","5,7","0,8","94","99","82","1,02","1,1","5,6","3,9","20,3","278 ( WNW )","310 ( WNW )","9,9","0,5","5,2","5,9","3,8","1137,06","0"
"10-01-2006","3,3","5,8","-0,2","92","98","79","5,6","1,5","6,8","5,5","24,4","357 ( NNW )","75 ( ENE )","0","0,4","4,3","5,7","2,9","263,91","0"
"11-01-2006","4,4","9,8","-0,1","84","98","61","10,17","2,2","7,6","7,9","27,2","76 ( ENE )","267 ( WSW )","0","0,8","4,7","7,1","2,2","0","0"
"12-01-2006","3,6","10,5","0","86","100","54","10,2","2,2","5,7","8,1","20,4","43 ( NNE )","253 ( WSW )","0","0,9","4,3","7,4","1,5","240,09","0"
"13-01-2006","0,6","2,1","-0,8","98","100","92","1,46","1,6","4,5","5,8","16,2","333 ( NNW )","86 ( ENE )","0,2","0,3","3,5","4,6","3","603,93","0"
"14-01-2006","1,5","2,3","0,8","96","99","93","1,5","1,5","3,7","5,4","13,5","283 ( WNW )","112 ( ESE )","0,2","0,4","3,3","3,8","2,9","296,01","0"
"15-01-2006","1,6","3,2","0,1","97","100","93","4,94","1,9","6,4","6,7","22,9","352 ( NNW )","103 ( ESE )","0","0,3","3,6","5","2,7","412,98","0"
"16-01-2006","3,1","4,4","2,1","96","100","88","1,09","0,9","3,6","3,1","13,1","333 ( NNW )","79 ( ENE )","0,2","0,4","4,1","4,8","3,7","565,98","0"
"17-01-2006","4,3","7,7","0,5","84","95","70","3,99","3,1","11,1","11,2","39,9","278 ( WNW )","252 ( WSW )","0","0,8","3,8","5,1","2","5,01","0"
"18-01-2006","8,1","11,2","6","84","96","73","4,54","2,2","7,5","7,9","26,8","48 ( ENE )","266 ( WSW )","0","0,8","6,4","8,8","4,7","180,09","0"
"19-01-2006","7,3","9,2","4,5","89","97","80","3,16","0,9","4","3,3","14,3","74 ( ENE )","88 ( ENE )","0","0,5","6,9","8,3","5,5","144,93","0"
"20-01-2006","6,3","7,8","4,4","83","91","73","2,63","1,5","5,7","5,4","20,7","303 ( WNW )","236 ( WSW )","0","0,7","6,7","7,6","5,8","0","0"
"21-01-2006","6,7","8,4","5,4","84","93","71","2,73","0,6","3","2,1","10,9","329 ( NNW )","32 ( NNE )","0","0,6","6,8","8","6","0","0"
"22-01-2006","4,5","7,9","-1,1","80","94","59","10,95","1,4","6,2","5,1","22,2","298 ( WNW )","13 ( NNE )","0,2","0,7","6,1","8","3,4","154,02","0"
"23-01-2006","2,6","11,6","-2,3","81","97","48","11,49","2,6","6,2","9,4","22,2","70 ( ENE )","245 ( WSW )","0","1,3","3,9","7,3","1,9","348,99","0"
"24-01-2006","1","3,8","-2,5","93","100","78","1,65","2,8","8,5","10","30,6","23 ( NNE )","96 ( ESE )","0","0,5","2,6","3,6","1,7","423","0"
"25-01-2006","1,4","4,9","-1,5","90","96","81","2,44","1,3","4,6","4,7","16,6","56 ( ENE )","88 ( ENE )","0","0,5","3,1","4,2","1,8","0","0"
"26-01-2006","1,3","5,3","-1,9","83","97","64","6,15","1,8","7,6","6,6","27,4","70 ( ENE )","14 ( NNE )","0","0,7","2,7","4,9","1,4","414","0"
"27-01-2006","-1","0,4","-3","89","98","74","5,14","1,7","5,3","6","19,1","41 ( NNE )","10 ( NNE )","1","0,5","1,9","3","1,2","175,02","0"
"28-01-2006","-1,2","2,3","-3,7","83","93","57","7,48","2,5","6,2","8,9","22,4","359 ( NNW )","266 ( WSW )","0,6","0,8","1,4","2,8","0,9","0","0"
"29-01-2006","-2,4","0,5","-6,4","86","96","63","5,7","1,8","5,1","6,5","18,4","336 ( NNW )","249 ( WSW )","0","0,6","0,4","1,1","0,1","0","0"
"30-01-2006","1,7","4,3","-0,9","85","96","72","3,64","1,7","6,1","6,2","21,9","24 ( NNE )","259 ( WSW )","0","0,6","1,5","3,1","0,4","0","0"
"31-01-2006","4,9","9,3","1,8","87","95","70","5,43","1","4,7","3,7","17","327 ( NNW )","256 ( WSW )","0","0,7","4,4","7,2","2,8","0","0"
"01-02-2006","5,2","14,3","0,1","79","95","39","12,45","2","6,1","7,4","21,9","70 ( ENE )","285 ( WNW )","0","1,6","4,6","8,7","1,6","0","0"
"02-02-2006","5,3","13","0,2","73","91","43","12,24","3","8,5","10,9","30,7","317 ( NNW )","293 ( WNW )","0","1,8","4,6","8,4","1,8","0","0"
"03-02-2006","2,9","6,1","-1,2","81","96","69","6,41","2,3","6,2","8,1","22,4","30 ( NNE )","50 ( ENE )","0","0,8","3,8","5,7","1,9","0","0"
"04-02-2006","2,7","4,7","1,2","75","87","63","6,3","2,4","7,3","8,5","26,4","67 ( ENE )","30 ( NNE )","0","0,9","4,2","5,7","3,3","0","0"
"05-02-2006","2,4","5,1","1,1","74","81","60","9,64","2,2","7,4","8","26,6","36 ( NNE )","30 ( NNE )","0","1","4","6,2","2,7","0","0"
"06-02-2006","3,4","8,6","-1,8","71","89","44","13,42","1,5","6,9","5,5","24,7","300 ( WNW )","40 ( NNE )","0","1,1","5","8,5","2,7","0","0"
"07-02-2006","2,1","10,1","-4,2","73","91","42","13,86","2,5","6,3","8,9","22,6","282 ( WNW )","262 ( WSW )","0","1,5","4","8,3","1,2","0","0"
"08-02-2006","4","14,7","-2,5","64","94","19","14,18","1,9","6,2","6,8","22,2","39 ( NNE )","256 ( WSW )","0","2","4,6","9,3","1,4","79,08","0"
"09-02-2006","2,3","10,5","-4,2","72","94","41","14,39","2","5,5","7,3","19,7","81 ( ENE )","45 ( NE )","0","1,4","4,2","8,6","1,1","238,92","0"
"10-02-2006","1,5","8,2","-3,4","79","93","55","9,93","2,5","5,4","9,1","19,6","287 ( WNW )","252 ( WSW )","0","1,2","3,6","6,9","1,2","5,01","0"
"11-02-2006","2,2","8,3","-3","77","92","58","11,38","2,3","6,4","8,2","23","26 ( NNE )","25 ( NNE )","0","1,1","3,8","7,5","1,2","0","0"
"12-02-2006","3","11,5","-3,9","63","97","19","14,55","1,7","5,1","6","18,2","286 ( WNW )","265 ( WSW )","0","1,7","4,7","9,1","1,4","387,99","0"
"13-02-2006","7,6","17,7","-0,9","43","64","18","14,57","2,8","7,2","10,1","25,8","71 ( ENE )","315 ( NW )","0","3,1","6,1","10,8","2,1","0","0"
"14-02-2006","5,1","12,6","-1,7","67","90","45","13,41","2,2","6,2","7,8","22,4","342 ( NNW )","63 ( ENE )","0","1,6","6,2","10,2","2,6","142,08","0"
"15-02-2006","7,1","13","-0,7","70","95","38","4,73","4","13,2","14,5","47,5","88 ( ENE )","253 ( WSW )","0","2,1","5,9","8,3","3,4","537,96","0"
"16-02-2006","11,1","14,7","6,7","62","75","35","14,04","9,6","17,5","34,4","63","10 ( NNE )","247 ( WSW )","0","3,9","9,3","11,7","7,9","55,02","0"
"17-02-2006","8,7","12,4","5,8","60","78","42","13,7","9,9","20,1","35,7","72,5","328 ( NNW )","224 ( SSW )","0,2","3,3","8,3","10,5","6,3","124,05","0"
"18-02-2006","8,7","12,4","5,3","59","82","40","13,81","8,9","17,9","32,1","64,5","48 ( ENE )","222 ( SSW )","0,6","3,1","8","10,2","5,8","146,94","0"
"19-02-2006","6,2","9,8","3,1","64","85","47","9,53","10,2","21,5","36,6","77,3","319 ( NNW )","253 ( WSW )","1,4","2,5","6,9","8,6","5,4","131,97","0"
"20-02-2006","4,5","8,8","2,3","75","90","47","12,11","5,2","13","18,8","46,7","275 ( WNW )","243 ( WSW )","1,6","2","6","8,8","4,1","227,07","0"
"21-02-2006","3","5,6","0,3","86","97","71","6,33","3,3","8,3","12","29,7","331 ( NNW )","316 ( NNW )","6,3","0,9","5,1","6,5","4","416,97","0"
"22-02-2006","2,2","5,5","-0,2","79","92","55","10,61","1,7","5,4","6,1","19,5","48 ( ENE )","336 ( NNW )","0","1,1","4,8","8","2,5","0","0"
"23-02-2006","1,9","3,6","0,8","88","94","77","2,29","1,4","6,3","5,1","22,8","33 ( NNE )","355 ( NNW )","0,8","0,6","4,1","4,7","3,5","690,09","0"
"24-02-2006","3,2","7,8","-0,1","74","95","47","12,97","3,4","9,7","12,2","34,8","334 ( NNW )","232 ( WSW )","0,6","1,6","4,4","7,3","2,6","216,9","0"
"25-02-2006","2,1","4,1","-0,4","84","98","61","3,09","1,9","6,4","6,7","23,1","333 ( NNW )","231 ( WSW )","2,8","0,8","3,2","4,2","2,6","425,1","0"
"26-02-2006","1","3,4","-0,3","96","100","86","3,93","3,7","9,7","13,2","34,8","271 ( WNW )","70 ( ENE )","17,6","0,5","1,8","3,5","1,4","944,88","0"
"27-02-2006","2,2","5","-0,2","79","90","54","10,24","2,1","9,5","7,4","34,3","343 ( NNW )","17 ( NNE )","0","1,2","3","6,4","1,4","0","0"
"28-02-2006","1,2","3,4","-0,8","73","85","64","5,21","1,4","4,5","5","16,3","285 ( WNW )","355 ( NNW )","0","0,8","3","4,9","1,6","0","0"
"01-03-2006","3,1","7","-0,1","74","88","55","11,84","2,5","6,7","9,2","24","355 ( NNW )","320 ( NNW )","0","1,4","4","7,1","1,7","84,99","0"
"02-03-2006","4,7","8,9","-0,4","66","86","43","18,38","6,7","14,4","24,2","51,8","336 ( NNW )","249 ( WSW )","0","2,4","4,6","7,9","1,8","0","0"
"03-03-2006","8,7","12,6","5,5","68","81","53","17,25","9,7","19","35","68,3","301 ( WNW )","251 ( WSW )","0,4","3","7,2","10,2","4,8","2,97","0"
"04-03-2006","10,2","14,7","4,9","68","89","53","12,9","9,2","19,9","33,2","71,6","340 ( NNW )","231 ( WSW )","3,8","2,9","8,9","11,5","7,5","300,06","0"
"05-03-2006","1,9","5,2","-0,9","81","98","53","8,93","3,9","14,4","14,1","51,9","15 ( NNE )","300 ( WNW )","2,4","1,3","5,1","7,6","3,6","162,03","0"
"06-03-2006","3,8","8,3","0,3","78","94","49","10,25","4,4","10,3","15,9","37,2","17 ( NNE )","306 ( WNW )","0,4","1,8","4,5","6,9","3,1","430,92","0"
"07-03-2006","6,4","12,8","0,3","80","89","66","8,92","4,5","14,4","16,1","51,7","88 ( ENE )","257 ( WSW )","0","1,7","4,9","8","2,3","33","0"
"08-03-2006","10,6","15,2","5,6","74","87","53","17,12","4,9","11,6","17,5","41,7","322 ( NNW )","283 ( WNW )","0","2,7","8,5","12,2","5,3","0","0"
"09-03-2006","8,5","13,6","3,9","78","91","58","8,38","5,1","12,9","18,5","46,3","69 ( ENE )","267 ( WSW )","3,2","2,1","8,3","10,8","6,2","225,99","0"
"10-03-2006","7,1","11,8","2,3","71","90","45","15,72","7,5","16","27","57,6","320 ( NNW )","245 ( WSW )","0,6","2,8","6,9","9,4","4,1","143,01","0"
"11-03-2006","8,8","12,1","6,6","82","93","74","6,49","5,7","14,5","20,4","52,3","343 ( NNW )","239 ( WSW )","6,5","1,5","8","10,1","6,5","555,99","0"
"12-03-2006","9,2","12,6","3,5","82","96","65","6,9","2,2","8,6","8","31,1","45 ( NE )","243 ( WSW )","0","1,4","9","11,4","7,2","48","0"
"13-03-2006","8,6","17,8","1,8","79","99","39","19,46","2,3","5,7","8,4","20,5","339 ( NNW )","266 ( WSW )","0","2,8","9,5","15,2","5","489,99","0"
"14-03-2006","10,6","19,1","3,1","59","82","22","20,77","2,6","6,6","9,5","23,7","308 ( WNW )","251 ( WSW )","0","3,6","10,9","17","5,9","0","0"
"15-03-2006","11,1","21,6","2,4","61","90","20","20,38","2,4","6,7","8,6","24,2","341 ( NNW )","27 ( NNE )","0","3,8","11,8","17,8","6,7","0","0"
"16-03-2006","9","17","2,1","65","94","32","20,01","1,9","5,7","6,7","20,4","350 ( NNW )","76 ( ENE )","0","2,8","11,8","17,4","6,9","0","0"
"17-03-2006","8,3","12,6","3,1","83","96","67","9","4,1","10,7","14,8","38,7","295 ( WNW )","105 ( ESE )","0","1,7","10,3","12,3","8,9","21","0"
"18-03-2006","8,3","9,5","7,4","95","97","89","3,81","4,3","9,5","15,4","34,2","52 ( ENE )","121 ( ESE )","5,9","0,8","9,6","10,2","9","534","0"
"19-03-2006","9,5","15,1","4,5","79","97","41","15,39","2,6","13,4","9,4","48,1","324 ( NNW )","220 ( SSW )","3,2","2,5","10,4","13,6","8,5","382,02","0"
"20-03-2006","9,1","15,1","4,1","73","94","42","9,87","2","8","7,1","28,8","304 ( WNW )","246 ( WSW )","1,6","2,1","9,4","11,8","7,2","135","0"
"21-03-2006","9,1","14,1","6,1","79","94","54","12,13","2,6","10,2","9,2","36,5","354 ( NNW )","263 ( WSW )","3,4","2,1","9,7","12,2","7,9","354,09","0"
"22-03-2006","8,9","13","5,5","75","92","52","16,83","5","12,7","18","45,7","47 ( ENE )","262 ( WSW )","0","2,6","9,6","12,2","7,4","32,91","0"
"23-03-2006","11,5","15,5","6,7","69","85","54","8,3","6,3","19,2","22,7","69,1","310 ( WNW )","220 ( SSW )","2","2,7","9,7","11,8","8","135,99","0"
"24-03-2006","13,5","17,1","11,2","59","71","45","20","9,9","20,6","35,6","74,2","344 ( NNW )","240 ( WSW )","0,2","4,7","12","15,8","9,3","0","0"
"25-03-2006","13,7","19","9,9","64","80","34","21,24","5,7","13,1","20,4","47,1","2 ( NNE )","266 ( WSW )","0","4,6","13,6","18","10,2","46,98","0"
"26-03-2006","15,4","23,6","9,1","61","90","28","16,52","2,7","13,6","9,6","49","286 ( WNW )","228 ( WSW )","0","4","14,7","18,8","11,1","0","0"
"27-03-2006","14","18,2","7,3","65","88","40","13,4","5,4","14,3","19,5","51,3","70 ( ENE )","235 ( WSW )","1","3,6","14,2","17,5","11,5","115,02","0"
"28-03-2006","9,9","14,4","5,7","59","86","37","21,52","6,6","13,2","23,7","47,6","64 ( ENE )","264 ( WSW )","0","3,8","11,9","15,5","8,5","0","0"
"29-03-2006","11,4","17","7,2","64","86","48","18,12","5,8","13,4","20,7","48,1","37 ( NNE )","262 ( WSW )","1","3,5","12,3","16,1","9,3","174,99","0"
"30-03-2006","14,7","22,6","9,7","70","91","31","10,93","3,5","13,4","12,6","48,1","311 ( WNW )","241 ( WSW )","0","3,9","13,5","16,8","10,9","0","0"
"31-03-2006","14,1","21","8,1","64","88","30","21,29","3,7","10,5","13,2","37,7","85 ( ENE )","270 ( WSW )","0","4,4","14,5","19,3","10,1","0","0"
"01-04-2006","13,4","18,7","8","57","85","25","22,48","3,7","9","13,4","32,3","32 ( NNE )","243 ( WSW )","0","4,4","15,3","20","11,4","0","0"
"02-04-2006","11,7","18,8","4,7","65","95","30","24,88","3,3","9,2","12","33,2","55 ( ENE )","230 ( WSW )","0","4,1","14,8","19,9","10,3","0","0"
"03-04-2006","9,3","17,3","3","77","96","43","19,11","1,9","6,2","6,7","22,4","270 ( WSW )","81 ( ENE )","0","2,9","13,8","18,5","9,9","504,09","0"
"04-04-2006","11,1","18,4","5","80","94","60","11,3","3","9,4","10,6","33,7","341 ( NNW )","75 ( ENE )","0,6","2,4","12,9","16,5","10,2","695,88","0"
"05-04-2006","10,8","18,4","6,6","76","92","31","19,71","3,2","10,7","11,5","38,5","81 ( ENE )","247 ( WSW )","0","3,8","13,6","18,5","9,9","30,99","0"
"06-04-2006","9,4","15,5","6","85","96","60","12,48","1,4","6","5,1","21,6","54 ( ENE )","294 ( WNW )","3,4","2","13,3","16,6","10,9","451,08","0"
"07-04-2006","10,3","15,6","7","85","97","61","12,05","0,8","3,4","3","12,3","312 ( WNW )","29 ( NNE )","0","1,8","13,4","17,2","10,8","393,93","0"
"08-04-2006","12,3","18,8","6,7","78","96","46","17,07","1,4","5,9","5,1","21,2","73 ( ENE )","251 ( WSW )","0,2","2,8","14,8","19,5","11,2","443,01","0"
"09-04-2006","9,3","19,2","4,1","85","96","50","17,24","2,1","10,7","7,7","38,5","77 ( ENE )","30 ( NNE )","6,1","2,9","13,9","19,4","10,4","441","0"
"10-04-2006","5,5","9,5","-0,6","75","96","37","20,49","2,2","8","7,9","28,7","280 ( WNW )","16 ( NNE )","4,6","2,5","11,4","14,6","8,7","311,07","0"
"11-04-2006","4,8","12,5","-2,1","74","97","34","25,74","1,5","5,6","5,5","20","4 ( NNE )","35 ( NNE )","0,2","2,9","11,1","17,4","5,6","367,02","0"
"12-04-2006","6,1","13,5","-1","74","95","38","22,3","2","7,5","7","27","360 ( N )","354 ( NNW )","0","2,9","11,6","17,4","6,3","467,91","0"
"13-04-2006","9,4","17,6","1,4","70","95","35","26,46","1,5","5,7","5,6","20,5","58 ( ENE )","49 ( ENE )","0","3,5","14,1","20,2","8,9","164,07","0"
"14-04-2006","10,6","18,6","0,8","71","96","45","18,66","2,4","7,6","8,6","27,3","310 ( WNW )","104 ( ESE )","0","3,1","13,4","17,5","8,9","453,93","0"
