"Ausejo - Datos Diarios - Fecha-Hora desde: 08-10-2008 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"29-06-2011","14","16,5","10,9","70","81","57","11,172","3,9","9,8","14","35,3","275 ( WNW )","304 ( WNW )","0","2,9","21,2","23","18,5","0","0"
"30-06-2011","15,4","22,7","9,3","60","77","40","31,749","3,6","9,5","13","34,2","25 ( NNE )","313 ( WNW )","0","5,8","22,8","31","16,1","0","0"
"01-07-2011","19,4","29,1","11,4","53","82","21","32,393","2,2","7,7","7,9","27,9","343 ( NNW )","314 ( WNW )","0","6,8","25,6","34","18,4","0","0"
"02-07-2011","23,2","33,8","13,1","48","81","21","29,203","1,4","6,4","5","22,9","345 ( NNW )","168 ( SSE )","0","6,4","28,2","36,8","20,7","0","0"
"03-07-2011","22,4","29,8","17,4","61","82","35","19,686","1,8","9,2","6,5","33,2","313 ( WNW )","319 ( NNW )","3","5","27,4","36,3","22,6","0","0"
"04-07-2011","21","28,1","15,2","48","78","22","27,082","2,4","9,8","8,5","35,3","279 ( WNW )","293 ( WNW )","0","6,2","24,8","32,2","19,5","0","0"
"05-07-2011","22,8","32,7","15","49","72","24","29,11","1,7","9,3","6","33,5","347 ( NNW )","323 ( NNW )","0","6,6","27,7","36,6","20,4","0","0"
"06-07-2011","19,4","27,4","14,3","63","85","33","29,048","2,2","7,5","7,9","27,2","7 ( NNE )","34 ( NNE )","0","5,9","28,3","36,6","22,5","0","0"
"07-07-2011","17,6","25,8","12,2","55","77","33","29,367","2,3","7,7","8,4","27,9","24 ( NNE )","354 ( NNW )","0","5,8","27,6","35,6","21,9","0","0"
"08-07-2011","20,2","28,3","10,8","49","80","26","28,096","1,3","5,3","4,7","19,1","319 ( NNW )","119 ( ESE )","0","5,4","27,7","36,7","20,3","0","0"
"09-07-2011","23,4","30,5","18","51","78","30","26,494","1,6","7,9","5,7","28,6","319 ( NNW )","340 ( NNW )","0","5,9","30","37,9","23,8","0","0"
"10-07-2011","21","27,6","16,7","66","80","43","22,751","2,3","7,3","8,2","26,1","81 ( ENE )","349 ( NNW )","0","5,2","29,2","35,7","24,8","0","0"
"11-07-2011","23,9","32,6","14,9","55","87","26","30,555","2,6","10","9,5","36","289 ( WNW )","106 ( ESE )","0","7,4","29,5","37,3","22,8","0","0"
"12-07-2011","19,2","29,3","13,1","73","92","36","22,308","2,9","13,7","10,5","49,4","64 ( ENE )","274 ( WNW )","2,2","5,7","28,5","37,9","22,6","0","0"
"13-07-2011","15,8","19,2","12,6","69","87","54","16,196","4,2","11,7","15","42","34 ( NNE )","287 ( WNW )","0","3,6","22,9","26,8","19,8","0","0"
"14-07-2011","17,3","23,6","12,4","59","78","37","27,658","3","9,5","10,9","34,2","4 ( NNE )","306 ( WNW )","0","5,5","24,8","32,4","19,2","0","0"
"15-07-2011","20,3","29,1","12","54","82","28","28,843","1,2","5,9","4,4","21,2","38 ( NNE )","66 ( ENE )","0","5,5","27,3","36,5","19,7","0","0"
"16-07-2011","23,2","31,7","15,9","55","78","27","28,101","1,3","6,4","4,7","22,9","320 ( NNW )","54 ( ENE )","0","5,9","29,7","38,7","23","0","0"
"17-07-2011","16,8","20,7","13,2","64","93","39","16,428","2,9","10,1","10,6","36,3","87 ( ENE )","310 ( WNW )","1","3,8","25,1","28,1","22,4","0","0"
"18-07-2011","18,9","25,6","10,8","51","80","31","29,188","1,3","6,5","4,8","23,3","303 ( WNW )","307 ( WNW )","0","5,2","26,8","35,1","19,8","0","0"
"19-07-2011","16,2","20,4","13,1","62","92","46","23,037","4,2","11,7","15,2","42","72 ( ENE )","313 ( WNW )","2","4,5","23,9","27,1","20,8","0","0"
"20-07-2011","18,6","27,2","11,2","56","83","29","29,411","2,1","8,1","7,6","29,3","85 ( ENE )","349 ( NNW )","0","5,9","25,4","34","18,8","0","0"
"21-07-2011","17,8","21,5","14,6","64","84","46","12,737","2,4","8,3","8,7","30","18 ( NNE )","336 ( NNW )","0","3,4","24,9","28,2","22,4","0","0"
"22-07-2011","16","21,1","12,5","57","75","37","23,343","2,8","9,1","10","32,8","82 ( ENE )","355 ( NNW )","0","4,8","24,5","31,6","20,5","0","0"
"23-07-2011","16","22,1","10,8","55","76","32","30,834","3","9,8","10,9","35,3","73 ( ENE )","297 ( WNW )","0","5,7","24,7","32,9","18,5","0","0"
"24-07-2011","17,1","22,6","12,7","63","74","50","15,632","3,8","10,9","13,7","39,2","335 ( NNW )","343 ( NNW )","0","4,2","23,6","27,6","20,5","0","0"
"25-07-2011","20,3","25,4","17","65","79","46","19,797","3,5","11,7","12,7","42","16 ( NNE )","303 ( WNW )","0","5","25,1","29,8","21,2","0","0"
"26-07-2011","19,7","23,2","15,5","65","80","49","12,735","2,8","8,8","10","31,8","22 ( NNE )","312 ( WNW )","0","3,6","24,9","28,1","22,3","0","0"
"27-07-2011","18,3","23,4","13,9","64","82","46","20,504","2,9","7,6","10,5","27,5","37 ( NNE )","353 ( NNW )","0","4,5","24,7","29,9","20,4","0","0"
"28-07-2011","19,3","27","13,5","58","85","30","27,352","2,1","6,4","7,5","22,9","79 ( ENE )","350 ( NNW )","0","5,6","26","34,7","19,7","0","0"
"29-07-2011","20,3","29,9","13,1","56","82","25","27,859","2,1","7,2","7,4","25,8","85 ( ENE )","279 ( WNW )","0","6,1","27","35,3","20,3","0","0"
"30-07-2011","20,8","27,7","15,4","58","83","31","28,354","2,5","8,5","9","30,7","79 ( ENE )","272 ( WNW )","0","6,1","27,8","36","21,9","0","0"
"31-07-2011","22","30,7","15,3","49","73","17","29,377","1,7","7,4","6,1","26,5","301 ( WNW )","110 ( ESE )","0","6,3","28,3","37,1","21,4","0","0"
"01-08-2011","23,9","32","15,3","55","73","34","25,875","3,3","11,7","12","42","44 ( NNE )","139 ( SSE )","0","6,9","28,7","35,8","22,5","0","0"
"02-08-2011","23,4","30,3","18,2","60","92","27","22,287","3","11,4","10,7","40,9","31 ( NNE )","170 ( SSE )","0,8","6,1","28,1","34,7","23,2","0","0"
"03-08-2011","22,2","28,3","17,9","61","78","38","21,587","1,4","11,6","5,1","41,6","315 ( NW )","253 ( WSW )","0","4,7","29,3","36,9","24,2","0","0"
"04-08-2011","23,5","33","15,9","55","85","26","26,638","1,4","6,5","5","23,3","15 ( NNE )","40 ( NNE )","0","5,8","29,8","38,8","22,8","0","0"
"05-08-2011","23,2","30,8","18,8","56","78","31","20,275","1,7","7,1","6,1","25,4","352 ( NNW )","310 ( WNW )","0","5,1","29,7","36,5","24,8","0","0"
"06-08-2011","22,6","31,9","16,9","61","84","29","20,301","1,7","10,8","6,3","38,8","57 ( ENE )","310 ( WNW )","0","5,2","29,5","35,5","24,6","0","0"
"07-08-2011","21,1","28,9","15,5","58","93","22","26,855","2","8,5","7,1","30,7","310 ( WNW )","316 ( NNW )","0","5,8","29,6","37,6","24,3","0","0"
"08-08-2011","17,7","22,4","13","55","80","35","25,774","2,8","9,5","10,2","34,2","349 ( NNW )","355 ( NNW )","0","5,1","27,7","34","23,6","0","0"
"09-08-2011","16,4","23,3","11,2","58","76","35","27,007","2,8","8,8","9,9","31,8","300 ( WNW )","296 ( WNW )","0","5,2","25,8","33,5","20,2","0","0"
"10-08-2011","19,4","28,5","11,2","49","82","18","29,063","1,8","6,8","6,5","24,3","312 ( WNW )","322 ( NNW )","0","5,8","26,7","36","19,5","0","0"
"11-08-2011","22","32","13,8","55","74","25","27,026","1,1","7,2","4","25,8","22 ( NNE )","23 ( NNE )","0","5,4","28,5","37,5","21,5","0","0"
"12-08-2011","22,6","31,9","14,7","60","90","30","24,878","1,4","6,6","4,9","23,6","325 ( NNW )","56 ( ENE )","0","5,3","29,5","37,9","22,8","0","0"
"13-08-2011","24,6","33,3","16,8","46","67","25","22,441","1,6","8,4","5,8","30,3","313 ( WNW )","160 ( SSE )","0,2","5,5","29,7","36,7","24,2","0","0"
"14-08-2011","23,7","29,8","17,9","45","68","29","17,075","1,4","5","4,9","18","67 ( ENE )","109 ( ESE )","0","4,3","28,8","34,8","24,3","0","0"
"15-08-2011","23,2","30,4","18,5","63","81","37","24,248","1,8","7,3","6,6","26,1","63 ( ENE )","0 ( N )","0","5,4","29,8","37,7","24,2","0","0"
"16-08-2011","24,7","33,3","15,4","58","90","33","26,222","1,4","7,3","5,2","26,1","82 ( ENE )","93 ( ESE )","0","5,6","30,4","39,1","23,6","0","0"
"17-08-2011","26","36","18,6","58","83","25","25,86","3","10,6","10,8","38,1","317 ( NNW )","115 ( ESE )","0","7,5","31,2","38,6","25,6","0","0"
"18-08-2011","22,1","29,6","15,9","69","90","41","11,541","1,8","8,2","6,6","29,6","295 ( WNW )","101 ( ESE )","0,2","3,6","26,8","29,5","24,4","0","0"
"19-08-2011","26,6","35,3","18,2","49","80","22","24,09","2,5","9","9,1","32,5","30 ( NNE )","113 ( ESE )","1","6,8","29","37","23,2","0","0"
"20-08-2011","29,3","38,2","20,3","37","64","14","24,671","2,6","11,1","9,5","39,9","275 ( WNW )","281 ( WNW )","0","7,8","29,7","37,7","23,5","0","0"
"21-08-2011","27,5","36,3","21,2","43","77","20","21,07","2,3","8,8","8,2","31,8","18 ( NNE )","196 ( SSW )","0,2","6,5","30,8","38,3","25,8","0","0"
"22-08-2011","25,2","32,5","19,4","48","79","20","20,868","2,5","10,7","8,9","38,4","1 ( NNE )","165 ( SSE )","0,2","6,1","28,9","36,2","24,1","0","0"
"23-08-2011","23,6","31,2","17,2","53","80","29","23,568","1,6","6,7","5,9","24","345 ( NNW )","334 ( NNW )","0","5,3","29,7","37,7","23,6","0","0"
"24-08-2011","21,8","27,2","17,7","66","82","43","19,728","2,1","7,2","7,6","25,8","357 ( NNW )","284 ( WNW )","0","4,4","29,4","35,6","25,2","0","0"
"25-08-2011","23,1","32,6","14","55","92","22","21,675","2,3","10,2","8,2","36,7","72 ( ENE )","113 ( ESE )","0","5,7","28,4","35,5","22,4","0","0"
"26-08-2011","20","24,3","15,2","49","86","21","21,422","3","11,1","10,6","39,9","347 ( NNW )","316 ( NNW )","0,2","5,1","27","32,8","24","0","0"
"27-08-2011","17","23,8","11,2","54","79","28","25,32","1,6","6,3","5,8","22,6","310 ( WNW )","303 ( WNW )","0","4,5","26,3","34,8","20,2","0","0"
"28-08-2011","19,6","28,5","11,2","53","80","30","24,052","1,2","5,8","4,3","20,8","26 ( NNE )","108 ( ESE )","0","4,4","26,5","35,7","19,7","0","0"
"29-08-2011","20","29,3","13,9","60","83","25","24,054","2,2","7,4","7,9","26,5","28 ( NNE )","337 ( NNW )","0","5,5","27,6","35,9","21,5","0","0"
"30-08-2011","20,8","29,8","12,7","54","86","19","24,223","1,5","5,8","5,2","20,8","297 ( WNW )","278 ( WNW )","0","4,9","27,4","36,1","20,8","0","0"
"31-08-2011","21,9","29,7","17","50","75","26","14,242","2","9","7,1","32,5","358 ( NNW )","104 ( ESE )","0","4,5","26,5","32,3","22,6","0","0"
"01-09-2011","23,6","31,3","16,6","51","85","21","17,897","1,9","10,3","6,9","37","68 ( ENE )","106 ( ESE )","0","4,9","27,3","34,7","22,3","0","0"
"02-09-2011","22","28,3","16,4","61","91","32","17,092","1,4","7,4","4,9","26,5","63 ( ENE )","130 ( ESE )","0,6","3,8","27,8","33,7","22,8","0","0"
"03-09-2011","18,7","22,8","16,2","85","98","63","16,468","1,7","6,4","6,1","22,9","80 ( ENE )","309 ( WNW )","11,3","3","23,6","28,1","21,1","0","0"
"04-09-2011","18,5","23,1","15,3","74","94","52","21,338","2,2","9,1","8","32,8","28 ( NNE )","273 ( WNW )","0,4","3,8","22,9","28,1","19,3","0","0"
"05-09-2011","16,9","22,3","12,6","66","87","40","17,275","1,6","6,7","5,9","24","317 ( NNW )","316 ( NNW )","0","3,3","21,6","26,9","17,8","0","0"
"06-09-2011","18,7","27,9","11,1","61","89","29","23,383","1,1","4,5","3,8","16,2","322 ( NNW )","118 ( ESE )","0","4,1","22,3","30,1","16,3","0","0"
"07-09-2011","20,6","28,7","13,7","56","80","26","23,442","1,6","6,3","5,7","22,6","284 ( WNW )","1 ( NNE )","0","4,7","23,6","30,9","18","0","0"
"08-09-2011","22,1","31,6","15,1","55","81","20","23,19","1,3","6,5","4,8","23,3","21 ( NNE )","60 ( ENE )","0","4,7","24,7","32,4","18,9","0","0"
"09-09-2011","23,9","31,8","15,6","47","78","24","22,901","1,7","6,6","6,1","23,6","68 ( ENE )","103 ( ESE )","0","5","25,4","32,3","19,8","0","0"
"10-09-2011","22,8","32,1","17,3","47","77","19","21,673","1,4","6,6","5","23,6","1 ( NNE )","303 ( WNW )","0","4,8","26,3","33,6","20,8","0","0"
"11-09-2011","20,5","25,3","15,6","57","84","32","11,76","1,5","6,2","5,3","22,2","59 ( ENE )","311 ( WNW )","0","3,1","23,9","27,2","20,8","0","0"
"12-09-2011","22,3","31","15","51","72","26","22,4","1,5","8","5,3","28,9","333 ( NNW )","332 ( NNW )","0","4,7","24,8","32,2","19","0","0"
"13-09-2011","21,8","31","15,5","56","73","28","21,622","1,8","7,9","6,3","28,6","57 ( ENE )","8 ( NNE )","0","4,8","25,8","33,5","20,4","0","0"
"14-09-2011","22,2","27,2","18,1","62","79","44","20,208","1,5","6","5,5","21,5","84 ( ENE )","293 ( WNW )","0","3,9","26,8","33,3","22,4","0","0"
"15-09-2011","24,1","31,2","18,4","53","79","27","15,171","1,7","5,8","6","20,8","276 ( WNW )","107 ( ESE )","0","4,2","26,3","31,6","22,7","0","0"
"16-09-2011","21,9","29,5","16,6","64","88","35","16,185","1,3","8,4","4,8","30,3","12 ( NNE )","339 ( NNW )","0","3,6","26","32,8","21,8","0","0"
"17-09-2011","19,2","24,8","14,1","75","94","52","18,416","2,1","7,7","7,7","27,9","277 ( WNW )","312 ( WNW )","0,2","3,4","25,1","30,9","21,3","0","0"
"18-09-2011","14,1","17,8","11,4","70","96","46","9,345","3,4","10,2","12,2","36,7","275 ( WNW )","308 ( WNW )","0,4","2,6","21","23,5","18,3","0","0"
"19-09-2011","14,6","19,8","10,9","59","77","39","16,791","3,1","9,6","11,1","34,6","337 ( NNW )","310 ( WNW )","0","3,6","19,8","24,8","16,6","0","0"
"20-09-2011","18","26,6","10,5","51","78","25","21,485","1,7","5,7","6,1","20,5","31 ( NNE )","301 ( WNW )","0","4","21,6","29,2","16","0","0"
"21-09-2011","19,1","26,9","11,2","57","82","31","20,413","1,4","7,3","5,1","26,1","341 ( NNW )","106 ( ESE )","0","3,7","22,7","29,5","17,4","0","0"
"22-09-2011","19","25,2","15,1","68","87","43","19,697","2,2","7,2","8","25,8","22 ( NNE )","309 ( WNW )","0","3,8","23,7","30,1","19,8","0","0"
"23-09-2011","18,3","25","12,8","71","90","46","15,799","1,6","7,4","5,8","26,8","63 ( ENE )","157 ( SSE )","2,4","3","22,6","29,1","18,7","0","0"
"24-09-2011","18,4","24,1","14,1","70","86","45","15,836","1,1","5,5","4","19,8","80 ( ENE )","263 ( WSW )","0","2,8","21,6","27,8","17,4","0","0"
"25-09-2011","18,8","25,6","12,6","67","95","34","19,2","1,1","4,9","3,8","17,6","16 ( NNE )","130 ( ESE )","0","3,1","22,3","29,2","17,2","0","0"
"26-09-2011","20","27,3","13","58","80","29","19,212","1,3","6","4,7","21,5","351 ( NNW )","68 ( ENE )","0","3,5","22,9","29,6","17,6","0","0"
"27-09-2011","21","28,1","13,7","50","76","30","18,573","1,3","6,1","4,8","21,9","305 ( WNW )","108 ( ESE )","0","3,5","23,5","30,3","18,3","0","0"
"28-09-2011","21,1","28,7","15,3","44","63","27","15,884","1,8","7,4","6,6","26,5","33 ( NNE )","126 ( ESE )","0","4","23,4","29,5","19,1","0","0"
"29-09-2011","20,4","26,4","13,5","42","66","22","18,622","2,2","9,3","7,9","33,5","40 ( NNE )","107 ( ESE )","0","4,2","22,8","28,7","18,2","0","0"
"30-09-2011","19,5","25,6","12,8","48","78","26","18,607","2,7","10","9,8","36","316 ( NNW )","109 ( ESE )","0","4,3","22,3","28,1","17,8","0","0"
"01-10-2011","18,2","24,4","12,4","56","83","30","18,231","2,5","9,5","8,9","34,2","51 ( ENE )","122 ( ESE )","0","3,8","21,7","27,4","17,4","0","0"
"02-10-2011","18,6","25,7","11,4","48","76","27","18,342","1,4","4,6","5","16,6","283 ( WNW )","108 ( ESE )","0","3,3","20,8","27,6","16,7","0","0"
"03-10-2011","20,4","28,9","12,6","34","61","13","18,635","1,5","7","5,3","25","287 ( WNW )","351 ( NNW )","0","3,8","21","-","16,9","0","0"
"04-10-2011","21","27,9","14,1","35","52","16","18,446","2,2","7","7,8","25","63 ( ENE )","294 ( WNW )","0","4,5","21,3","27,6","17,4","0","0"
"05-10-2011","19,6","27,1","13,2","49","68","29","17,785","2,2","7,2","7,8","25,8","22 ( NNE )","313 ( WNW )","0","4","21,4","27,4","17,8","0","0"
"06-10-2011","19,4","25,4","13,4","49","72","22","16,569","2,8","8,6","9,9","31","342 ( NNW )","333 ( NNW )","0","4,3","21,7","27,4","17,6","0","0"
"07-10-2011","13,6","16,7","10,2","71","90","55","5,812","4,5","12,9","16,2","46,6","49 ( ENE )","301 ( WNW )","0","2,2","19,3","21,3","16,9","0","0"
"08-10-2011","12,5","15,4","10","71","89","55","7,813","4,4","11,2","15,8","40,2","89 ( ENE )","294 ( WNW )","0","2,2","17,5","20","15,9","0","0"
"09-10-2011","14,3","19","11,2","69","80","52","14,728","3,9","10,9","14","39,2","299 ( WNW )","309 ( WNW )","0","3","18,6","23,3","15,9","0","0"
"10-10-2011","17,1","25,5","9,6","57","85","32","16,869","1,6","5,1","5,9","18,3","345 ( NNW )","304 ( WNW )","0","3","19,9","27,2","14,5","0","0"
"11-10-2011","20,1","28,9","14,1","40","64","19","17,137","1,9","6,2","6,9","22,2","4 ( NNE )","317 ( NNW )","0","4","20,9","27,6","16,5","0","0"
"12-10-2011","20,2","29,1","13","34","59","14","17,263","2,2","7,3","8","26,1","81 ( ENE )","11 ( NNE )","0","4,4","21,2","27,6","16,5","0","0"
"13-10-2011","17,1","25","11,1","59","89","29","16,91","3,5","8,9","12,5","32,1","302 ( WNW )","303 ( WNW )","0","4,2","20,2","25,5","16,3","0","0"
"14-10-2011","16,1","24,4","9,2","48","82","21","16,814","1,7","6,6","6,1","23,6","86 ( ENE )","292 ( WNW )","0","3","19,8","26,6","15","0","0"
"15-10-2011","15,5","22","8,9","70","91","50","15,033","1,6","7,2","5,8","25,8","297 ( WNW )","109 ( ESE )","0","2,3","19,1","25,1","14,6","0","0"
"16-10-2011","14,9","22,7","9,2","64","92","28","14,629","1,2","3,3","4,2","12","44 ( NNE )","314 ( WNW )","0","2,3","18,8","24,8","14,6","0","0"
"17-10-2011","14,5","21,5","7,8","50","77","27","15,4","1,1","4,2","4","15,2","18 ( NNE )","123 ( ESE )","0","2,2","18,4","25,1","13,5","0","0"
"18-10-2011","14,8","21,6","8,3","48","71","32","14,908","1,2","3,8","4,2","13,8","59 ( ENE )","106 ( ESE )","0","2,2","18,3","25","13,6","0","0"
"19-10-2011","12,7","17,8","9,3","75","94","57","8,421","2","12,6","7,3","45,5","324 ( NNW )","334 ( NNW )","0,6","1,7","16,9","21","14,4","0","0"
"20-10-2011","9,8","13,5","6,5","69","88","46","11,879","2,7","9","9,7","32,5","311 ( WNW )","304 ( WNW )","0","1,9","15,2","18,6","12,6","0","0"
"21-10-2011","8,8","13,8","3,3","61","80","40","15,024","1,5","5,6","5,5","20,1","20 ( NNE )","119 ( ESE )","0","1,7","14,4","20,8","9,9","0","0"
"22-10-2011","10,7","17,6","3,2","68","85","51","13,497","1,5","5,6","5,6","20,1","289 ( WNW )","101 ( ESE )","0","1,7","14,8","20,9","9,9","0","0"
"23-10-2011","14,7","20,5","9,7","69","97","45","11,953","3,2","10,6","11,5","38,1","309 ( WNW )","125 ( ESE )","0","2,5","16,5","21,1","13,1","0","0"
"24-10-2011","13,4","17,6","8,1","72","91","53","3,782","3,3","14","11,7","50,4","7 ( NNE )","93 ( ESE )","0,2","1,9","15,2","17","12,7","0","0"
"25-10-2011","10,1","15,6","5,3","53","79","29","11,884","1,7","8,9","6,3","32,1","280 ( WNW )","264 ( WSW )","0","2","13,7","19,6","10,6","0","0"
"26-10-2011","11,3","15,8","4,4","60","80","45","7,904","3,2","12,8","11,6","46,2","73 ( ENE )","115 ( ESE )","0","2,2","13,3","16,1","9,7","0","0"
"27-10-2011","12,8","16,1","10,5","84","97","58","7,657","2,9","14,2","10,4","51,2","272 ( WNW )","161 ( SSE )","4","1,6","14,9","18,5","13,2","0","0"
"28-10-2011","11,5","14,5","9,5","80","96","65","10,116","3,1","10,4","11,1","37,4","82 ( ENE )","316 ( NNW )","0,2","1,5","13,4","16,8","11,4","0","0"
"29-10-2011","11,6","16","8,3","77","88","59","7,894","1,4","4,4","4,9","15,9","348 ( NNW )","259 ( WSW )","0","1,3","12,8","17,2","9,9","0","0"
"30-10-2011","13,2","19,9","7,9","69","89","42","13,368","1,4","5,1","5,1","18,3","28 ( NNE )","306 ( WNW )","0","1,8","14","20,1","9,8","0","0"
"31-10-2011","12,5","17,9","6,7","76","91","59","11,594","1,4","6,4","4,9","22,9","340 ( NNW )","109 ( ESE )","0","1,4","13,9","18,7","9,7","0","0"
"01-11-2011","14,4","17,3","11,7","83","97","62","8,732","1,4","8,4","5,1","30,3","66 ( ENE )","191 ( SSW )","4,8","1,3","15,3","19,1","13,3","0","0"
"02-11-2011","14,3","17,3","12,2","81","94","55","1,589","3,9","11,6","14","41,6","5 ( NNE )","101 ( ESE )","0,2","1,9","13,4","14,2","12,8","0","0"
"03-11-2011","13,5","18","8,3","73","90","49","7,017","2,4","10,4","8,6","37,4","348 ( NNW )","168 ( SSE )","1,8","1,8","13,9","17,1","10,9","0","0"
"04-11-2011","11,4","15,3","8,5","75","93","55","7,802","2,6","9,3","9,3","33,5","55 ( ENE )","166 ( SSE )","5,3","1,5","12,4","15,4","10,4","0","0"
"05-11-2011","8,5","9,4","7,5","92","96","82","2,673","4,3","14,4","15,6","51,9","59 ( ENE )","316 ( NNW )","31,1","0,8","10,5","11,6","9,7","0","0"
"06-11-2011","9,7","11","7,9","78","90","64","3,359","6,4","15,3","22,9","55","281 ( WNW )","291 ( WNW )","0,4","1,6","9,8","10,4","9,3","0","0"
"07-11-2011","11,5","13,3","10,8","85","89","79","3,123","3,6","11,2","12,9","40,2","39 ( NNE )","276 ( WNW )","0","1,1","11,3","12,6","10,2","0","0"
"08-11-2011","11,8","17,3","7,5","78","93","57","11,227","1,6","6,2","5,6","22,2","309 ( WNW )","327 ( NNW )","0","1,3","12","15,6","9,2","0","0"
"09-11-2011","10,2","14","6,2","82","95","68","9,08","1","4,9","3,6","17,6","346 ( NNW )","102 ( ESE )","0,6","0,9","11,4","14,4","8,8","0","0"
"10-11-2011","11,3","15,2","8,7","92","100","65","6,706","1,4","6,5","5,1","23,3","348 ( NNW )","221 ( SSW )","5,9","1","12,1","15,2","10,7","0","0"
"11-11-2011","13,8","18","9,6","78","98","60","9,661","2,1","8,3","7,4","30","83 ( ENE )","177 ( SSE )","0","1,3","12,7","16","10,5","0","0"
"12-11-2011","12,7","15,9","8,8","87","99","74","8,896","3,4","12,5","12,3","45,1","85 ( ENE )","120 ( ESE )","0","1,1","12,3","15","10,1","0","0"
"13-11-2011","13,2","15,2","11,4","85","93","76","3,264","3,9","11,7","14,1","42","319 ( NNW )","114 ( ESE )","0","1,2","12,7","13,5","11,8","0","0"
"14-11-2011","12,1","13,2","11","92","98","84","2,651","4,1","11,5","14,9","41,3","11 ( NNE )","124 ( ESE )","1,2","0,8","12,4","13","11,6","0","0"
"15-11-2011","10,5","14,2","6,7","84","99","61","10,514","1,6","7,6","5,7","27,5","316 ( NNW )","114 ( ESE )","2,8","1","12,4","15,5","10,4","0","0"
"16-11-2011","10,3","13,6","6,6","79","97","65","6,671","1,1","4,7","4","16,9","62 ( ENE )","325 ( NNW )","0","0,8","11,5","14,1","9,8","0","0"
"17-11-2011","9","12,8","6,2","82","93","70","9,473","1,4","6","5,2","21,5","357 ( NNW )","105 ( ESE )","0","0,8","10,5","13,7","8,5","0","0"
"18-11-2011","9,5","12,6","6,9","91","98","79","6,416","2,8","9","10","32,5","325 ( NNW )","94 ( ESE )","0,2","0,8","10","12,4","8,5","0","0"
"19-11-2011","10,3","12,9","8,3","90","99","77","5,47","3,6","9,9","12,9","35,6","82 ( ENE )","126 ( ESE )","0","0,9","10,6","12,3","9,4","0","0"
"20-11-2011","10,9","12,6","9,8","96","100","88","2,29","2,9","9,7","10,5","34,9","44 ( NNE )","113 ( ESE )","1,4","0,6","11,2","12,2","10,8","0","0"
"21-11-2011","11,2","13,5","9,7","94","100","79","4,117","1,5","5,1","5,6","18,3","47 ( ENE )","132 ( ESE )","0","0,7","11,6","13,5","10,7","0","0"
"22-11-2011","11","13,7","9,1","88","98","73","4,045","2","6,7","7,1","24","76 ( ENE )","286 ( WNW )","1,2","0,8","11,3","12,9","10,1","0","0"
"23-11-2011","12,3","15,7","10,3","76","86","58","8,017","2,7","9,1","9,6","32,8","320 ( NNW )","309 ( WNW )","0,2","1,4","11,6","14","10,2","0","0"
"24-11-2011","11,3","16,1","7,6","75","86","56","9,533","1,6","5,5","5,7","19,8","35 ( NNE )","283 ( WNW )","0","1","11,1","14,6","9,1","0","0"
"25-11-2011","9,3","13,7","5","78","93","56","8,595","2,5","11,3","9,1","40,6","347 ( NNW )","307 ( WNW )","0","1,2","9,4","11,7","7,4","0","0"
"26-11-2011","10,2","14,3","7,3","70","80","52","9,828","2,9","9,6","10,3","34,6","272 ( WNW )","304 ( WNW )","0","1,5","9,3","12,2","7,7","0","0"
"27-11-2011","4,5","9,1","0,5","91","100","75","6,952","0,9","3,4","3,2","12,3","43 ( NNE )","246 ( WSW )","0","0,4","7,7","10,3","5,9","0","0"
"28-11-2011","2,3","3,6","-0,3","100","100","90","1,859","1","3,8","3,5","13,8","54 ( ENE )","129 ( ESE )","0","0,3","6,5","7,5","5,6","0","0"
"29-11-2011","3,5","4,3","2,7","100","100","95","1,482","1,2","6,5","4,5","23,3","84 ( ENE )","314 ( WNW )","0","0,4","6,8","7,7","5,7","0","0"
"30-11-2011","2,4","4,4","-0,2","98","100","90","2,591","1,1","5,2","4,1","18,7","273 ( WNW )","105 ( ESE )","0,4","0,4","5,4","6,2","3,8","0","0"
"01-12-2011","3","3,6","2,1","100","100","100","1,273","1","3,5","3,6","12,7","275 ( WNW )","100 ( ESE )","0,4","0,3","6,2","6,6","5,9","0","0"
"02-12-2011","4,9","7,2","2,4","93","100","82","2,829","2,6","8,5","9,3","30,7","79 ( ENE )","295 ( WNW )","3,2","0,5","6,5","7,4","5,8","0","0"
"03-12-2011","7,4","9,9","5,4","77","90","61","5,554","2,2","7,3","8","26,1","299 ( WNW )","268 ( WSW )","0","0,9","7,3","9,2","5,9","0","0"
"04-12-2011","7,7","11","4,2","73","86","60","8,569","2,2","8,5","8,1","30,7","341 ( NNW )","310 ( WNW )","0","0,9","7,3","10","5,5","0","0"
"05-12-2011","9,3","11,2","6,3","85","100","69","3,023","2,3","7,7","8,2","27,9","37 ( NNE )","289 ( WNW )","1","0,8","8,4","9,9","6,8","0","0"
"06-12-2011","9,2","10,8","7,4","80","96","65","3,451","2,1","8,2","7,4","29,6","7 ( NNE )","288 ( WNW )","0","0,8","8,8","9,9","7,9","0","0"
