"Agoncillo - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"01-01-2005","8,1","12,3","4,8","79","90","64","8,4","3,1","8,7","11,2","31,3","319 ( NNW )","294 ( WNW )","0","1","-","-","-","0","0"
"02-01-2005","8,2","12,3","5,8","77","86","64","3,85","2,7","9,6","9,8","34,6","305 ( WNW )","333 ( NNW )","0","1,1","-","-","-","0","0"
"03-01-2005","6,1","11,1","-1,5","77","94","51","8,66","1,7","6,6","6","23,7","296 ( WNW )","292 ( WNW )","0","0,8","-","-","-","0","0"
"04-01-2005","0,4","6,8","-3,9","91","96","74","5,39","0,5","2,7","1,9","9,7","321 ( NNW )","304 ( WNW )","0,2","0,3","-","-","-","0","0"
"05-01-2005","3,2","11,2","-3,2","83","97","55","8,21","1,6","8,3","5,8","29,7","43 ( NNE )","305 ( WNW )","0","0,8","-","-","-","0","0"
"06-01-2005","7","12,6","1,5","77","95","63","5,74","1,7","6,1","6,2","21,9","19 ( NNE )","269 ( WSW )","0","0,8","-","-","-","0","0"
"07-01-2005","1,2","2,5","-1,9","96","97","93","2,39","1,2","3,9","4,3","14,2","318 ( NNW )","134 ( ESE )","0,5","0,3","-","-","-","0","0"
"08-01-2005","1,5","4,7","-2,9","92","97","78","3,97","1","3,2","3,5","11,4","83 ( ENE )","193 ( SSW )","0,2","0,4","-","-","-","0","0"
"09-01-2005","-0,3","1","-1,4","93","97","87","1,16","1,2","3,4","4,3","12,2","353 ( NNW )","148 ( SSE )","0","0,4","-","-","-","0","0"
"10-01-2005","-1,5","-0,3","-2,1","90","94","85","1,85","1,5","3,9","5,3","13,9","30 ( NNE )","118 ( ESE )","0","0,4","-","-","-","0","0"
"11-01-2005","-0,7","1","-2,4","93","96","89","2,85","1","3,9","3,7","14","39 ( NNE )","118 ( ESE )","0","0,3","-","-","-","0","0"
"12-01-2005","2,1","8,6","-1,6","91","97","78","4,24","1,4","5","4,9","18,1","52 ( ENE )","278 ( WNW )","0","0,5","-","-","-","0","0"
"13-01-2005","6,6","13,6","2,6","86","96","60","8,1","1,7","5,9","6,3","21,1","66 ( ENE )","290 ( WNW )","0","0,9","-","-","-","0","0"
"14-01-2005","2,7","3,9","1,5","96","97","96","2,25","1,2","3,5","4,4","12,6","320 ( NNW )","130 ( ESE )","0,2","0,4","-","-","-","0","0"
"15-01-2005","1,8","2,4","0,9","96","97","94","1,46","1,6","4,6","5,9","16,7","353 ( NNW )","122 ( ESE )","0,2","0,4","-","-","-","0","0"
"16-01-2005","2,5","3,3","1,7","93","96","88","1,42","0,9","4","3,3","14,5","53 ( ENE )","329 ( NNW )","0,2","0,4","-","-","-","0","0"
"17-01-2005","1,7","5,3","-0,1","93","97","73","5,39","1,3","3,6","4,7","13","338 ( NNW )","360 ( N )","0","0,5","-","-","-","0","0"
"18-01-2005","4,3","9,3","-2","80","97","64","6,05","3,7","13,9","13,3","50,2","286 ( WNW )","304 ( WNW )","2,7","1","-","-","-","0","0"
"19-01-2005","8","11,3","4,9","80","87","71","1,17","4,9","11,7","17,6","42,3","36 ( NNE )","303 ( WNW )","3,8","1,3","6,1","7,4","5,4","0","0"
"20-01-2005","10,6","13,2","5,9","77","91","67","4,27","2,8","8,5","10,2","30,7","57 ( ENE )","295 ( WNW )","0,2","1,1","7,9","8,6","7,4","0","0"
"21-01-2005","7,2","11,6","3,7","80","92","62","6,69","2,3","7","8,2","25,3","88 ( ENE )","254 ( WSW )","0","1","7,2","8","6,4","0","0"
"22-01-2005","8,2","10,4","6,2","75","84","60","3,28","2,3","5,8","8,2","20,8","314 ( WNW )","291 ( WNW )","0","1,1","7,2","7,8","6,7","0","0"
"23-01-2005","8,3","11,8","4,1","73","85","56","6,56","2,7","8,8","9,8","31,7","27 ( NNE )","324 ( NNW )","0","1,3","7,6","8,1","6,8","0","0"
"24-01-2005","2,9","6,6","-1,8","71","96","53","4,94","4,3","10,7","15,5","38,4","317 ( NNW )","347 ( NNW )","0,5","1,2","5,8","7,7","4,9","0","0"
"25-01-2005","-0,6","3,7","-3,5","87","97","66","8,06","3","9,5","10,7","34","351 ( NNW )","9 ( NNE )","4,1","0,7","4,4","5","4","0","0"
"26-01-2005","-2,8","-0,4","-5","83","96","56","7,56","2,7","12,1","9,8","43,4","69 ( ENE )","4 ( NNE )","1,6","0,7","4,2","4,4","4","0","0"
"27-01-2005","-1,6","0,5","-5,7","66","90","48","11,64","4","11,5","14,3","41,3","272 ( WNW )","312 ( WNW )","0,2","1","3,6","4","2,5","0","0"
"28-01-2005","1,6","4,9","-3,5","76","87","61","7,42","3","8,7","10,9","31,2","304 ( WNW )","293 ( WNW )","0,9","0,9","2,7","3,7","2,1","0","0"
"29-01-2005","4,2","8","2,1","74","87","49","11,1","3,4","9,6","12,1","34,6","5 ( NNE )","306 ( WNW )","0","1,4","4,4","5,8","3,5","0","0"
"30-01-2005","2,5","4,9","-0,3","60","79","36","11,65","3,7","10","13,2","36,1","45 ( NE )","313 ( WNW )","0,2","1,5","3,9","4,7","3,4","0","0"
"31-01-2005","5","8,9","1,3","69","82","46","9,18","2,9","8,8","10,3","31,7","24 ( NNE )","323 ( NNW )","0","1,4","4,5","5,5","3,7","0","0"
"01-02-2005","6,5","8,5","3,9","74","86","65","3,72","3,7","9","13,4","32,5","15 ( NNE )","293 ( WNW )","0","1,2","5,3","5,9","4,6","0","0"
"02-02-2005","6","9,3","1,4","64","81","45","11,69","3,5","9,5","12,8","34,3","327 ( NNW )","304 ( WNW )","0","1,6","5,7","6,4","4,9","0","0"
"03-02-2005","3,8","8,6","-0,1","78","91","59","10,74","2,6","8,7","9,3","31,2","21 ( NNE )","258 ( WSW )","0","1,1","4,9","6","4","0","0"
"04-02-2005","1,9","7,4","-2,7","77","94","48","6,11","0,9","4,5","3,3","16,1","325 ( NNW )","310 ( WNW )","0","0,8","4,5","5,5","3,5","0","0"
"05-02-2005","0","6","-5,6","82","94","60","8,34","0,6","4,1","2,3","14,7","87 ( ENE )","128 ( ESE )","0","0,6","3,7","4,8","2,6","0","0"
"06-02-2005","3,8","8,6","-0,5","86","94","71","5,71","1,8","8,2","6,5","29,4","57 ( ENE )","123 ( ESE )","5,4","0,8","4,5","5,5","3,7","0","0"
"07-02-2005","5,7","9,7","3,9","81","90","63","7,88","2,5","8,3","9,1","29,8","4 ( NNE )","139 ( SSE )","0,5","1,2","5,5","6,3","4,8","0","0"
"08-02-2005","5,7","10,4","-0,2","81","94","61","8,57","1,5","5,3","5,4","19","272 ( WNW )","65 ( ENE )","0","1","5,8","7,1","5,2","0","0"
"09-02-2005","4,2","12,6","-0,9","80","95","46","12,27","0,8","3","2,7","10,9","341 ( NNW )","282 ( WNW )","0","1","5,4","7,1","4","0","0"
"10-02-2005","5,3","14,8","-1,4","69","94","24","13,26","1,6","6,8","5,8","24,5","279 ( WNW )","293 ( WNW )","0,2","1,8","5,2","6,8","3,9","0","0"
"11-02-2005","7,8","16,3","0,1","60","86","28","11,71","1,7","7,9","6,1","28,4","326 ( NNW )","281 ( WNW )","0","1,9","5,6","7,2","4,1","0","0"
"12-02-2005","9,9","15","5","62","79","40","7,36","2","6,7","7,3","24","326 ( NNW )","257 ( WSW )","0","1,8","7","8","6","0","0"
"13-02-2005","9,5","11,7","4","68","83","54","4,55","5,2","20,8","18,7","74,8","334 ( NNW )","346 ( NNW )","3,6","1,9","7,5","8","6,6","0","0"
"14-02-2005","4,8","8,7","2,1","73","89","51","6,25","5,5","14,1","19,8","50,7","338 ( NNW )","345 ( NNW )","4,7","1,7","5,8","6,6","5,3","0","0"
"15-02-2005","3,1","5,6","0,5","78","91","61","4,05","3,6","13,4","12,8","48,3","356 ( NNW )","313 ( WNW )","5,4","1,1","5","5,4","4,6","0","0"
"16-02-2005","2,3","5","-0,2","73","88","58","5,79","4,2","11,5","15","41,3","332 ( NNW )","298 ( WNW )","0,2","1,2","4,2","4,7","3,8","0","0"
"17-02-2005","2,3","5,1","0,1","67","74","56","8,46","4,5","11,7","16,1","42,1","8 ( NNE )","312 ( WNW )","0","1,5","3,9","4,6","3,3","0","0"
"18-02-2005","3,1","6,4","-0,1","69","81","53","12,97","3,4","8,2","12,3","29,6","320 ( NNW )","323 ( NNW )","0","1,5","3,9","5,3","3","0","0"
"19-02-2005","5,6","9,2","2,7","76","84","63","5,53","4,4","12,5","15,9","45,1","287 ( WNW )","309 ( WNW )","2","1,5","5","5,9","4,2","0","0"
"20-02-2005","4,4","8,4","1,1","81","91","62","7,01","4","9,7","14,2","34,8","305 ( WNW )","335 ( NNW )","5,2","1,3","5,3","6,1","4,9","0","0"
"21-02-2005","1,1","4,4","-2,7","72","86","50","10,14","2,2","6,9","7,9","24,8","6 ( NNE )","301 ( WNW )","0","1,2","4,3","5","3,6","0","0"
"22-02-2005","-1,6","0,9","-6,5","94","97","82","4,86","1,6","5,9","5,9","21,2","313 ( WNW )","119 ( ESE )","1,4","0,5","3,5","4","3","0","0"
"23-02-2005","-2,7","4,3","-9,5","81","95","51","15,6","1,2","4,7","4,2","16,9","303 ( WNW )","264 ( WSW )","2,7","1","2,4","3","1,9","0","0"
"24-02-2005","1,2","6,7","-2,3","75","90","48","15,07","1,4","6,1","5","21,8","276 ( WNW )","310 ( WNW )","0,5","1,3","3,4","5,2","2,4","0","0"
"25-02-2005","1","7,7","-4,8","69","91","35","16,26","1,3","6","4,6","21,7","292 ( WNW )","261 ( WSW )","0","1,4","3,4","5","2,2","0","0"
"26-02-2005","1,9","8","-3,2","72","92","36","13,33","1","8,2","3,7","29,6","348 ( NNW )","319 ( NNW )","0","1,3","4,1","5,7","2,9","0","0"
"27-02-2005","1,4","6,7","-3,6","70","91","40","12,46","2,9","10,8","10,3","39","313 ( WNW )","335 ( NNW )","0","1,6","3,6","4,7","2,7","0","0"
"28-02-2005","-2,5","0,3","-6,8","47","72","20","18,04","3,3","10,9","12","39,3","88 ( ENE )","0 ( N )","0","1,7","2,9","3,7","2,1","0","0"
"01-03-2005","-2","6,4","-8,4","54","80","28","17,29","1,8","7,3","6,6","26,4","299 ( WNW )","268 ( WSW )","0","1,7","1,9","3,1","1,1","0","0"
"02-03-2005","-0,6","9,1","-9","64","90","28","17,18","0,9","6,3","3,2","22,7","272 ( WNW )","168 ( SSE )","0,2","1,4","2,2","4","1,1","0","0"
"03-03-2005","2,6","8,4","-3,9","65","85","39","12,63","3,3","12,5","12","45","87 ( ENE )","342 ( NNW )","0","1,9","3","4,4","1,9","0","0"
"04-03-2005","2","5,3","-2","64","79","46","10,49","3,8","11","13,5","39,5","14 ( NNE )","321 ( NNW )","0","1,7","3,2","4,1","2,5","0","0"
"05-03-2005","4,2","8,8","0","72","85","60","9,93","4,9","11,5","17,5","41,4","327 ( NNW )","285 ( WNW )","0,9","1,7","3,7","5","2,6","0","0"
"06-03-2005","4","7,2","1,5","71","88","50","9","3,4","9","12,4","32,3","292 ( WNW )","317 ( NNW )","1,4","1,6","4,4","5,3","3,8","0","0"
"07-03-2005","1,5","5,1","-1,9","54","78","30","18,71","3,8","9,2","13,9","32,9","285 ( WNW )","316 ( NNW )","0","2,2","3,9","5,3","2,8","0","0"
"08-03-2005","3","8,4","-1,5","58","77","38","18,21","3,3","9,2","11,9","33,2","87 ( ENE )","304 ( WNW )","0","2,2","3,9","5,7","2,7","0","0"
"09-03-2005","3,9","12,6","-1,9","61","81","31","19,02","3,2","8,6","11,5","30,8","76 ( ENE )","332 ( NNW )","0","2,7","4,2","6,3","2,5","0","0"
"10-03-2005","4,7","13,3","-0,9","62","84","30","19,05","3","8,7","10,8","31,5","321 ( NNW )","269 ( WSW )","0","2,8","4,8","6,8","3,2","0","0"
"11-03-2005","3,8","11,9","-2,7","64","87","33","16,64","1,9","7,3","6,7","26,2","19 ( NNE )","244 ( WSW )","0","2,1","5,2","7,3","3,6","0","0"
"12-03-2005","3,1","14,8","-6,3","64","92","26","19,34","0,9","5,2","3,3","18,8","73 ( ENE )","120 ( ESE )","0","2","5","7,4","2,9","0","0"
"13-03-2005","5,9","17","-4,7","57","92","21","18,81","1","4,4","3,7","15,9","25 ( NNE )","137 ( SSE )","0","2,3","5,4","7,8","3,2","0","0"
"14-03-2005","8,4","16,8","0,3","63","82","40","15,45","1,2","5,1","4,2","18,3","273 ( WNW )","65 ( ENE )","0","2,1","6,7","8,9","5,1","0","0"
"15-03-2005","9,5","18,8","0,9","73","93","44","15,07","1,5","5,8","5,3","21","68 ( ENE )","128 ( ESE )","0","2,3","7,6","9,8","5,7","0","0"
"16-03-2005","12,3","20,6","4,7","65","94","31","16,68","1,9","7,1","7","25,7","64 ( ENE )","122 ( ESE )","0","3","8,9","10,8","7,2","0","0"
"17-03-2005","12,1","22,3","3,4","60","87","26","17,69","1,3","6,5","4,6","23,4","28 ( NNE )","78 ( ENE )","0","2,9","9,4","11,5","7,4","0","0"
"18-03-2005","11,5","21,6","2,1","51","90","16","19","2,3","10","8,3","36","283 ( WNW )","119 ( ESE )","0","3,9","9,3","11","7,5","0","0"
"19-03-2005","13","21,7","1,7","43","77","21","18,85","2,8","8,8","9,9","31,5","4 ( NNE )","90 ( E )","0","4","9,5","11,3","7,7","0","0"
"20-03-2005","14,5","22,6","6,8","47","69","29","17,49","1,5","5,9","5,4","21,2","293 ( WNW )","137 ( SSE )","0","3,2","10,5","12,6","8,7","0","0"
"21-03-2005","14,7","18,4","10,8","69","84","57","7,55","3,2","10,3","11,5","37,1","347 ( NNW )","124 ( ESE )","0,7","2,3","11,3","12,2","10,5","0","0"
"22-03-2005","14,9","20,8","8,2","63","90","31","19,07","1,8","8,7","6,6","31,3","25 ( NNE )","122 ( ESE )","0,2","3,3","12,5","14,5","11,1","0","0"
"23-03-2005","12,4","18,4","4","73","92","51","12,1","3,5","12,5","12,6","45,1","354 ( NNW )","143 ( SSE )","0,2","2,7","11,7","12,7","10,3","0","0"
"24-03-2005","13,3","20,6","7,6","70","94","34","18,59","0,9","4,7","3,2","17","346 ( NNW )","152 ( SSE )","0","2,7","12,6","14,7","10,9","0","0"
"25-03-2005","12,1","18,1","7","75","91","46","10,32","3,3","11,9","12","42,8","59 ( ENE )","118 ( ESE )","0,9","2,7","11,8","12,7","11,1","0","0"
"26-03-2005","11,6","19,2","4,6","70","94","32","10,97","2,2","9","7,8","32,4","342 ( NNW )","296 ( WNW )","0","2,8","11,3","12,8","10,3","0","0"
"27-03-2005","12,6","18","8,1","57","81","29","17,75","3,7","12,9","13,4","46,4","47 ( ENE )","299 ( WNW )","0","3,9","11,3","12,7","10,2","0","0"
"28-03-2005","11,5","18,1","4,8","66","86","40","14,89","1","6,4","3,6","23,2","5 ( NNE )","331 ( NNW )","0","2,3","11,8","13,6","10,2","0","0"
"29-03-2005","13,4","19,7","7,9","66","86","38","15,53","2,9","12,8","10,3","45,9","353 ( NNW )","309 ( WNW )","0,5","3,4","12,2","13,4","11","0","0"
"30-03-2005","11,9","19","5,8","63","92","28","17,59","3","11,5","10,8","41,2","340 ( NNW )","295 ( WNW )","0","3,6","11,9","13,4","10,8","0","0"
"31-03-2005","11,9","21,6","1,5","61","92","30","21,15","1,7","7,3","6","26,1","272 ( WNW )","268 ( WSW )","0","3,5","12","14,7","9,6","0","0"
"01-04-2005","12,9","19,4","5,7","61","82","41","19,76","4,5","11,8","16","42,4","17 ( NNE )","120 ( ESE )","0","4","12,1","13,3","10,7","0","0"
"02-04-2005","10,1","12,2","8,4","82","90","65","3,35","4,4","9,5","15,7","34,2","339 ( NNW )","77 ( ENE )","5,2","1,6","11,3","12,4","10,9","0","0"
"03-04-2005","11,7","15,1","9,6","82","91","67","10","4,2","9,8","15,1","35,3","18 ( NNE )","95 ( ESE )","0","2,1","11,5","12,2","10,8","0","0"
"04-04-2005","12,3","17,5","9,7","77","87","54","9,93","2","6,2","7,2","22,4","297 ( WNW )","97 ( ESE )","0","2,2","12,1","13,8","11,2","0","0"
"05-04-2005","13,7","18,8","10,2","74","94","44","17,64","1,2","6,7","4,3","24,3","349 ( NNW )","96 ( ESE )","2,9","2,8","13,3","15,7","11,9","0","0"
"06-04-2005","15,1","20,2","9,7","66","85","48","15,77","3","7,1","10,7","25,6","60 ( ENE )","136 ( SSE )","0","3,3","13,7","15,2","12,4","0","0"
"07-04-2005","13,9","20,5","9,5","70","89","42","18,17","2,8","10,5","10,2","37,7","31 ( NNE )","1 ( NNE )","0,9","3,6","14,1","16,1","12,6","0","0"
"08-04-2005","8","12,6","2,5","68","89","40","18,22","4,9","14,5","17,5","52,3","5 ( NNE )","308 ( WNW )","1,1","3,1","12,4","14","10,1","0","0"
"09-04-2005","4,3","7,2","1,6","70","91","47","11,66","4,5","12,1","16,3","43,4","310 ( WNW )","317 ( NNW )","2,3","2","9,4","10,3","8,4","0","0"
"10-04-2005","6","8,5","3,7","68","81","57","6,23","4,2","11,1","15,2","40,1","318 ( NNW )","318 ( NNW )","0","1,8","8,5","9,1","8","0","0"
"11-04-2005","9","12,6","6,1","67","84","49","7,57","4,6","10,8","16,5","39","341 ( NNW )","328 ( NNW )","1,1","2,4","9,1","10,1","8,4","0","0"
"12-04-2005","10,3","12,2","8,6","73","80","65","3,83","3,1","7,3","11,2","26,3","350 ( NNW )","308 ( WNW )","0","1,7","9,8","10,4","9,3","0","0"
"13-04-2005","10,6","19,7","4","60","83","19","25,11","1,9","6","7","21,5","332 ( NNW )","257 ( WSW )","0","4,1","11,2","14,6","8,9","0","0"
"14-04-2005","8,1","17,2","1,5","74","90","43","13,5","1,7","13,5","6","48,7","8 ( NNE )","309 ( WNW )","7","2,5","11","12,9","9,3","0","0"
"15-04-2005","7,3","13,8","2,2","71","92","36","18,67","3","10,8","10,7","38,9","346 ( NNW )","321 ( NNW )","0,9","3","10,3","11,8","9,1","0","0"
"16-04-2005","6,7","10,3","3,6","71","82","59","13,1","4,3","12,5","15,6","45","272 ( WNW )","295 ( WNW )","1,6","2,2","9,3","10,4","8,5","0","0"
"17-04-2005","8,7","15,9","0,5","78","93","62","9,52","2","8,6","7,1","31","85 ( ENE )","291 ( WNW )","0","1,9","9,5","11,2","7,8","0","0"
"18-04-2005","11,8","18,2","3,3","64","94","25","19,94","2,9","12,7","10,6","45,8","341 ( NNW )","325 ( NNW )","1,1","3,9","11,3","13,2","10,1","0","0"
"19-04-2005","7,7","15,3","-0,2","79","95","45","12,97","1,8","10,2","6,6","36,6","335 ( NNW )","335 ( NNW )","5,4","2,3","10,7","12,2","9,1","0","0"
"20-04-2005","9,8","14,8","5,9","81","93","57","10,05","1,8","7,2","6,3","25,9","54 ( ENE )","334 ( NNW )","1,8","1,9","11,2","12,2","10,4","0","0"
"21-04-2005","12,7","17,1","7,8","82","95","61","9,19","2,1","8,6","7,4","31","81 ( ENE )","269 ( WSW )","0,9","2","12","13","10,9","0","0"
"22-04-2005","15,1","21,8","10,6","75","95","40","19,65","1,2","6,6","4,3","23,7","334 ( NNW )","311 ( WNW )","0,5","3,4","14,1","17,2","12,3","0","0"
"23-04-2005","14","21,7","8,5","73","92","40","16,94","1,2","8,8","4,4","31,8","287 ( WNW )","289 ( WNW )","0,5","3,1","14,6","16,9","12,9","0","0"
"24-04-2005","12,9","19,1","5,8","64","91","32","18,24","2,3","10,9","8,4","39,4","3 ( NNE )","294 ( WNW )","0,9","3,6","14,2","15,7","13,2","0","0"
"25-04-2005","11,3","19,5","2,8","63","94","31","26,46","1,9","8","6,8","28,9","294 ( WNW )","311 ( WNW )","0,2","4,1","13,6","16,6","11,4","0","0"
"26-04-2005","13,8","24,6","2,5","59","92","26","26,19","1,4","6,9","5,1","25","54 ( ENE )","329 ( NNW )","0","4,4","14,3","18","11,3","0","0"
"27-04-2005","15,4","25","4,8","62","93","30","25,11","1,1","4,7","4,1","16,8","63 ( ENE )","142 ( SSE )","0","4,2","15,3","18,3","12,7","0","0"
"28-04-2005","17,5","27,8","6,7","54","91","23","25,91","1,3","7,3","4,6","26,2","294 ( WNW )","93 ( ESE )","0","4,8","16,2","19,3","13,5","0","0"
"29-04-2005","19,3","29,6","9,3","48","91","14","24,71","2","9","7,2","32,3","71 ( ENE )","126 ( ESE )","0","5,7","16,5","18,4","14,4","0","0"
"30-04-2005","21,5","28,5","14,8","28","37","18","25,23","4,1","9,4","14,8","33,7","16 ( NNE )","127 ( ESE )","0","7,9","16,6","18,4","14,8","0","0"
"01-05-2005","21","28","11,8","33","63","23","20,02","3,7","11","13,3","39,6","297 ( WNW )","119 ( ESE )","0","6,3","16,9","18,3","15,3","0","0"
"02-05-2005","18,5","29","9,5","45","77","18","23,8","1,5","7,9","5,3","28,4","348 ( NNW )","308 ( WNW )","0","5,1","17,3","20,5","14,9","0","0"
"03-05-2005","17","24","9","47","76","23","27,18","2,2","10,4","8","37,5","17 ( NNE )","261 ( WSW )","0","5,3","17,1","20","14,9","0","0"
"04-05-2005","14,4","19,7","10,4","61","77","40","16,33","3","10,4","10,7","37,5","327 ( NNW )","355 ( NNW )","0","3,8","16,6","17,9","15,6","0","0"
"05-05-2005","12,1","15,9","9,2","61","73","42","10,14","3,5","8,8","12,7","31,7","63 ( ENE )","324 ( NNW )","0","3,2","14,7","15,6","14,1","0","0"
"06-05-2005","13,9","22,5","6,2","56","86","28","28,67","2,2","8,1","8","29,1","76 ( ENE )","309 ( WNW )","0","5","15,4","19","12,9","0","0"
"07-05-2005","16,3","27,7","5,7","47","87","14","28,25","1,6","7","5,7","25,3","290 ( WNW )","32 ( NNE )","0","5,5","16,2","19,9","13,3","0","0"
"08-05-2005","16,4","27,3","6","50","83","18","27,56","1,8","8,4","6,5","30,1","82 ( ENE )","3 ( NNE )","0","5,5","16,9","20,4","14,1","0","0"
"09-05-2005","15,1","24,7","9","68","88","32","19,6","1,8","14,2","6,5","51,1","48 ( ENE )","173 ( SSE )","10,2","4,2","16,8","19,3","15,1","0","0"
"10-05-2005","15,3","20,6","10,8","78","94","54","13,49","1,2","9,9","4,4","35,6","307 ( WNW )","321 ( NNW )","1,6","2,6","17,1","18,8","15,9","0","0"
"11-05-2005","14,3","20,1","8","81","95","56","18,95","1,2","6,8","4,2","24,6","86 ( ENE )","200 ( SSW )","2,5","3,1","16,7","18,5","14,8","0","0"
"12-05-2005","14,3","16,9","12,2","87","93","76","8,32","1,8","6,5","6,4","23,4","88 ( ENE )","130 ( ESE )","9","1,8","16,5","17,2","15,9","0","0"
"13-05-2005","15,5","22","11,3","81","94","35","14,98","1,6","6,8","5,7","24,5","321 ( NNW )","120 ( ESE )","2,9","3,3","17,1","19,1","15,8","0","0"
"14-05-2005","14,5","21,6","7,4","63","94","28","25,57","1,3","6,6","4,8","23,7","88 ( ENE )","297 ( WNW )","0","4,3","16,8","19,5","14,7","0","0"
"15-05-2005","15","21,1","8,4","56","87","28","22,45","1,6","7,1","5,7","25,7","57 ( ENE )","325 ( NNW )","0","4,1","16,9","19,1","15,4","0","0"
"16-05-2005","12,1","19,8","4,6","67","91","34","17,42","1,7","8,7","6","31,2","346 ( NNW )","328 ( NNW )","2,3","3,4","15,9","17,8","14,2","0","0"
"17-05-2005","11,3","14,3","9,1","75","87","59","6,75","3,5","10,8","12,6","39","87 ( ENE )","314 ( WNW )","3,2","2,1","14,3","15,3","13,7","0","0"
"18-05-2005","13,1","20,4","5,8","63","86","35","23,65","2","7,1","7,1","25,4","354 ( NNW )","325 ( NNW )","0","4,2","14,9","18,3","12,5","0","0"
"19-05-2005","16","26,2","4,9","63","92","24","28,24","1","4,7","3,6","16,9","354 ( NNW )","153 ( SSE )","0","4,8","16,6","20,4","13,4","0","0"
"20-05-2005","20,1","29,6","10,8","55","88","26","27,37","1,8","6,1","6,4","21,9","302 ( WNW )","135 ( SE )","0","5,8","18,4","21,8","15,6","0","0"
"21-05-2005","16,7","22,2","9,4","62","86","41","14,5","1,5","6,4","5,3","22,9","13 ( NNE )","47 ( ENE )","0","3,2","17,8","19","16,4","0","0"
"22-05-2005","15,3","21","10,6","57","83","29","23,09","2,9","10,2","10,3","36,5","335 ( NNW )","6 ( NNE )","0","4,8","17,6","19,6","16,1","0","0"
"23-05-2005","15,5","21,6","9,9","49","78","29","27,71","1,7","9,2","6,1","33","290 ( WNW )","58 ( ENE )","0","4,8","17,8","20,8","15,9","0","0"
"24-05-2005","17,2","27,4","6","57","88","29","28,31","1,5","6,6","5,4","23,6","12 ( NNE )","130 ( ESE )","0","5,3","17,9","21","15,1","0","0"
"25-05-2005","20,5","30,1","9,2","50","87","20","27,87","2,4","9,6","8,6","34,4","299 ( WNW )","120 ( ESE )","0","6,5","18,7","21,2","16,3","0","0"
"26-05-2005","23,1","31,2","11,3","28","77","11","29,49","3,6","10,5","12,9","37,7","28 ( NNE )","102 ( ESE )","0","8,1","18,9","20,9","17","0","0"
"27-05-2005","23,7","31,8","15,8","24","34","15","28,67","4,5","9,4","16,2","33,7","69 ( ENE )","124 ( ESE )","0","9,5","19,4","21,5","17,5","0","0"
"28-05-2005","20,6","27,8","11,8","51","80","28","26,13","1,8","6,4","6,5","22,9","296 ( WNW )","47 ( ENE )","0","5,5","20,1","22,6","17,8","0","0"
"29-05-2005","18,5","23,6","15","67","89","38","10,18","1,6","7,3","5,9","26,2","51 ( ENE )","82 ( ENE )","1,6","3","19,6","20,5","18,8","0","0"
"30-05-2005","15,1","18,6","11,2","68","85","49","9,63","2,4","6,9","8,5","24,9","44 ( NNE )","328 ( NNW )","0,2","2,7","18","19","17","0","0"
"31-05-2005","15","23,2","7,5","61","86","32","23,57","2,3","7,2","8,2","25,8","47 ( ENE )","43 ( NNE )","0","4,7","17,4","19,9","15,4","0","0"
"01-06-2005","17,7","27,1","9,8","59","85","30","29,99","2,6","7,9","9,3","28,5","304 ( WNW )","8 ( NNE )","0","6,1","18,5","22,2","15,8","0","0"
"02-06-2005","20,8","30,4","9,6","54","87","24","28,97","1,8","6,3","6,3","22,5","345 ( NNW )","128 ( ESE )","0","6,1","19,7","22,8","16,9","0","0"
"03-06-2005","20,9","29,4","13,5","51","68","29","20,95","2,6","8,3","9,3","29,8","335 ( NNW )","346 ( NNW )","0","5,8","20,6","22,8","18,9","0","0"
"04-06-2005","16,4","22,5","10,6","62","83","45","20,84","2,6","8,5","9,4","30,6","340 ( NNW )","1 ( NNE )","0","4,3","19,5","22","17,9","0","0"
"05-06-2005","18,4","30,1","8,2","48","86","16","30,76","2,3","9,1","8,4","32,7","89 ( ENE )","343 ( NNW )","0","6,9","19,4","23,4","16,5","0","0"
"06-06-2005","19","26,6","9,6","46","76","19","30,95","3,2","8,7","11,3","31,4","306 ( WNW )","305 ( WNW )","0","6,9","19,8","22,9","17,3","0","0"
"07-06-2005","19,3","27,9","11,2","53","78","26","29,86","2,4","7,7","8,6","27,6","29 ( NNE )","14 ( NNE )","0","6,4","20,3","23,6","17,8","0","0"
"08-06-2005","20,9","31","12,1","49","87","13","29,89","2,4","8,8","8,5","31,8","77 ( ENE )","309 ( WNW )","0","7,1","20,8","24,4","18,2","0","0"
"09-06-2005","20,5","31,2","10,1","41","76","9","30,09","1,7","7,7","6,3","27,7","20 ( NNE )","37 ( NNE )","0","6,6","21,2","24,9","18,3","0","0"
"10-06-2005","19,8","28,6","8,7","49","76","27","27,76","1,7","7,1","6","25,6","55 ( ENE )","70 ( ENE )","0","5,7","20,7","23,6","17,8","0","0"
